Specimen properties : Specimen label,"GBI2S1R2"
Specimen properties : Anvil height,"6.00000",mm
Specimen properties : Diameter,"5.67000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"1.20042","25.80217","1.02188","137.71800","0.00000","1.20042","0.20007"
"1.20042","25.80616","1.02204","137.72800","0.00000","1.20042","0.20007"
"1.20042","25.80788","1.02211","137.73800","0.00000","1.20042","0.20007"
"1.20042","25.81120","1.02224","137.74800","0.00000","1.20042","0.20007"
"1.20042","25.81174","1.02226","137.75800","0.00000","1.20042","0.20007"
"1.20042","25.81254","1.02229","137.76800","0.00000","1.20042","0.20007"
"1.20042","25.81140","1.02225","137.77800","0.00000","1.20042","0.20007"
"1.20042","25.80882","1.02214","137.78800","0.00000","1.20042","0.20007"
"1.20042","25.80857","1.02213","137.79800","0.00000","1.20042","0.20007"
"1.20042","25.80808","1.02211","137.80800","0.00000","1.20042","0.20007"
"1.20042","25.80598","1.02203","137.81800","0.00000","1.20042","0.20007"
"1.20042","25.80737","1.02209","137.82800","0.00000","1.20042","0.20007"
"1.20042","25.80887","1.02215","137.83800","0.00000","1.20042","0.20007"
"1.20042","25.80778","1.02210","137.84800","0.00000","1.20042","0.20007"
"1.20042","25.80818","1.02212","137.85800","0.00000","1.20042","0.20007"
"1.20042","25.80682","1.02206","137.86800","0.00000","1.20042","0.20007"
"1.20042","25.80397","1.02195","137.87800","0.00000","1.20042","0.20007"
"1.20042","25.80269","1.02190","137.88800","0.00000","1.20042","0.20007"
"1.20042","25.80130","1.02185","137.89800","0.00000","1.20042","0.20007"
"1.20042","25.80333","1.02193","137.90800","0.00000","1.20042","0.20007"
"1.20042","25.80570","1.02202","137.91800","0.00000","1.20042","0.20007"
"1.20042","25.80569","1.02202","137.92800","0.00000","1.20042","0.20007"
"1.20042","25.80356","1.02194","137.93800","0.00000","1.20042","0.20007"
"1.20042","25.80174","1.02186","137.94800","0.00000","1.20042","0.20007"
"1.20042","25.80087","1.02183","137.95800","0.00000","1.20042","0.20007"
"1.20042","25.80173","1.02186","137.96800","0.00000","1.20042","0.20007"
"1.20042","25.80075","1.02182","137.97800","0.00000","1.20042","0.20007"
"1.20042","25.79746","1.02169","137.98800","0.00000","1.20042","0.20007"
"1.20042","25.79770","1.02170","137.99800","0.00000","1.20042","0.20007"
"1.20042","25.79971","1.02178","138.00800","0.00000","1.20042","0.20007"
"1.20042","25.80292","1.02191","138.01800","0.00000","1.20042","0.20007"
"1.20042","25.80540","1.02201","138.02800","0.00000","1.20042","0.20007"
"1.20042","25.80744","1.02209","138.03800","0.00000","1.20042","0.20007"
"1.20042","25.80814","1.02212","138.04800","0.00000","1.20042","0.20007"
"1.20042","25.80842","1.02213","138.05800","0.00000","1.20042","0.20007"
"1.20042","25.80540","1.02201","138.06800","0.00000","1.20042","0.20007"
"1.20042","25.80424","1.02196","138.07800","0.00000","1.20042","0.20007"
"1.20042","25.80419","1.02196","138.08800","0.00000","1.20042","0.20007"
"1.20042","25.80215","1.02188","138.09800","0.00000","1.20042","0.20007"
"1.20042","25.80059","1.02182","138.10800","0.00000","1.20042","0.20007"
"1.20042","25.79966","1.02178","138.11800","0.00000","1.20042","0.20007"
"1.20042","25.80115","1.02184","138.12800","0.00000","1.20042","0.20007"
"1.20042","25.80375","1.02194","138.13800","0.00000","1.20042","0.20007"
"1.20042","25.80551","1.02201","138.14800","0.00000","1.20042","0.20007"
"1.20042","25.80514","1.02200","138.15800","0.00000","1.20042","0.20007"
"1.20042","25.80920","1.02216","138.16800","0.00000","1.20042","0.20007"
"1.20042","25.80997","1.02219","138.17800","0.00000","1.20042","0.20007"
"1.20042","25.80677","1.02206","138.18800","0.00000","1.20042","0.20007"
"1.20042","25.80519","1.02200","138.19800","0.00000","1.20042","0.20007"
"1.20042","25.80354","1.02194","138.20800","0.00000","1.20042","0.20007"
"1.20042","25.80249","1.02189","138.21800","0.00000","1.20042","0.20007"
"1.20042","25.80291","1.02191","138.22800","0.00000","1.20042","0.20007"
"1.20042","25.80329","1.02193","138.23800","0.00000","1.20042","0.20007"
"1.20042","25.80134","1.02185","138.24800","0.00000","1.20042","0.20007"
"1.20042","25.79876","1.02175","138.25800","0.00000","1.20042","0.20007"
"1.20042","25.79844","1.02173","138.26800","0.00000","1.20042","0.20007"
"1.20042","25.80011","1.02180","138.27800","0.00000","1.20042","0.20007"
"1.20042","25.80067","1.02182","138.28800","0.00000","1.20042","0.20007"
"1.20042","25.79807","1.02172","138.29800","0.00000","1.20042","0.20007"
"1.20042","25.79578","1.02163","138.30800","0.00000","1.20042","0.20007"
"1.20042","25.79797","1.02171","138.31800","0.00000","1.20042","0.20007"
"1.20042","25.79798","1.02171","138.32800","0.00000","1.20042","0.20007"
"1.20042","25.79777","1.02171","138.33800","0.00000","1.20042","0.20007"
"1.20042","25.80092","1.02183","138.34800","0.00000","1.20042","0.20007"
"1.20042","25.80113","1.02184","138.35800","0.00000","1.20042","0.20007"
"1.20042","25.79841","1.02173","138.36800","0.00000","1.20042","0.20007"
"1.20042","25.79802","1.02172","138.37800","0.00000","1.20042","0.20007"
"1.20042","25.79783","1.02171","138.38800","0.00000","1.20042","0.20007"
"1.20042","25.79843","1.02173","138.39800","0.00000","1.20042","0.20007"
"1.20042","25.80070","1.02182","138.40800","0.00000","1.20042","0.20007"
"1.20042","25.80230","1.02189","138.41800","0.00000","1.20042","0.20007"
"1.20042","25.80170","1.02186","138.42800","0.00000","1.20042","0.20007"
"1.20042","25.79961","1.02178","138.43800","0.00000","1.20042","0.20007"
"1.20042","25.79734","1.02169","138.44800","0.00000","1.20042","0.20007"
"1.20042","25.79577","1.02163","138.45800","0.00000","1.20042","0.20007"
"1.20042","25.79547","1.02162","138.46800","0.00000","1.20042","0.20007"
"1.20042","25.79673","1.02167","138.47800","0.00000","1.20042","0.20007"
"1.20042","25.79758","1.02170","138.48800","0.00000","1.20042","0.20007"
"1.20042","25.79775","1.02171","138.49800","0.00000","1.20042","0.20007"
"1.20042","25.79873","1.02174","138.50800","0.00000","1.20042","0.20007"
"1.20042","25.80108","1.02184","138.51800","0.00000","1.20042","0.20007"
"1.20042","25.80235","1.02189","138.52800","0.00000","1.20042","0.20007"
"1.20042","25.80358","1.02194","138.53800","0.00000","1.20042","0.20007"
"1.20042","25.80373","1.02194","138.54800","0.00000","1.20042","0.20007"
"1.20042","25.80272","1.02190","138.55800","0.00000","1.20042","0.20007"
"1.20042","25.80220","1.02188","138.56800","0.00000","1.20042","0.20007"
"1.20042","25.80152","1.02186","138.57800","0.00000","1.20042","0.20007"
"1.20042","25.79984","1.02179","138.58800","0.00000","1.20042","0.20007"
"1.20042","25.79691","1.02167","138.59800","0.00000","1.20042","0.20007"
"1.20042","25.79753","1.02170","138.60800","0.00000","1.20042","0.20007"
"1.20042","25.79863","1.02174","138.61800","0.00000","1.20042","0.20007"
"1.20042","25.79989","1.02179","138.62800","0.00000","1.20042","0.20007"
"1.20042","25.80076","1.02182","138.63800","0.00000","1.20042","0.20007"
"1.20042","25.80363","1.02194","138.64800","0.00000","1.20042","0.20007"
"1.20042","25.80453","1.02197","138.65800","0.00000","1.20042","0.20007"
"1.20042","25.80294","1.02191","138.66800","0.00000","1.20042","0.20007"
"1.20042","25.80069","1.02182","138.67800","0.00000","1.20042","0.20007"
"1.20042","25.79938","1.02177","138.68800","0.00000","1.20042","0.20007"
"1.20042","25.79866","1.02174","138.69800","0.00000","1.20042","0.20007"
"1.20042","25.79584","1.02163","138.70800","0.00000","1.20042","0.20007"
"1.20042","25.79610","1.02164","138.71800","0.00000","1.20042","0.20007"
"1.20042","25.79706","1.02168","138.72800","0.00000","1.20042","0.20007"
"1.20042","25.79796","1.02171","138.73800","0.00000","1.20042","0.20007"
"1.20042","25.79723","1.02169","138.74800","0.00000","1.20042","0.20007"
"1.20042","25.80100","1.02183","138.75800","0.00000","1.20042","0.20007"
"1.20042","25.80194","1.02187","138.76800","0.00000","1.20042","0.20007"
"1.20042","25.80011","1.02180","138.77800","0.00000","1.20042","0.20007"
"1.20042","25.79734","1.02169","138.78800","0.00000","1.20042","0.20007"
"1.20042","25.79619","1.02164","138.79800","0.00000","1.20042","0.20007"
"1.20042","25.79514","1.02160","138.80800","0.00000","1.20042","0.20007"
"1.20042","25.79780","1.02171","138.81800","0.00000","1.20042","0.20007"
"1.20042","25.79870","1.02174","138.82800","0.00000","1.20042","0.20007"
"1.20042","25.79907","1.02176","138.83800","0.00000","1.20042","0.20007"
"1.20042","25.79663","1.02166","138.84800","0.00000","1.20042","0.20007"
"1.20042","25.79466","1.02158","138.85800","0.00000","1.20042","0.20007"
"1.20042","25.79627","1.02165","138.86800","0.00000","1.20042","0.20007"
"1.20042","25.79611","1.02164","138.87800","0.00000","1.20042","0.20007"
"1.20042","25.79620","1.02164","138.88800","0.00000","1.20042","0.20007"
"1.20042","25.79486","1.02159","138.89800","0.00000","1.20042","0.20007"
"1.20042","25.79412","1.02156","138.90800","0.00000","1.20042","0.20007"
"1.20042","25.79590","1.02163","138.91800","0.00000","1.20042","0.20007"
"1.20042","25.79757","1.02170","138.92800","0.00000","1.20042","0.20007"
"1.20042","25.79872","1.02174","138.93800","0.00000","1.20042","0.20007"
"1.20042","25.79850","1.02174","138.94800","0.00000","1.20042","0.20007"
"1.20042","25.79547","1.02162","138.95800","0.00000","1.20042","0.20007"
"1.20042","25.79164","1.02146","138.96800","0.00000","1.20042","0.20007"
"1.20042","25.78935","1.02137","138.97800","0.00000","1.20042","0.20007"
"1.20042","25.78966","1.02139","138.98800","0.00000","1.20042","0.20007"
"1.20042","25.79205","1.02148","138.99800","0.00000","1.20042","0.20007"
"1.20042","25.79328","1.02153","139.00800","0.00000","1.20042","0.20007"
"1.20042","25.79144","1.02146","139.01800","0.00000","1.20042","0.20007"
"1.20042","25.78957","1.02138","139.02800","0.00000","1.20042","0.20007"
"1.20042","25.79041","1.02142","139.03800","0.00000","1.20042","0.20007"
"1.20042","25.79139","1.02145","139.04800","0.00000","1.20042","0.20007"
"1.20042","25.79239","1.02149","139.05800","0.00000","1.20042","0.20007"
"1.20042","25.79428","1.02157","139.06800","0.00000","1.20042","0.20007"
"1.20042","25.79430","1.02157","139.07800","0.00000","1.20042","0.20007"
"1.20042","25.79611","1.02164","139.08800","0.00000","1.20042","0.20007"
"1.20042","25.79834","1.02173","139.09800","0.00000","1.20042","0.20007"
"1.20042","25.80145","1.02185","139.10800","0.00000","1.20042","0.20007"
"1.20042","25.80142","1.02185","139.11800","0.00000","1.20042","0.20007"
"1.20042","25.79655","1.02166","139.12800","0.00000","1.20042","0.20007"
"1.20042","25.79251","1.02150","139.13800","0.00000","1.20042","0.20007"
"1.20042","25.78938","1.02137","139.14800","0.00000","1.20042","0.20007"
"1.20042","25.79036","1.02141","139.15800","0.00000","1.20042","0.20007"
"1.20042","25.78912","1.02136","139.16800","0.00000","1.20042","0.20007"
"1.20042","25.78888","1.02135","139.17800","0.00000","1.20042","0.20007"
"1.20042","25.78719","1.02129","139.18800","0.00000","1.20042","0.20007"
"1.20042","25.78597","1.02124","139.19800","0.00000","1.20042","0.20007"
"1.20042","25.78594","1.02124","139.20800","0.00000","1.20042","0.20007"
"1.20042","25.78744","1.02130","139.21800","0.00000","1.20042","0.20007"
"1.20042","25.78953","1.02138","139.22800","0.00000","1.20042","0.20007"
"1.20042","25.78794","1.02132","139.23800","0.00000","1.20042","0.20007"
"1.20042","25.78735","1.02129","139.24800","0.00000","1.20042","0.20007"
"1.20042","25.78846","1.02134","139.25800","0.00000","1.20042","0.20007"
"1.20042","25.78863","1.02134","139.26800","0.00000","1.20042","0.20007"
"1.20042","25.79023","1.02141","139.27800","0.00000","1.20042","0.20007"
"1.20042","25.78888","1.02135","139.28800","0.00000","1.20042","0.20007"
"1.20042","25.78646","1.02126","139.29800","0.00000","1.20042","0.20007"
"1.20042","25.78927","1.02137","139.30800","0.00000","1.20042","0.20007"
"1.20042","25.79311","1.02152","139.31800","0.00000","1.20042","0.20007"
"1.20042","25.79642","1.02165","139.32800","0.00000","1.20042","0.20007"
"1.20042","25.79520","1.02160","139.33800","0.00000","1.20042","0.20007"
"1.20042","25.79742","1.02169","139.34800","0.00000","1.20042","0.20007"
"1.20042","25.79848","1.02173","139.35800","0.00000","1.20042","0.20007"
"1.20042","25.79672","1.02166","139.36800","0.00000","1.20042","0.20007"
"1.20042","25.79365","1.02154","139.37800","0.00000","1.20042","0.20007"
"1.20042","25.79149","1.02146","139.38800","0.00000","1.20042","0.20007"
"1.20042","25.78907","1.02136","139.39800","0.00000","1.20042","0.20007"
"1.20042","25.78870","1.02135","139.40800","0.00000","1.20042","0.20007"
"1.20042","25.78694","1.02128","139.41800","0.00000","1.20042","0.20007"
"1.20042","25.78756","1.02130","139.42800","0.00000","1.20042","0.20007"
"1.20042","25.78805","1.02132","139.43800","0.00000","1.20042","0.20007"
"1.20042","25.78687","1.02127","139.44800","0.00000","1.20042","0.20007"
"1.20042","25.78622","1.02125","139.45800","0.00000","1.20042","0.20007"
"1.20042","25.78565","1.02123","139.46800","0.00000","1.20042","0.20007"
"1.20042","25.78611","1.02124","139.47800","0.00000","1.20042","0.20007"
"1.20042","25.78809","1.02132","139.48800","0.00000","1.20042","0.20007"
"1.20042","25.78781","1.02131","139.49800","0.00000","1.20042","0.20007"
"1.20042","25.78705","1.02128","139.50800","0.00000","1.20042","0.20007"
"1.20042","25.78450","1.02118","139.51800","0.00000","1.20042","0.20007"
"1.20042","25.78267","1.02111","139.52800","0.00000","1.20042","0.20007"
"1.20042","25.78341","1.02114","139.53800","0.00000","1.20042","0.20007"
"1.20042","25.78543","1.02122","139.54800","0.00000","1.20042","0.20007"
"1.20042","25.78777","1.02131","139.55800","0.00000","1.20042","0.20007"
"1.20042","25.78708","1.02128","139.56800","0.00000","1.20042","0.20007"
"1.20042","25.78675","1.02127","139.57800","0.00000","1.20042","0.20007"
"1.20042","25.78601","1.02124","139.58800","0.00000","1.20042","0.20007"
"1.20042","25.78527","1.02121","139.59800","0.00000","1.20042","0.20007"
"1.20042","25.78531","1.02121","139.60800","0.00000","1.20042","0.20007"
"1.20042","25.78793","1.02132","139.61800","0.00000","1.20042","0.20007"
"1.20042","25.78849","1.02134","139.62800","0.00000","1.20042","0.20007"
"1.20042","25.78865","1.02135","139.63800","0.00000","1.20042","0.20007"
"1.20042","25.79214","1.02148","139.64800","0.00000","1.20042","0.20007"
"1.20042","25.79206","1.02148","139.65800","0.00000","1.20042","0.20007"
"1.20042","25.78889","1.02135","139.66800","0.00000","1.20042","0.20007"
"1.20042","25.78506","1.02120","139.67800","0.00000","1.20042","0.20007"
"1.20042","25.78322","1.02113","139.68800","0.00000","1.20042","0.20007"
"1.20042","25.78372","1.02115","139.69800","0.00000","1.20042","0.20007"
"1.20042","25.78555","1.02122","139.70800","0.00000","1.20042","0.20007"
"1.20042","25.78706","1.02128","139.71800","0.00000","1.20042","0.20007"
"1.20042","25.78794","1.02132","139.72800","0.00000","1.20042","0.20007"
"1.20042","25.78932","1.02137","139.73800","0.00000","1.20042","0.20007"
"1.20042","25.79019","1.02141","139.74800","0.00000","1.20042","0.20007"
"1.20042","25.78863","1.02134","139.75800","0.00000","1.20042","0.20007"
"1.20042","25.78766","1.02131","139.76800","0.00000","1.20042","0.20007"
"1.20042","25.78787","1.02131","139.77800","0.00000","1.20042","0.20007"
"1.20042","25.78984","1.02139","139.78800","0.00000","1.20042","0.20007"
"1.20042","25.79172","1.02147","139.79800","0.00000","1.20042","0.20007"
"1.20042","25.79201","1.02148","139.80800","0.00000","1.20042","0.20007"
"1.20042","25.79201","1.02148","139.81800","0.00000","1.20042","0.20007"
"1.20042","25.78947","1.02138","139.82800","0.00000","1.20042","0.20007"
"1.20042","25.78786","1.02131","139.83800","0.00000","1.20042","0.20007"
"1.20042","25.78804","1.02132","139.84800","0.00000","1.20042","0.20007"
"1.20042","25.78582","1.02123","139.85800","0.00000","1.20042","0.20007"
"1.20042","25.78137","1.02106","139.86800","0.00000","1.20042","0.20007"
"1.20042","25.77832","1.02094","139.87800","0.00000","1.20042","0.20007"
"1.20042","25.77744","1.02090","139.88800","0.00000","1.20042","0.20007"
"1.20042","25.78116","1.02105","139.89800","0.00000","1.20042","0.20007"
"1.20042","25.78282","1.02111","139.90800","0.00000","1.20042","0.20007"
"1.20042","25.78376","1.02115","139.91800","0.00000","1.20042","0.20007"
"1.20042","25.78530","1.02121","139.92800","0.00000","1.20042","0.20007"
"1.20042","25.78678","1.02127","139.93800","0.00000","1.20042","0.20007"
"1.20042","25.78870","1.02135","139.94800","0.00000","1.20042","0.20007"
"1.20042","25.78834","1.02133","139.95800","0.00000","1.20042","0.20007"
"1.20042","25.78821","1.02133","139.96800","0.00000","1.20042","0.20007"
"1.20042","25.78938","1.02137","139.97800","0.00000","1.20042","0.20007"
"1.20042","25.78848","1.02134","139.98800","0.00000","1.20042","0.20007"
"1.20042","25.78916","1.02137","139.99800","0.00000","1.20042","0.20007"
"1.20042","25.78747","1.02130","140.00800","0.00000","1.20042","0.20007"
"1.20042","25.78543","1.02122","140.01800","0.00000","1.20042","0.20007"
"1.20042","25.78222","1.02109","140.02800","0.00000","1.20042","0.20007"
"1.20042","25.78130","1.02105","140.03800","0.00000","1.20042","0.20007"
"1.20042","25.78378","1.02115","140.04800","0.00000","1.20042","0.20007"
"1.20042","25.78331","1.02113","140.05800","0.00000","1.20042","0.20007"
"1.20042","25.78164","1.02107","140.06800","0.00000","1.20042","0.20007"
"1.20042","25.77757","1.02091","140.07800","0.00000","1.20042","0.20007"
"1.20042","25.77678","1.02088","140.08800","0.00000","1.20042","0.20007"
"1.20042","25.77770","1.02091","140.09800","0.00000","1.20042","0.20007"
"1.20042","25.77714","1.02089","140.10800","0.00000","1.20042","0.20007"
"1.20042","25.77614","1.02085","140.11800","0.00000","1.20042","0.20007"
"1.20042","25.77732","1.02090","140.12800","0.00000","1.20042","0.20007"
"1.20042","25.77905","1.02097","140.13800","0.00000","1.20042","0.20007"
"1.20042","25.78184","1.02108","140.14800","0.00000","1.20042","0.20007"
"1.20042","25.78542","1.02122","140.15800","0.00000","1.20042","0.20007"
"1.20042","25.78977","1.02139","140.16800","0.00000","1.20042","0.20007"
"1.20042","25.78941","1.02138","140.17800","0.00000","1.20042","0.20007"
"1.20042","25.78966","1.02139","140.18800","0.00000","1.20042","0.20007"
"1.20042","25.78765","1.02131","140.19800","0.00000","1.20042","0.20007"
"1.20042","25.78113","1.02105","140.20800","0.00000","1.20042","0.20007"
"1.20042","25.77557","1.02083","140.21800","0.00000","1.20042","0.20007"
"1.20042","25.77342","1.02074","140.22800","0.00000","1.20042","0.20007"
"1.20042","25.77488","1.02080","140.23800","0.00000","1.20042","0.20007"
"1.20042","25.77719","1.02089","140.24800","0.00000","1.20042","0.20007"
"1.20042","25.77573","1.02083","140.25800","0.00000","1.20042","0.20007"
"1.20042","25.77824","1.02093","140.26800","0.00000","1.20042","0.20007"
"1.20042","25.77767","1.02091","140.27800","0.00000","1.20042","0.20007"
"1.20042","25.77747","1.02090","140.28800","0.00000","1.20042","0.20007"
"1.20042","25.77616","1.02085","140.29800","0.00000","1.20042","0.20007"
"1.20042","25.77589","1.02084","140.30800","0.00000","1.20042","0.20007"
"1.20042","25.77524","1.02081","140.31800","0.00000","1.20042","0.20007"
"1.20042","25.77507","1.02081","140.32800","0.00000","1.20042","0.20007"
"1.20042","25.77389","1.02076","140.33800","0.00000","1.20042","0.20007"
"1.20042","25.77442","1.02078","140.34800","0.00000","1.20042","0.20007"
"1.20042","25.77510","1.02081","140.35800","0.00000","1.20042","0.20007"
"1.20042","25.77561","1.02083","140.36800","0.00000","1.20042","0.20007"
"1.20042","25.77373","1.02075","140.37800","0.00000","1.20042","0.20007"
"1.20042","25.77448","1.02078","140.38800","0.00000","1.20042","0.20007"
"1.20042","25.77486","1.02080","140.39800","0.00000","1.20042","0.20007"
"1.20042","25.77324","1.02073","140.40800","0.00000","1.20042","0.20007"
"1.20042","25.77265","1.02071","140.41800","0.00000","1.20042","0.20007"
"1.20042","25.77328","1.02074","140.42800","0.00000","1.20042","0.20007"
"1.20042","25.77353","1.02075","140.43800","0.00000","1.20042","0.20007"
"1.20042","25.77448","1.02078","140.44800","0.00000","1.20042","0.20007"
"1.20042","25.77184","1.02068","140.45800","0.00000","1.20042","0.20007"
"1.20042","25.77239","1.02070","140.46800","0.00000","1.20042","0.20007"
"1.20042","25.77275","1.02072","140.47800","0.00000","1.20042","0.20007"
"1.20042","25.77359","1.02075","140.48800","0.00000","1.20042","0.20007"
"1.20042","25.77517","1.02081","140.49800","0.00000","1.20042","0.20007"
"1.20042","25.77323","1.02073","140.50800","0.00000","1.20042","0.20007"
"1.20042","25.77240","1.02070","140.51800","0.00000","1.20042","0.20007"
"1.20042","25.77363","1.02075","140.52800","0.00000","1.20042","0.20007"
"1.20042","25.77220","1.02069","140.53800","0.00000","1.20042","0.20007"
"1.20042","25.77247","1.02070","140.54800","0.00000","1.20042","0.20007"
"1.20042","25.77328","1.02074","140.55800","0.00000","1.20042","0.20007"
"1.20042","25.77553","1.02083","140.56800","0.00000","1.20042","0.20007"
"1.20042","25.77379","1.02076","140.57800","0.00000","1.20042","0.20007"
"1.20042","25.77359","1.02075","140.58800","0.00000","1.20042","0.20007"
"1.20042","25.77690","1.02088","140.59800","0.00000","1.20042","0.20007"
"1.20042","25.77992","1.02100","140.60800","0.00000","1.20042","0.20007"
"1.20042","25.78304","1.02112","140.61800","0.00000","1.20042","0.20007"
"1.20042","25.78487","1.02120","140.62800","0.00000","1.20042","0.20007"
"1.20042","25.78480","1.02119","140.63800","0.00000","1.20042","0.20007"
"1.20042","25.78311","1.02113","140.64800","0.00000","1.20042","0.20007"
"1.20042","25.78118","1.02105","140.65800","0.00000","1.20042","0.20007"
"1.20042","25.77995","1.02100","140.66800","0.00000","1.20042","0.20007"
"1.20042","25.77880","1.02096","140.67800","0.00000","1.20042","0.20007"
"1.20042","25.77798","1.02092","140.68800","0.00000","1.20042","0.20007"
"1.20042","25.77916","1.02097","140.69800","0.00000","1.20042","0.20007"
"1.20042","25.78205","1.02108","140.70800","0.00000","1.20042","0.20007"
"1.20042","25.78208","1.02108","140.71800","0.00000","1.20042","0.20007"
"1.20042","25.77946","1.02098","140.72800","0.00000","1.20042","0.20007"
"1.20042","25.77934","1.02098","140.73800","0.00000","1.20042","0.20007"
"1.20042","25.77897","1.02096","140.74800","0.00000","1.20042","0.20007"
"1.20042","25.77704","1.02089","140.75800","0.00000","1.20042","0.20007"
"1.20042","25.77176","1.02068","140.76800","0.00000","1.20042","0.20007"
"1.20042","25.76917","1.02057","140.77800","0.00000","1.20042","0.20007"
"1.20042","25.77204","1.02069","140.78800","0.00000","1.20042","0.20007"
"1.20042","25.77497","1.02080","140.79800","0.00000","1.20042","0.20007"
"1.20042","25.77994","1.02100","140.80800","0.00000","1.20042","0.20007"
"1.20042","25.78358","1.02114","140.81800","0.00000","1.20042","0.20007"
"1.20042","25.78178","1.02107","140.82800","0.00000","1.20042","0.20007"
"1.20042","25.78067","1.02103","140.83800","0.00000","1.20042","0.20007"
"1.20042","25.77867","1.02095","140.84800","0.00000","1.20042","0.20007"
"1.20042","25.77578","1.02084","140.85800","0.00000","1.20042","0.20007"
"1.20042","25.77601","1.02084","140.86800","0.00000","1.20042","0.20007"
"1.20042","25.77631","1.02086","140.87800","0.00000","1.20042","0.20007"
"1.20042","25.77751","1.02090","140.88800","0.00000","1.20042","0.20007"
"1.20042","25.77718","1.02089","140.89800","0.00000","1.20042","0.20007"
"1.20042","25.77726","1.02089","140.90800","0.00000","1.20042","0.20007"
"1.20042","25.77763","1.02091","140.91800","0.00000","1.20042","0.20007"
"1.20042","25.77777","1.02091","140.92800","0.00000","1.20042","0.20007"
"1.20042","25.77976","1.02099","140.93800","0.00000","1.20042","0.20007"
"1.20042","25.77958","1.02099","140.94800","0.00000","1.20042","0.20007"
"1.20042","25.77918","1.02097","140.95800","0.00000","1.20042","0.20007"
"1.20042","25.77746","1.02090","140.96800","0.00000","1.20042","0.20007"
"1.20042","25.77512","1.02081","140.97800","0.00000","1.20042","0.20007"
"1.20042","25.77219","1.02069","140.98800","0.00000","1.20042","0.20007"
"1.20042","25.77120","1.02065","140.99800","0.00000","1.20042","0.20007"
"1.20042","25.77142","1.02066","141.00800","0.00000","1.20042","0.20007"
"1.20042","25.77086","1.02064","141.01800","0.00000","1.20042","0.20007"
"1.20042","25.77326","1.02074","141.02800","0.00000","1.20042","0.20007"
"1.20042","25.77560","1.02083","141.03800","0.00000","1.20042","0.20007"
"1.20042","25.77641","1.02086","141.04800","0.00000","1.20042","0.20007"
"1.20042","25.77671","1.02087","141.05800","0.00000","1.20042","0.20007"
"1.20042","25.77500","1.02080","141.06800","0.00000","1.20042","0.20007"
"1.20042","25.77143","1.02066","141.07800","0.00000","1.20042","0.20007"
"1.20042","25.77228","1.02070","141.08800","0.00000","1.20042","0.20007"
"1.20042","25.77487","1.02080","141.09800","0.00000","1.20042","0.20007"
"1.20042","25.77528","1.02082","141.10800","0.00000","1.20042","0.20007"
"1.20042","25.77316","1.02073","141.11800","0.00000","1.20042","0.20007"
"1.20042","25.77115","1.02065","141.12800","0.00000","1.20042","0.20007"
"1.20042","25.76803","1.02053","141.13800","0.00000","1.20042","0.20007"
"1.20042","25.76617","1.02045","141.14800","0.00000","1.20042","0.20007"
"1.20042","25.76529","1.02042","141.15800","0.00000","1.20042","0.20007"
"1.20042","25.76646","1.02047","141.16800","0.00000","1.20042","0.20007"
"1.20042","25.76750","1.02051","141.17800","0.00000","1.20042","0.20007"
"1.20042","25.76853","1.02055","141.18800","0.00000","1.20042","0.20007"
"1.20042","25.76721","1.02050","141.19800","0.00000","1.20042","0.20007"
"1.20042","25.76638","1.02046","141.20800","0.00000","1.20042","0.20007"
"1.20042","25.77098","1.02065","141.21800","0.00000","1.20042","0.20007"
"1.20042","25.77276","1.02072","141.22800","0.00000","1.20042","0.20007"
"1.20042","25.77170","1.02067","141.23800","0.00000","1.20042","0.20007"
"1.20042","25.77186","1.02068","141.24800","0.00000","1.20042","0.20007"
"1.20042","25.77183","1.02068","141.25800","0.00000","1.20042","0.20007"
"1.20042","25.77243","1.02070","141.26800","0.00000","1.20042","0.20007"
"1.20042","25.77176","1.02068","141.27800","0.00000","1.20042","0.20007"
"1.20042","25.77238","1.02070","141.28800","0.00000","1.20042","0.20007"
"1.20042","25.77604","1.02085","141.29800","0.00000","1.20042","0.20007"
"1.20042","25.77561","1.02083","141.30800","0.00000","1.20042","0.20007"
"1.20042","25.77407","1.02077","141.31800","0.00000","1.20042","0.20007"
"1.20042","25.77188","1.02068","141.32800","0.00000","1.20042","0.20007"
"1.20042","25.76911","1.02057","141.33800","0.00000","1.20042","0.20007"
"1.20042","25.76841","1.02054","141.34800","0.00000","1.20042","0.20007"
"1.20042","25.76845","1.02055","141.35800","0.00000","1.20042","0.20007"
"1.20042","25.76559","1.02043","141.36800","0.00000","1.20042","0.20007"
"1.20042","25.76742","1.02050","141.37800","0.00000","1.20042","0.20007"
"1.20042","25.76771","1.02052","141.38800","0.00000","1.20042","0.20007"
"1.20042","25.76750","1.02051","141.39800","0.00000","1.20042","0.20007"
"1.20042","25.76939","1.02058","141.40800","0.00000","1.20042","0.20007"
"1.20042","25.77072","1.02064","141.41800","0.00000","1.20042","0.20007"
"1.20042","25.77094","1.02064","141.42800","0.00000","1.20042","0.20007"
"1.20042","25.76814","1.02053","141.43800","0.00000","1.20042","0.20007"
