Specimen properties : Specimen label,"GCI2S1R3"
Specimen properties : Anvil height,"5.99000",mm
Specimen properties : Diameter,"5.22000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.19854","25.56219","1.19445","100.67600","0.00000","1.19854","0.20009"
"1.19854","25.55961","1.19433","100.68600","0.00000","1.19854","0.20009"
"1.19854","25.55724","1.19422","100.69600","0.00000","1.19854","0.20009"
"1.19854","25.55863","1.19428","100.70600","0.00000","1.19854","0.20009"
"1.19854","25.56032","1.19436","100.71600","0.00000","1.19854","0.20009"
"1.19854","25.56228","1.19445","100.72600","0.00000","1.19854","0.20009"
"1.19854","25.56128","1.19441","100.73600","0.00000","1.19854","0.20009"
"1.19854","25.56234","1.19445","100.74600","0.00000","1.19854","0.20009"
"1.19854","25.56282","1.19448","100.75600","0.00000","1.19854","0.20009"
"1.19854","25.56474","1.19457","100.76600","0.00000","1.19854","0.20009"
"1.19854","25.56134","1.19441","100.77600","0.00000","1.19854","0.20009"
"1.19854","25.55947","1.19432","100.78600","0.00000","1.19854","0.20009"
"1.19854","25.56146","1.19441","100.79600","0.00000","1.19854","0.20009"
"1.19854","25.56382","1.19452","100.80600","0.00000","1.19854","0.20009"
"1.19854","25.56489","1.19457","100.81600","0.00000","1.19854","0.20009"
"1.19854","25.56439","1.19455","100.82600","0.00000","1.19854","0.20009"
"1.19854","25.56375","1.19452","100.83600","0.00000","1.19854","0.20009"
"1.19854","25.56208","1.19444","100.84600","0.00000","1.19854","0.20009"
"1.19854","25.56005","1.19435","100.85600","0.00000","1.19854","0.20009"
"1.19854","25.55883","1.19429","100.86600","0.00000","1.19854","0.20009"
"1.19854","25.55630","1.19417","100.87600","0.00000","1.19854","0.20009"
"1.19854","25.55565","1.19414","100.88600","0.00000","1.19854","0.20009"
"1.19854","25.55812","1.19426","100.89600","0.00000","1.19854","0.20009"
"1.19854","25.55836","1.19427","100.90600","0.00000","1.19854","0.20009"
"1.19854","25.55565","1.19414","100.91600","0.00000","1.19854","0.20009"
"1.19854","25.55551","1.19414","100.92600","0.00000","1.19854","0.20009"
"1.19854","25.55795","1.19425","100.93600","0.00000","1.19854","0.20009"
"1.19854","25.56092","1.19439","100.94600","0.00000","1.19854","0.20009"
"1.19854","25.56269","1.19447","100.95600","0.00000","1.19854","0.20009"
"1.19854","25.56170","1.19442","100.96600","0.00000","1.19854","0.20009"
"1.19854","25.56217","1.19445","100.97600","0.00000","1.19854","0.20009"
"1.19854","25.56146","1.19441","100.98600","0.00000","1.19854","0.20009"
"1.19854","25.55953","1.19432","100.99600","0.00000","1.19854","0.20009"
"1.19854","25.55940","1.19432","101.00600","0.00000","1.19854","0.20009"
"1.19854","25.56005","1.19435","101.01600","0.00000","1.19854","0.20009"
"1.19854","25.56171","1.19443","101.02600","0.00000","1.19854","0.20009"
"1.19854","25.56280","1.19448","101.03600","0.00000","1.19854","0.20009"
"1.19854","25.56213","1.19444","101.04600","0.00000","1.19854","0.20009"
"1.19854","25.56564","1.19461","101.05600","0.00000","1.19854","0.20009"
"1.19854","25.56634","1.19464","101.06600","0.00000","1.19854","0.20009"
"1.19854","25.56568","1.19461","101.07600","0.00000","1.19854","0.20009"
"1.19854","25.56148","1.19441","101.08600","0.00000","1.19854","0.20009"
"1.19854","25.55675","1.19419","101.09600","0.00000","1.19854","0.20009"
"1.19854","25.55437","1.19408","101.10600","0.00000","1.19854","0.20009"
"1.19854","25.55173","1.19396","101.11600","0.00000","1.19854","0.20009"
"1.19854","25.55275","1.19401","101.12600","0.00000","1.19854","0.20009"
"1.19854","25.55727","1.19422","101.13600","0.00000","1.19854","0.20009"
"1.19854","25.55794","1.19425","101.14600","0.00000","1.19854","0.20009"
"1.19854","25.55557","1.19414","101.15600","0.00000","1.19854","0.20009"
"1.19854","25.55667","1.19419","101.16600","0.00000","1.19854","0.20009"
"1.19854","25.55913","1.19430","101.17600","0.00000","1.19854","0.20009"
"1.19854","25.55907","1.19430","101.18600","0.00000","1.19854","0.20009"
"1.19854","25.55812","1.19426","101.19600","0.00000","1.19854","0.20009"
"1.19854","25.55759","1.19423","101.20600","0.00000","1.19854","0.20009"
"1.19854","25.55339","1.19404","101.21600","0.00000","1.19854","0.20009"
"1.19854","25.55101","1.19393","101.22600","0.00000","1.19854","0.20009"
"1.19854","25.54810","1.19379","101.23600","0.00000","1.19854","0.20009"
"1.19854","25.54854","1.19381","101.24600","0.00000","1.19854","0.20009"
"1.19854","25.55317","1.19403","101.25600","0.00000","1.19854","0.20009"
"1.19854","25.55741","1.19422","101.26600","0.00000","1.19854","0.20009"
"1.19854","25.55923","1.19431","101.27600","0.00000","1.19854","0.20009"
"1.19854","25.55674","1.19419","101.28600","0.00000","1.19854","0.20009"
"1.19854","25.55359","1.19405","101.29600","0.00000","1.19854","0.20009"
"1.19854","25.55366","1.19405","101.30600","0.00000","1.19854","0.20009"
"1.19854","25.55342","1.19404","101.31600","0.00000","1.19854","0.20009"
"1.19854","25.55407","1.19407","101.32600","0.00000","1.19854","0.20009"
"1.19854","25.55383","1.19406","101.33600","0.00000","1.19854","0.20009"
"1.19854","25.55162","1.19395","101.34600","0.00000","1.19854","0.20009"
"1.19854","25.55004","1.19388","101.35600","0.00000","1.19854","0.20009"
"1.19854","25.55234","1.19399","101.36600","0.00000","1.19854","0.20009"
"1.19854","25.55373","1.19405","101.37600","0.00000","1.19854","0.20009"
"1.19854","25.55432","1.19408","101.38600","0.00000","1.19854","0.20009"
"1.19854","25.55623","1.19417","101.39600","0.00000","1.19854","0.20009"
"1.19854","25.55798","1.19425","101.40600","0.00000","1.19854","0.20009"
"1.19854","25.55629","1.19417","101.41600","0.00000","1.19854","0.20009"
"1.19854","25.55281","1.19401","101.42600","0.00000","1.19854","0.20009"
"1.19854","25.55126","1.19394","101.43600","0.00000","1.19854","0.20009"
"1.19854","25.55053","1.19390","101.44600","0.00000","1.19854","0.20009"
"1.19854","25.55285","1.19401","101.45600","0.00000","1.19854","0.20009"
"1.19854","25.55348","1.19404","101.46600","0.00000","1.19854","0.20009"
"1.19854","25.55257","1.19400","101.47600","0.00000","1.19854","0.20009"
"1.19854","25.55222","1.19398","101.48600","0.00000","1.19854","0.20009"
"1.19854","25.55103","1.19393","101.49600","0.00000","1.19854","0.20009"
"1.19854","25.55222","1.19398","101.50600","0.00000","1.19854","0.20009"
"1.19854","25.55482","1.19410","101.51600","0.00000","1.19854","0.20009"
"1.19854","25.55457","1.19409","101.52600","0.00000","1.19854","0.20009"
"1.19854","25.55427","1.19408","101.53600","0.00000","1.19854","0.20009"
"1.19854","25.55359","1.19405","101.54600","0.00000","1.19854","0.20009"
"1.19854","25.55088","1.19392","101.55600","0.00000","1.19854","0.20009"
"1.19854","25.54743","1.19376","101.56600","0.00000","1.19854","0.20009"
"1.19854","25.54925","1.19384","101.57600","0.00000","1.19854","0.20009"
"1.19854","25.55289","1.19401","101.58600","0.00000","1.19854","0.20009"
"1.19854","25.55356","1.19404","101.59600","0.00000","1.19854","0.20009"
"1.19854","25.55194","1.19397","101.60600","0.00000","1.19854","0.20009"
"1.19854","25.55258","1.19400","101.61600","0.00000","1.19854","0.20009"
"1.19854","25.55236","1.19399","101.62600","0.00000","1.19854","0.20009"
"1.19854","25.54802","1.19379","101.63600","0.00000","1.19854","0.20009"
"1.19854","25.54509","1.19365","101.64600","0.00000","1.19854","0.20009"
"1.19854","25.54440","1.19362","101.65600","0.00000","1.19854","0.20009"
"1.19854","25.54835","1.19380","101.66600","0.00000","1.19854","0.20009"
"1.19854","25.54962","1.19386","101.67600","0.00000","1.19854","0.20009"
"1.19854","25.54902","1.19383","101.68600","0.00000","1.19854","0.20009"
"1.19854","25.55230","1.19399","101.69600","0.00000","1.19854","0.20009"
"1.19854","25.55492","1.19411","101.70600","0.00000","1.19854","0.20009"
"1.19854","25.55585","1.19415","101.71600","0.00000","1.19854","0.20009"
"1.19854","25.55241","1.19399","101.72600","0.00000","1.19854","0.20009"
"1.19854","25.54957","1.19386","101.73600","0.00000","1.19854","0.20009"
"1.19854","25.54914","1.19384","101.74600","0.00000","1.19854","0.20009"
"1.19854","25.55003","1.19388","101.75600","0.00000","1.19854","0.20009"
"1.19854","25.55021","1.19389","101.76600","0.00000","1.19854","0.20009"
"1.19854","25.54888","1.19383","101.77600","0.00000","1.19854","0.20009"
"1.19854","25.54641","1.19371","101.78600","0.00000","1.19854","0.20009"
"1.19854","25.54253","1.19353","101.79600","0.00000","1.19854","0.20009"
"1.19854","25.54446","1.19362","101.80600","0.00000","1.19854","0.20009"
"1.19854","25.54848","1.19381","101.81600","0.00000","1.19854","0.20009"
"1.19854","25.55143","1.19395","101.82600","0.00000","1.19854","0.20009"
"1.19854","25.55393","1.19406","101.83600","0.00000","1.19854","0.20009"
"1.19854","25.55786","1.19425","101.84600","0.00000","1.19854","0.20009"
"1.19854","25.55867","1.19428","101.85600","0.00000","1.19854","0.20009"
"1.19854","25.55668","1.19419","101.86600","0.00000","1.19854","0.20009"
"1.19854","25.55486","1.19411","101.87600","0.00000","1.19854","0.20009"
"1.19854","25.55348","1.19404","101.88600","0.00000","1.19854","0.20009"
"1.19854","25.55108","1.19393","101.89600","0.00000","1.19854","0.20009"
"1.19854","25.54776","1.19377","101.90600","0.00000","1.19854","0.20009"
"1.19854","25.54593","1.19369","101.91600","0.00000","1.19854","0.20009"
"1.19854","25.54389","1.19359","101.92600","0.00000","1.19854","0.20009"
"1.19854","25.54498","1.19364","101.93600","0.00000","1.19854","0.20009"
"1.19854","25.54408","1.19360","101.94600","0.00000","1.19854","0.20009"
"1.19854","25.54511","1.19365","101.95600","0.00000","1.19854","0.20009"
"1.19854","25.55102","1.19393","101.96600","0.00000","1.19854","0.20009"
"1.19854","25.55482","1.19410","101.97600","0.00000","1.19854","0.20009"
"1.19854","25.55386","1.19406","101.98600","0.00000","1.19854","0.20009"
"1.19854","25.55202","1.19397","101.99600","0.00000","1.19854","0.20009"
"1.19854","25.55052","1.19390","102.00600","0.00000","1.19854","0.20009"
"1.19854","25.55099","1.19392","102.01600","0.00000","1.19854","0.20009"
"1.19854","25.55070","1.19391","102.02600","0.00000","1.19854","0.20009"
"1.19854","25.55086","1.19392","102.03600","0.00000","1.19854","0.20009"
"1.19854","25.54881","1.19382","102.04600","0.00000","1.19854","0.20009"
"1.19854","25.54632","1.19371","102.05600","0.00000","1.19854","0.20009"
"1.19854","25.54645","1.19371","102.06600","0.00000","1.19854","0.20009"
"1.19854","25.54826","1.19380","102.07600","0.00000","1.19854","0.20009"
"1.19854","25.55190","1.19397","102.08600","0.00000","1.19854","0.20009"
"1.19854","25.55345","1.19404","102.09600","0.00000","1.19854","0.20009"
"1.19854","25.55736","1.19422","102.10600","0.00000","1.19854","0.20009"
"1.19854","25.55750","1.19423","102.11600","0.00000","1.19854","0.20009"
"1.19854","25.55233","1.19399","102.12600","0.00000","1.19854","0.20009"
"1.19854","25.54830","1.19380","102.13600","0.00000","1.19854","0.20009"
"1.19854","25.54792","1.19378","102.14600","0.00000","1.19854","0.20009"
"1.19854","25.55246","1.19399","102.15600","0.00000","1.19854","0.20009"
"1.19854","25.55412","1.19407","102.16600","0.00000","1.19854","0.20009"
"1.19854","25.55414","1.19407","102.17600","0.00000","1.19854","0.20009"
"1.19854","25.55137","1.19394","102.18600","0.00000","1.19854","0.20009"
"1.19854","25.54735","1.19375","102.19600","0.00000","1.19854","0.20009"
"1.19854","25.54697","1.19374","102.20600","0.00000","1.19854","0.20009"
"1.19854","25.54616","1.19370","102.21600","0.00000","1.19854","0.20009"
"1.19854","25.54705","1.19374","102.22600","0.00000","1.19854","0.20009"
"1.19854","25.54626","1.19370","102.23600","0.00000","1.19854","0.20009"
"1.19854","25.54250","1.19353","102.24600","0.00000","1.19854","0.20009"
"1.19854","25.54251","1.19353","102.25600","0.00000","1.19854","0.20009"
"1.19854","25.54506","1.19365","102.26600","0.00000","1.19854","0.20009"
"1.19854","25.54861","1.19381","102.27600","0.00000","1.19854","0.20009"
"1.19854","25.55013","1.19388","102.28600","0.00000","1.19854","0.20009"
"1.19854","25.54992","1.19387","102.29600","0.00000","1.19854","0.20009"
"1.19854","25.54793","1.19378","102.30600","0.00000","1.19854","0.20009"
"1.19854","25.54719","1.19375","102.31600","0.00000","1.19854","0.20009"
"1.19854","25.54630","1.19371","102.32600","0.00000","1.19854","0.20009"
"1.19854","25.54563","1.19367","102.33600","0.00000","1.19854","0.20009"
"1.19854","25.54284","1.19354","102.34600","0.00000","1.19854","0.20009"
"1.19854","25.53963","1.19339","102.35600","0.00000","1.19854","0.20009"
"1.19854","25.53861","1.19335","102.36600","0.00000","1.19854","0.20009"
"1.19854","25.53711","1.19328","102.37600","0.00000","1.19854","0.20009"
"1.19854","25.53702","1.19327","102.38600","0.00000","1.19854","0.20009"
"1.19854","25.53829","1.19333","102.39600","0.00000","1.19854","0.20009"
"1.19854","25.53817","1.19333","102.40600","0.00000","1.19854","0.20009"
"1.19854","25.53851","1.19334","102.41600","0.00000","1.19854","0.20009"
"1.19854","25.53867","1.19335","102.42600","0.00000","1.19854","0.20009"
"1.19854","25.54079","1.19345","102.43600","0.00000","1.19854","0.20009"
"1.19854","25.54327","1.19356","102.44600","0.00000","1.19854","0.20009"
"1.19854","25.54142","1.19348","102.45600","0.00000","1.19854","0.20009"
"1.19854","25.53885","1.19336","102.46600","0.00000","1.19854","0.20009"
"1.19854","25.54043","1.19343","102.47600","0.00000","1.19854","0.20009"
"1.19854","25.53809","1.19332","102.48600","0.00000","1.19854","0.20009"
"1.19854","25.53691","1.19327","102.49600","0.00000","1.19854","0.20009"
"1.19854","25.53944","1.19338","102.50600","0.00000","1.19854","0.20009"
"1.19854","25.54078","1.19345","102.51600","0.00000","1.19854","0.20009"
"1.19854","25.54355","1.19358","102.52600","0.00000","1.19854","0.20009"
"1.19854","25.54459","1.19363","102.53600","0.00000","1.19854","0.20009"
"1.19854","25.54581","1.19368","102.54600","0.00000","1.19854","0.20009"
"1.19854","25.54349","1.19357","102.55600","0.00000","1.19854","0.20009"
"1.19854","25.54006","1.19341","102.56600","0.00000","1.19854","0.20009"
"1.19854","25.53763","1.19330","102.57600","0.00000","1.19854","0.20009"
"1.19854","25.53744","1.19329","102.58600","0.00000","1.19854","0.20009"
"1.19854","25.53977","1.19340","102.59600","0.00000","1.19854","0.20009"
"1.19854","25.54334","1.19357","102.60600","0.00000","1.19854","0.20009"
"1.19854","25.54174","1.19349","102.61600","0.00000","1.19854","0.20009"
"1.19854","25.53962","1.19339","102.62600","0.00000","1.19854","0.20009"
"1.19854","25.53890","1.19336","102.63600","0.00000","1.19854","0.20009"
"1.19854","25.53806","1.19332","102.64600","0.00000","1.19854","0.20009"
"1.19854","25.53976","1.19340","102.65600","0.00000","1.19854","0.20009"
"1.19854","25.54200","1.19350","102.66600","0.00000","1.19854","0.20009"
"1.19854","25.54237","1.19352","102.67600","0.00000","1.19854","0.20009"
"1.19854","25.54187","1.19350","102.68600","0.00000","1.19854","0.20009"
"1.19854","25.54195","1.19350","102.69600","0.00000","1.19854","0.20009"
"1.19854","25.54242","1.19352","102.70600","0.00000","1.19854","0.20009"
"1.19854","25.54225","1.19352","102.71600","0.00000","1.19854","0.20009"
"1.19854","25.54278","1.19354","102.72600","0.00000","1.19854","0.20009"
"1.19854","25.53930","1.19338","102.73600","0.00000","1.19854","0.20009"
"1.19854","25.53575","1.19321","102.74600","0.00000","1.19854","0.20009"
"1.19854","25.53335","1.19310","102.75600","0.00000","1.19854","0.20009"
"1.19854","25.53140","1.19301","102.76600","0.00000","1.19854","0.20009"
"1.19854","25.52977","1.19293","102.77600","0.00000","1.19854","0.20009"
"1.19854","25.52802","1.19285","102.78600","0.00000","1.19854","0.20009"
"1.19854","25.53100","1.19299","102.79600","0.00000","1.19854","0.20009"
"1.19854","25.53594","1.19322","102.80600","0.00000","1.19854","0.20009"
"1.19854","25.53864","1.19335","102.81600","0.00000","1.19854","0.20009"
"1.19854","25.53836","1.19333","102.82600","0.00000","1.19854","0.20009"
"1.19854","25.53250","1.19306","102.83600","0.00000","1.19854","0.20009"
"1.19854","25.52917","1.19291","102.84600","0.00000","1.19854","0.20009"
"1.19854","25.53115","1.19300","102.85600","0.00000","1.19854","0.20009"
"1.19854","25.53513","1.19318","102.86600","0.00000","1.19854","0.20009"
"1.19854","25.53699","1.19327","102.87600","0.00000","1.19854","0.20009"
"1.19854","25.53998","1.19341","102.88600","0.00000","1.19854","0.20009"
"1.19854","25.54151","1.19348","102.89600","0.00000","1.19854","0.20009"
"1.19854","25.54155","1.19348","102.90600","0.00000","1.19854","0.20009"
"1.19854","25.54204","1.19351","102.91600","0.00000","1.19854","0.20009"
"1.19854","25.54091","1.19345","102.92600","0.00000","1.19854","0.20009"
"1.19854","25.54166","1.19349","102.93600","0.00000","1.19854","0.20009"
"1.19854","25.54156","1.19348","102.94600","0.00000","1.19854","0.20009"
"1.19854","25.53807","1.19332","102.95600","0.00000","1.19854","0.20009"
"1.19854","25.53698","1.19327","102.96600","0.00000","1.19854","0.20009"
"1.19854","25.53609","1.19323","102.97600","0.00000","1.19854","0.20009"
"1.19854","25.53541","1.19320","102.98600","0.00000","1.19854","0.20009"
"1.19854","25.53409","1.19314","102.99600","0.00000","1.19854","0.20009"
"1.19854","25.53531","1.19319","103.00600","0.00000","1.19854","0.20009"
"1.19854","25.53645","1.19324","103.01600","0.00000","1.19854","0.20009"
"1.19854","25.53858","1.19334","103.02600","0.00000","1.19854","0.20009"
"1.19854","25.53726","1.19328","103.03600","0.00000","1.19854","0.20009"
"1.19854","25.53550","1.19320","103.04600","0.00000","1.19854","0.20009"
"1.19854","25.53716","1.19328","103.05600","0.00000","1.19854","0.20009"
"1.19854","25.54022","1.19342","103.06600","0.00000","1.19854","0.20009"
"1.19854","25.54105","1.19346","103.07600","0.00000","1.19854","0.20009"
"1.19854","25.53974","1.19340","103.08600","0.00000","1.19854","0.20009"
"1.19854","25.53835","1.19333","103.09600","0.00000","1.19854","0.20009"
"1.19854","25.53999","1.19341","103.10600","0.00000","1.19854","0.20009"
"1.19854","25.54189","1.19350","103.11600","0.00000","1.19854","0.20009"
"1.19854","25.54001","1.19341","103.12600","0.00000","1.19854","0.20009"
"1.19854","25.53938","1.19338","103.13600","0.00000","1.19854","0.20009"
"1.19854","25.53817","1.19333","103.14600","0.00000","1.19854","0.20009"
"1.19854","25.53617","1.19323","103.15600","0.00000","1.19854","0.20009"
"1.19854","25.53099","1.19299","103.16600","0.00000","1.19854","0.20009"
"1.19854","25.52809","1.19285","103.17600","0.00000","1.19854","0.20009"
"1.19854","25.52941","1.19292","103.18600","0.00000","1.19854","0.20009"
"1.19854","25.53117","1.19300","103.19600","0.00000","1.19854","0.20009"
"1.19854","25.53140","1.19301","103.20600","0.00000","1.19854","0.20009"
"1.19854","25.53260","1.19307","103.21600","0.00000","1.19854","0.20009"
"1.19854","25.53432","1.19315","103.22600","0.00000","1.19854","0.20009"
"1.19854","25.53277","1.19307","103.23600","0.00000","1.19854","0.20009"
"1.19854","25.53104","1.19299","103.24600","0.00000","1.19854","0.20009"
"1.19854","25.53121","1.19300","103.25600","0.00000","1.19854","0.20009"
"1.19854","25.53037","1.19296","103.26600","0.00000","1.19854","0.20009"
"1.19854","25.53223","1.19305","103.27600","0.00000","1.19854","0.20009"
"1.19854","25.53245","1.19306","103.28600","0.00000","1.19854","0.20009"
"1.19854","25.53494","1.19317","103.29600","0.00000","1.19854","0.20009"
"1.19854","25.53724","1.19328","103.30600","0.00000","1.19854","0.20009"
"1.19854","25.53824","1.19333","103.31600","0.00000","1.19854","0.20009"
"1.19854","25.53820","1.19333","103.32600","0.00000","1.19854","0.20009"
"1.19854","25.53675","1.19326","103.33600","0.00000","1.19854","0.20009"
"1.19854","25.53256","1.19306","103.34600","0.00000","1.19854","0.20009"
"1.19854","25.53336","1.19310","103.35600","0.00000","1.19854","0.20009"
"1.19854","25.53489","1.19317","103.36600","0.00000","1.19854","0.20009"
"1.19854","25.53472","1.19316","103.37600","0.00000","1.19854","0.20009"
"1.19854","25.53419","1.19314","103.38600","0.00000","1.19854","0.20009"
"1.19854","25.53277","1.19307","103.39600","0.00000","1.19854","0.20009"
"1.19854","25.53179","1.19303","103.40600","0.00000","1.19854","0.20009"
"1.19854","25.53225","1.19305","103.41600","0.00000","1.19854","0.20009"
"1.19854","25.53457","1.19316","103.42600","0.00000","1.19854","0.20009"
"1.19854","25.53558","1.19320","103.43600","0.00000","1.19854","0.20009"
"1.19854","25.53736","1.19329","103.44600","0.00000","1.19854","0.20009"
"1.19854","25.53639","1.19324","103.45600","0.00000","1.19854","0.20009"
"1.19854","25.53274","1.19307","103.46600","0.00000","1.19854","0.20009"
"1.19854","25.53016","1.19295","103.47600","0.00000","1.19854","0.20009"
"1.19854","25.52770","1.19284","103.48600","0.00000","1.19854","0.20009"
"1.19854","25.52843","1.19287","103.49600","0.00000","1.19854","0.20009"
"1.19854","25.52964","1.19293","103.50600","0.00000","1.19854","0.20009"
"1.19854","25.53013","1.19295","103.51600","0.00000","1.19854","0.20009"
"1.19854","25.52935","1.19291","103.52600","0.00000","1.19854","0.20009"
"1.19854","25.52984","1.19294","103.53600","0.00000","1.19854","0.20009"
"1.19854","25.53207","1.19304","103.54600","0.00000","1.19854","0.20009"
"1.19854","25.53345","1.19310","103.55600","0.00000","1.19854","0.20009"
"1.19854","25.53305","1.19309","103.56600","0.00000","1.19854","0.20009"
"1.19854","25.53196","1.19304","103.57600","0.00000","1.19854","0.20009"
"1.19854","25.52987","1.19294","103.58600","0.00000","1.19854","0.20009"
"1.19854","25.52768","1.19284","103.59600","0.00000","1.19854","0.20009"
"1.19854","25.52392","1.19266","103.60600","0.00000","1.19854","0.20009"
"1.19854","25.52433","1.19268","103.61600","0.00000","1.19854","0.20009"
"1.19854","25.52795","1.19285","103.62600","0.00000","1.19854","0.20009"
"1.19854","25.52977","1.19293","103.63600","0.00000","1.19854","0.20009"
"1.19854","25.53184","1.19303","103.64600","0.00000","1.19854","0.20009"
"1.19854","25.53164","1.19302","103.65600","0.00000","1.19854","0.20009"
"1.19854","25.53334","1.19310","103.66600","0.00000","1.19854","0.20009"
"1.19854","25.53508","1.19318","103.67600","0.00000","1.19854","0.20009"
"1.19854","25.53436","1.19315","103.68600","0.00000","1.19854","0.20009"
"1.19854","25.53353","1.19311","103.69600","0.00000","1.19854","0.20009"
"1.19854","25.53380","1.19312","103.70600","0.00000","1.19854","0.20009"
"1.19854","25.53573","1.19321","103.71600","0.00000","1.19854","0.20009"
"1.19854","25.53352","1.19311","103.72600","0.00000","1.19854","0.20009"
"1.19854","25.52770","1.19284","103.73600","0.00000","1.19854","0.20009"
"1.19854","25.52759","1.19283","103.74600","0.00000","1.19854","0.20009"
"1.19854","25.52774","1.19284","103.75600","0.00000","1.19854","0.20009"
"1.19854","25.52542","1.19273","103.76600","0.00000","1.19854","0.20009"
"1.19854","25.52361","1.19265","103.77600","0.00000","1.19854","0.20009"
"1.19854","25.52388","1.19266","103.78600","0.00000","1.19854","0.20009"
"1.19854","25.52515","1.19272","103.79600","0.00000","1.19854","0.20009"
"1.19854","25.52457","1.19269","103.80600","0.00000","1.19854","0.20009"
"1.19854","25.52823","1.19286","103.81600","0.00000","1.19854","0.20009"
"1.19854","25.52970","1.19293","103.82600","0.00000","1.19854","0.20009"
"1.19854","25.53011","1.19295","103.83600","0.00000","1.19854","0.20009"
"1.19854","25.52962","1.19293","103.84600","0.00000","1.19854","0.20009"
"1.19854","25.52926","1.19291","103.85600","0.00000","1.19854","0.20009"
"1.19854","25.52752","1.19283","103.86600","0.00000","1.19854","0.20009"
"1.19854","25.52654","1.19278","103.87600","0.00000","1.19854","0.20009"
"1.19854","25.52776","1.19284","103.88600","0.00000","1.19854","0.20009"
"1.19854","25.53200","1.19304","103.89600","0.00000","1.19854","0.20009"
"1.19854","25.53180","1.19303","103.90600","0.00000","1.19854","0.20009"
"1.19854","25.52895","1.19289","103.91600","0.00000","1.19854","0.20009"
"1.19854","25.52492","1.19271","103.92600","0.00000","1.19854","0.20009"
"1.19854","25.52263","1.19260","103.93600","0.00000","1.19854","0.20009"
"1.19854","25.52176","1.19256","103.94600","0.00000","1.19854","0.20009"
"1.19854","25.52261","1.19260","103.95600","0.00000","1.19854","0.20009"
"1.19854","25.52270","1.19260","103.96600","0.00000","1.19854","0.20009"
"1.19854","25.52399","1.19266","103.97600","0.00000","1.19854","0.20009"
"1.19854","25.52661","1.19279","103.98600","0.00000","1.19854","0.20009"
"1.19854","25.52684","1.19280","103.99600","0.00000","1.19854","0.20009"
"1.19854","25.52505","1.19271","104.00600","0.00000","1.19854","0.20009"
"1.19854","25.52652","1.19278","104.01600","0.00000","1.19854","0.20009"
"1.19854","25.52918","1.19291","104.02600","0.00000","1.19854","0.20009"
"1.19854","25.52752","1.19283","104.03600","0.00000","1.19854","0.20009"
"1.19854","25.52287","1.19261","104.04600","0.00000","1.19854","0.20009"
"1.19854","25.51860","1.19241","104.05600","0.00000","1.19854","0.20009"
"1.19854","25.51810","1.19239","104.06600","0.00000","1.19854","0.20009"
"1.19854","25.51798","1.19238","104.07600","0.00000","1.19854","0.20009"
"1.19854","25.52252","1.19259","104.08600","0.00000","1.19854","0.20009"
"1.19854","25.52578","1.19275","104.09600","0.00000","1.19854","0.20009"
"1.19854","25.52440","1.19268","104.10600","0.00000","1.19854","0.20009"
"1.19854","25.52623","1.19277","104.11600","0.00000","1.19854","0.20009"
"1.19854","25.52723","1.19281","104.12600","0.00000","1.19854","0.20009"
"1.19854","25.52694","1.19280","104.13600","0.00000","1.19854","0.20009"
"1.19854","25.52809","1.19285","104.14600","0.00000","1.19854","0.20009"
"1.19854","25.52976","1.19293","104.15600","0.00000","1.19854","0.20009"
"1.19854","25.53193","1.19303","104.16600","0.00000","1.19854","0.20009"
"1.19854","25.53073","1.19298","104.17600","0.00000","1.19854","0.20009"
"1.19854","25.52701","1.19280","104.18600","0.00000","1.19854","0.20009"
"1.19854","25.52582","1.19275","104.19600","0.00000","1.19854","0.20009"
"1.19854","25.52225","1.19258","104.20600","0.00000","1.19854","0.20009"
"1.19854","25.52201","1.19257","104.21600","0.00000","1.19854","0.20009"
"1.19854","25.52256","1.19260","104.22600","0.00000","1.19854","0.20009"
"1.19854","25.52158","1.19255","104.23600","0.00000","1.19854","0.20009"
"1.19854","25.52387","1.19266","104.24600","0.00000","1.19854","0.20009"
"1.19854","25.52629","1.19277","104.25600","0.00000","1.19854","0.20009"
"1.19854","25.52734","1.19282","104.26600","0.00000","1.19854","0.20009"
"1.19854","25.52759","1.19283","104.27600","0.00000","1.19854","0.20009"
"1.19854","25.52713","1.19281","104.28600","0.00000","1.19854","0.20009"
"1.19854","25.52532","1.19273","104.29600","0.00000","1.19854","0.20009"
"1.19854","25.52483","1.19270","104.30600","0.00000","1.19854","0.20009"
"1.19854","25.52441","1.19268","104.31600","0.00000","1.19854","0.20009"
"1.19854","25.52059","1.19250","104.32600","0.00000","1.19854","0.20009"
"1.19854","25.51841","1.19240","104.33600","0.00000","1.19854","0.20009"
"1.19854","25.52013","1.19248","104.34600","0.00000","1.19854","0.20009"
"1.19854","25.52361","1.19264","104.35600","0.00000","1.19854","0.20009"
"1.19854","25.52385","1.19266","104.36600","0.00000","1.19854","0.20009"
"1.19854","25.52275","1.19261","104.37600","0.00000","1.19854","0.20009"
"1.19854","25.52425","1.19267","104.38600","0.00000","1.19854","0.20009"
"1.19854","25.52685","1.19280","104.39600","0.00000","1.19854","0.20009"
"1.19854","25.52711","1.19281","104.40600","0.00000","1.19854","0.20009"
