Specimen properties : Specimen label,"GAI2S1R1"
Specimen properties : Anvil height,"6.00000",mm
Specimen properties : Diameter,"5.41000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"0.94833","22.61268","0.98371","237.02000","0.00000","0.94833","0.15806"
"0.94833","22.60903","0.98355","237.03000","0.00000","0.94833","0.15806"
"0.94833","22.60817","0.98351","237.04000","0.00000","0.94833","0.15806"
"0.94833","22.61236","0.98370","237.05000","0.00000","0.94833","0.15806"
"0.94833","22.61482","0.98380","237.06000","0.00000","0.94833","0.15806"
"0.94854","22.61631","0.98387","237.07000","0.00000","0.94854","0.15809"
"0.94854","22.61701","0.98390","237.08000","0.00000","0.94854","0.15809"
"0.94854","22.62066","0.98406","237.09000","0.00000","0.94854","0.15809"
"0.94854","22.62381","0.98420","237.10000","0.00000","0.94854","0.15809"
"0.94854","22.62532","0.98426","237.11000","0.00000","0.94854","0.15809"
"0.94875","22.62563","0.98427","237.12000","0.00000","0.94875","0.15812"
"0.94875","22.62300","0.98416","237.13000","0.00000","0.94875","0.15812"
"0.94875","22.62246","0.98414","237.14000","0.00000","0.94875","0.15812"
"0.94875","22.62612","0.98430","237.15000","0.00000","0.94875","0.15812"
"0.94875","22.62937","0.98444","237.16000","0.00000","0.94875","0.15812"
"0.94896","22.63486","0.98468","237.17000","0.00000","0.94896","0.15816"
"0.94896","22.63991","0.98490","237.18000","0.00000","0.94896","0.15816"
"0.94896","22.64296","0.98503","237.19000","0.00000","0.94896","0.15816"
"0.94896","22.64421","0.98508","237.20000","0.00000","0.94896","0.15816"
"0.94896","22.64276","0.98502","237.21000","0.00000","0.94896","0.15816"
"0.94917","22.64014","0.98491","237.22000","0.00000","0.94917","0.15819"
"0.94917","22.63686","0.98476","237.23000","0.00000","0.94917","0.15819"
"0.94917","22.63617","0.98473","237.24000","0.00000","0.94917","0.15819"
"0.94917","22.63738","0.98479","237.25000","0.00000","0.94917","0.15819"
"0.94917","22.64151","0.98497","237.26000","0.00000","0.94917","0.15819"
"0.94917","22.64386","0.98507","237.27000","0.00000","0.94917","0.15819"
"0.94938","22.64226","0.98500","237.28000","0.00000","0.94938","0.15823"
"0.94938","22.63845","0.98483","237.29000","0.00000","0.94938","0.15823"
"0.94938","22.63939","0.98487","237.30000","0.00000","0.94938","0.15823"
"0.94938","22.63828","0.98482","237.31000","0.00000","0.94938","0.15823"
"0.94938","22.63501","0.98468","237.32000","0.00000","0.94938","0.15823"
"0.94958","22.63561","0.98471","237.33000","0.00000","0.94958","0.15826"
"0.94958","22.63964","0.98488","237.34000","0.00000","0.94958","0.15826"
"0.94958","22.64110","0.98495","237.35000","0.00000","0.94958","0.15826"
"0.94958","22.64503","0.98512","237.36000","0.00000","0.94958","0.15826"
"0.94958","22.64868","0.98528","237.37000","0.00000","0.94958","0.15826"
"0.94979","22.64950","0.98531","237.38000","0.00000","0.94979","0.15830"
"0.94979","22.64914","0.98530","237.39000","0.00000","0.94979","0.15830"
"0.94979","22.64907","0.98529","237.40000","0.00000","0.94979","0.15830"
"0.94979","22.65454","0.98553","237.41000","0.00000","0.94979","0.15830"
"0.94979","22.65976","0.98576","237.42000","0.00000","0.94979","0.15830"
"0.95000","22.66245","0.98588","237.43000","0.00000","0.95000","0.15833"
"0.95000","22.66387","0.98594","237.44000","0.00000","0.95000","0.15833"
"0.95000","22.66535","0.98600","237.45000","0.00000","0.95000","0.15833"
"0.95000","22.66943","0.98618","237.46000","0.00000","0.95000","0.15833"
"0.95000","22.66899","0.98616","237.47000","0.00000","0.95000","0.15833"
"0.95000","22.66751","0.98610","237.48000","0.00000","0.95000","0.15833"
"0.95021","22.66543","0.98601","237.49000","0.00000","0.95021","0.15837"
"0.95021","22.66419","0.98595","237.50000","0.00000","0.95021","0.15837"
"0.95021","22.66573","0.98602","237.51000","0.00000","0.95021","0.15837"
"0.95021","22.66718","0.98608","237.52000","0.00000","0.95021","0.15837"
"0.95021","22.66876","0.98615","237.53000","0.00000","0.95021","0.15837"
"0.95042","22.66847","0.98614","237.54000","0.00000","0.95042","0.15840"
"0.95042","22.66417","0.98595","237.55000","0.00000","0.95042","0.15840"
"0.95042","22.66512","0.98599","237.56000","0.00000","0.95042","0.15840"
"0.95042","22.66718","0.98608","237.57000","0.00000","0.95042","0.15840"
"0.95042","22.66652","0.98605","237.58000","0.00000","0.95042","0.15840"
"0.95063","22.66366","0.98593","237.59000","0.00000","0.95063","0.15844"
"0.95063","22.66173","0.98584","237.60000","0.00000","0.95063","0.15844"
"0.95063","22.66830","0.98613","237.61000","0.00000","0.95063","0.15844"
"0.95063","22.67398","0.98638","237.62000","0.00000","0.95063","0.15844"
"0.95063","22.67998","0.98664","237.63000","0.00000","0.95063","0.15844"
"0.95083","22.68617","0.98691","237.64000","0.00000","0.95083","0.15847"
"0.95083","22.68621","0.98691","237.65000","0.00000","0.95083","0.15847"
"0.95083","22.68773","0.98698","237.66000","0.00000","0.95083","0.15847"
"0.95083","22.69011","0.98708","237.67000","0.00000","0.95083","0.15847"
"0.95083","22.69263","0.98719","237.68000","0.00000","0.95083","0.15847"
"0.95083","22.69100","0.98712","237.69000","0.00000","0.95083","0.15847"
"0.95104","22.68724","0.98695","237.70000","0.00000","0.95104","0.15851"
"0.95104","22.68430","0.98683","237.71000","0.00000","0.95104","0.15851"
"0.95104","22.68698","0.98694","237.72000","0.00000","0.95104","0.15851"
"0.95104","22.69043","0.98709","237.73000","0.00000","0.95104","0.15851"
"0.95104","22.69084","0.98711","237.74000","0.00000","0.95104","0.15851"
"0.95125","22.69147","0.98714","237.75000","0.00000","0.95125","0.15854"
"0.95125","22.69421","0.98726","237.76000","0.00000","0.95125","0.15854"
"0.95125","22.69700","0.98738","237.77000","0.00000","0.95125","0.15854"
"0.95125","22.70003","0.98751","237.78000","0.00000","0.95125","0.15854"
"0.95125","22.69931","0.98748","237.79000","0.00000","0.95125","0.15854"
"0.95146","22.69708","0.98738","237.80000","0.00000","0.95146","0.15858"
"0.95146","22.69378","0.98724","237.81000","0.00000","0.95146","0.15858"
"0.95146","22.69056","0.98710","237.82000","0.00000","0.95146","0.15858"
"0.95146","22.69347","0.98723","237.83000","0.00000","0.95146","0.15858"
"0.95146","22.69831","0.98744","237.84000","0.00000","0.95146","0.15858"
"0.95146","22.70035","0.98753","237.85000","0.00000","0.95146","0.15858"
"0.95167","22.70023","0.98752","237.86000","0.00000","0.95167","0.15861"
"0.95167","22.69882","0.98746","237.87000","0.00000","0.95167","0.15861"
"0.95167","22.69979","0.98750","237.88000","0.00000","0.95167","0.15861"
"0.95167","22.69993","0.98751","237.89000","0.00000","0.95167","0.15861"
"0.95167","22.69963","0.98749","237.90000","0.00000","0.95167","0.15861"
"0.95167","22.69789","0.98742","237.91000","0.00000","0.95167","0.15861"
"0.95187","22.69609","0.98734","237.92000","0.00000","0.95187","0.15865"
"0.95187","22.69820","0.98743","237.93000","0.00000","0.95187","0.15865"
"0.95187","22.70394","0.98768","237.94000","0.00000","0.95187","0.15865"
"0.95187","22.71239","0.98805","237.95000","0.00000","0.95187","0.15865"
"0.95187","22.71603","0.98821","237.96000","0.00000","0.95187","0.15865"
"0.95187","22.71383","0.98811","237.97000","0.00000","0.95187","0.15865"
"0.95208","22.70925","0.98791","237.98000","0.00000","0.95208","0.15868"
"0.95208","22.70567","0.98776","237.99000","0.00000","0.95208","0.15868"
"0.95208","22.70628","0.98778","238.00000","0.00000","0.95208","0.15868"
"0.95208","22.71031","0.98796","238.01000","0.00000","0.95208","0.15868"
"0.95208","22.70910","0.98791","238.02000","0.00000","0.95208","0.15868"
"0.95229","22.70906","0.98790","238.03000","0.00000","0.95229","0.15872"
"0.95229","22.70855","0.98788","238.04000","0.00000","0.95229","0.15872"
"0.95229","22.71174","0.98802","238.05000","0.00000","0.95229","0.15872"
"0.95229","22.71570","0.98819","238.06000","0.00000","0.95229","0.15872"
"0.95229","22.71681","0.98824","238.07000","0.00000","0.95229","0.15872"
"0.95229","22.71579","0.98820","238.08000","0.00000","0.95229","0.15872"
"0.95250","22.71534","0.98818","238.09000","0.00000","0.95250","0.15875"
"0.95250","22.71417","0.98813","238.10000","0.00000","0.95250","0.15875"
"0.95250","22.71615","0.98821","238.11000","0.00000","0.95250","0.15875"
"0.95250","22.72032","0.98839","238.12000","0.00000","0.95250","0.15875"
"0.95250","22.72383","0.98855","238.13000","0.00000","0.95250","0.15875"
"0.95250","22.72211","0.98847","238.14000","0.00000","0.95250","0.15875"
"0.95271","22.71888","0.98833","238.15000","0.00000","0.95271","0.15878"
"0.95271","22.71747","0.98827","238.16000","0.00000","0.95271","0.15878"
"0.95271","22.71863","0.98832","238.17000","0.00000","0.95271","0.15878"
"0.95271","22.72041","0.98840","238.18000","0.00000","0.95271","0.15878"
"0.95271","22.72254","0.98849","238.19000","0.00000","0.95271","0.15878"
"0.95271","22.72032","0.98839","238.20000","0.00000","0.95271","0.15878"
"0.95292","22.71866","0.98832","238.21000","0.00000","0.95292","0.15882"
"0.95292","22.71966","0.98837","238.22000","0.00000","0.95292","0.15882"
"0.95292","22.72451","0.98858","238.23000","0.00000","0.95292","0.15882"
"0.95292","22.72913","0.98878","238.24000","0.00000","0.95292","0.15882"
"0.95292","22.73032","0.98883","238.25000","0.00000","0.95292","0.15882"
"0.95292","22.73192","0.98890","238.26000","0.00000","0.95292","0.15882"
"0.95312","22.73220","0.98891","238.27000","0.00000","0.95312","0.15885"
"0.95312","22.73112","0.98886","238.28000","0.00000","0.95312","0.15885"
"0.95312","22.72980","0.98881","238.29000","0.00000","0.95312","0.15885"
"0.95312","22.73221","0.98891","238.30000","0.00000","0.95312","0.15885"
"0.95312","22.73668","0.98911","238.31000","0.00000","0.95312","0.15885"
"0.95312","22.73742","0.98914","238.32000","0.00000","0.95312","0.15885"
"0.95333","22.73505","0.98903","238.33000","0.00000","0.95333","0.15889"
"0.95333","22.73353","0.98897","238.34000","0.00000","0.95333","0.15889"
"0.95333","22.73268","0.98893","238.35000","0.00000","0.95333","0.15889"
"0.95333","22.73174","0.98889","238.36000","0.00000","0.95333","0.15889"
"0.95333","22.73374","0.98898","238.37000","0.00000","0.95333","0.15889"
"0.95333","22.73397","0.98899","238.38000","0.00000","0.95333","0.15889"
"0.95354","22.73449","0.98901","238.39000","0.00000","0.95354","0.15892"
"0.95354","22.73421","0.98900","238.40000","0.00000","0.95354","0.15892"
"0.95354","22.73399","0.98899","238.41000","0.00000","0.95354","0.15892"
"0.95354","22.73514","0.98904","238.42000","0.00000","0.95354","0.15892"
"0.95354","22.73420","0.98900","238.43000","0.00000","0.95354","0.15892"
"0.95375","22.73241","0.98892","238.44000","0.00000","0.95375","0.15896"
"0.95375","22.73206","0.98890","238.45000","0.00000","0.95375","0.15896"
"0.95375","22.73320","0.98895","238.46000","0.00000","0.95375","0.15896"
"0.95375","22.73626","0.98909","238.47000","0.00000","0.95375","0.15896"
"0.95375","22.74047","0.98927","238.48000","0.00000","0.95375","0.15896"
"0.95396","22.74517","0.98947","238.49000","0.00000","0.95396","0.15899"
"0.95396","22.74840","0.98962","238.50000","0.00000","0.95396","0.15899"
"0.95396","22.75391","0.98986","238.51000","0.00000","0.95396","0.15899"
"0.95396","22.76128","0.99018","238.52000","0.00000","0.95396","0.15899"
"0.95396","22.76332","0.99026","238.53000","0.00000","0.95396","0.15899"
"0.95417","22.76329","0.99026","238.54000","0.00000","0.95417","0.15903"
"0.95417","22.76032","0.99013","238.55000","0.00000","0.95417","0.15903"
"0.95417","22.75805","0.99004","238.56000","0.00000","0.95417","0.15903"
"0.95417","22.75919","0.99008","238.57000","0.00000","0.95417","0.15903"
"0.95417","22.76023","0.99013","238.58000","0.00000","0.95417","0.15903"
"0.95417","22.76267","0.99024","238.59000","0.00000","0.95417","0.15903"
"0.95438","22.76421","0.99030","238.60000","0.00000","0.95438","0.15906"
"0.95438","22.76390","0.99029","238.61000","0.00000","0.95438","0.15906"
"0.95438","22.76588","0.99038","238.62000","0.00000","0.95438","0.15906"
"0.95438","22.76917","0.99052","238.63000","0.00000","0.95438","0.15906"
"0.95438","22.76996","0.99055","238.64000","0.00000","0.95438","0.15906"
"0.95458","22.76600","0.99038","238.65000","0.00000","0.95458","0.15910"
"0.95458","22.76372","0.99028","238.66000","0.00000","0.95458","0.15910"
"0.95458","22.76677","0.99041","238.67000","0.00000","0.95458","0.15910"
"0.95458","22.77090","0.99059","238.68000","0.00000","0.95458","0.15910"
"0.95458","22.77127","0.99061","238.69000","0.00000","0.95458","0.15910"
"0.95479","22.77320","0.99069","238.70000","0.00000","0.95479","0.15913"
"0.95479","22.77455","0.99075","238.71000","0.00000","0.95479","0.15913"
"0.95479","22.77835","0.99092","238.72000","0.00000","0.95479","0.15913"
"0.95479","22.78137","0.99105","238.73000","0.00000","0.95479","0.15913"
"0.95479","22.78344","0.99114","238.74000","0.00000","0.95479","0.15913"
"0.95500","22.78303","0.99112","238.75000","0.00000","0.95500","0.15917"
"0.95500","22.77997","0.99099","238.76000","0.00000","0.95500","0.15917"
"0.95500","22.78050","0.99101","238.77000","0.00000","0.95500","0.15917"
"0.95500","22.78405","0.99117","238.78000","0.00000","0.95500","0.15917"
"0.95500","22.78590","0.99125","238.79000","0.00000","0.95500","0.15917"
"0.95521","22.79038","0.99144","238.80000","0.00000","0.95521","0.15920"
"0.95521","22.79134","0.99148","238.81000","0.00000","0.95521","0.15920"
"0.95521","22.79040","0.99144","238.82000","0.00000","0.95521","0.15920"
"0.95521","22.79166","0.99150","238.83000","0.00000","0.95521","0.15920"
"0.95521","22.79367","0.99158","238.84000","0.00000","0.95521","0.15920"
"0.95542","22.79371","0.99159","238.85000","0.00000","0.95542","0.15924"
"0.95542","22.79379","0.99159","238.86000","0.00000","0.95542","0.15924"
"0.95542","22.79769","0.99176","238.87000","0.00000","0.95542","0.15924"
"0.95542","22.80301","0.99199","238.88000","0.00000","0.95542","0.15924"
"0.95542","22.80349","0.99201","238.89000","0.00000","0.95542","0.15924"
"0.95563","22.80229","0.99196","238.90000","0.00000","0.95563","0.15927"
"0.95563","22.80255","0.99197","238.91000","0.00000","0.95563","0.15927"
"0.95563","22.80605","0.99212","238.92000","0.00000","0.95563","0.15927"
"0.95563","22.81032","0.99231","238.93000","0.00000","0.95563","0.15927"
"0.95563","22.81239","0.99240","238.94000","0.00000","0.95563","0.15927"
"0.95583","22.81345","0.99245","238.95000","0.00000","0.95583","0.15931"
"0.95583","22.81649","0.99258","238.96000","0.00000","0.95583","0.15931"
"0.95583","22.81463","0.99250","238.97000","0.00000","0.95583","0.15931"
"0.95583","22.81254","0.99241","238.98000","0.00000","0.95583","0.15931"
"0.95583","22.81180","0.99237","238.99000","0.00000","0.95583","0.15931"
"0.95604","22.81538","0.99253","239.00000","0.00000","0.95604","0.15934"
"0.95604","22.81432","0.99248","239.01000","0.00000","0.95604","0.15934"
"0.95604","22.81381","0.99246","239.02000","0.00000","0.95604","0.15934"
"0.95604","22.82001","0.99273","239.03000","0.00000","0.95604","0.15934"
"0.95604","22.82499","0.99295","239.04000","0.00000","0.95604","0.15934"
"0.95625","22.82523","0.99296","239.05000","0.00000","0.95625","0.15937"
"0.95625","22.82144","0.99279","239.06000","0.00000","0.95625","0.15937"
"0.95625","22.82111","0.99278","239.07000","0.00000","0.95625","0.15937"
"0.95625","22.82297","0.99286","239.08000","0.00000","0.95625","0.15937"
"0.95625","22.82334","0.99288","239.09000","0.00000","0.95625","0.15937"
"0.95625","22.82322","0.99287","239.10000","0.00000","0.95625","0.15937"
"0.95646","22.82427","0.99292","239.11000","0.00000","0.95646","0.15941"
"0.95646","22.82692","0.99303","239.12000","0.00000","0.95646","0.15941"
"0.95646","22.82889","0.99312","239.13000","0.00000","0.95646","0.15941"
"0.95646","22.82870","0.99311","239.14000","0.00000","0.95646","0.15941"
"0.95646","22.82888","0.99312","239.15000","0.00000","0.95646","0.15941"
"0.95667","22.83333","0.99331","239.16000","0.00000","0.95667","0.15944"
"0.95667","22.83834","0.99353","239.17000","0.00000","0.95667","0.15944"
"0.95667","22.84263","0.99371","239.18000","0.00000","0.95667","0.15944"
"0.95667","22.84425","0.99379","239.19000","0.00000","0.95667","0.15944"
"0.95667","22.84630","0.99387","239.20000","0.00000","0.95667","0.15944"
"0.95688","22.84464","0.99380","239.21000","0.00000","0.95688","0.15948"
"0.95688","22.84340","0.99375","239.22000","0.00000","0.95688","0.15948"
"0.95688","22.84464","0.99380","239.23000","0.00000","0.95688","0.15948"
"0.95688","22.84388","0.99377","239.24000","0.00000","0.95688","0.15948"
"0.95688","22.84260","0.99371","239.25000","0.00000","0.95688","0.15948"
"0.95708","22.84192","0.99368","239.26000","0.00000","0.95708","0.15951"
"0.95708","22.84050","0.99362","239.27000","0.00000","0.95708","0.15951"
"0.95708","22.84334","0.99375","239.28000","0.00000","0.95708","0.15951"
"0.95708","22.84595","0.99386","239.29000","0.00000","0.95708","0.15951"
"0.95708","22.84940","0.99401","239.30000","0.00000","0.95708","0.15951"
"0.95729","22.85006","0.99404","239.31000","0.00000","0.95729","0.15955"
"0.95729","22.85098","0.99408","239.32000","0.00000","0.95729","0.15955"
"0.95729","22.85290","0.99416","239.33000","0.00000","0.95729","0.15955"
"0.95729","22.85233","0.99414","239.34000","0.00000","0.95729","0.15955"
"0.95729","22.85488","0.99425","239.35000","0.00000","0.95729","0.15955"
"0.95750","22.86022","0.99448","239.36000","0.00000","0.95750","0.15958"
"0.95750","22.85999","0.99447","239.37000","0.00000","0.95750","0.15958"
"0.95750","22.85846","0.99440","239.38000","0.00000","0.95750","0.15958"
"0.95750","22.85885","0.99442","239.39000","0.00000","0.95750","0.15958"
"0.95750","22.85941","0.99444","239.40000","0.00000","0.95750","0.15958"
"0.95750","22.85784","0.99438","239.41000","0.00000","0.95750","0.15958"
"0.95771","22.85675","0.99433","239.42000","0.00000","0.95771","0.15962"
"0.95771","22.85629","0.99431","239.43000","0.00000","0.95771","0.15962"
"0.95771","22.85887","0.99442","239.44000","0.00000","0.95771","0.15962"
"0.95771","22.86166","0.99454","239.45000","0.00000","0.95771","0.15962"
"0.95771","22.86234","0.99457","239.46000","0.00000","0.95771","0.15962"
"0.95771","22.86267","0.99459","239.47000","0.00000","0.95771","0.15962"
"0.95792","22.86501","0.99469","239.48000","0.00000","0.95792","0.15965"
"0.95792","22.86653","0.99475","239.49000","0.00000","0.95792","0.15965"
"0.95792","22.87002","0.99491","239.50000","0.00000","0.95792","0.15965"
"0.95792","22.87022","0.99491","239.51000","0.00000","0.95792","0.15965"
"0.95792","22.86809","0.99482","239.52000","0.00000","0.95792","0.15965"
"0.95792","22.86737","0.99479","239.53000","0.00000","0.95792","0.15965"
"0.95813","22.86868","0.99485","239.54000","0.00000","0.95812","0.15969"
"0.95813","22.86909","0.99487","239.55000","0.00000","0.95812","0.15969"
"0.95813","22.87255","0.99502","239.56000","0.00000","0.95812","0.15969"
"0.95813","22.87612","0.99517","239.57000","0.00000","0.95812","0.15969"
"0.95813","22.87676","0.99520","239.58000","0.00000","0.95812","0.15969"
"0.95833","22.87572","0.99515","239.59000","0.00000","0.95833","0.15972"
"0.95833","22.87667","0.99520","239.60000","0.00000","0.95833","0.15972"
"0.95833","22.88017","0.99535","239.61000","0.00000","0.95833","0.15972"
"0.95833","22.88169","0.99541","239.62000","0.00000","0.95833","0.15972"
"0.95833","22.88304","0.99547","239.63000","0.00000","0.95833","0.15972"
"0.95854","22.88517","0.99557","239.64000","0.00000","0.95854","0.15976"
"0.95854","22.88745","0.99566","239.65000","0.00000","0.95854","0.15976"
"0.95854","22.88691","0.99564","239.66000","0.00000","0.95854","0.15976"
"0.95854","22.88290","0.99547","239.67000","0.00000","0.95854","0.15976"
"0.95854","22.88158","0.99541","239.68000","0.00000","0.95854","0.15976"
"0.95875","22.88215","0.99543","239.69000","0.00000","0.95875","0.15979"
"0.95875","22.88256","0.99545","239.70000","0.00000","0.95875","0.15979"
"0.95875","22.88415","0.99552","239.71000","0.00000","0.95875","0.15979"
"0.95875","22.88354","0.99549","239.72000","0.00000","0.95875","0.15979"
"0.95875","22.88362","0.99550","239.73000","0.00000","0.95875","0.15979"
"0.95896","22.88741","0.99566","239.74000","0.00000","0.95896","0.15983"
"0.95896","22.89253","0.99589","239.75000","0.00000","0.95896","0.15983"
"0.95896","22.90020","0.99622","239.76000","0.00000","0.95896","0.15983"
"0.95896","22.90691","0.99651","239.77000","0.00000","0.95896","0.15983"
"0.95917","22.90970","0.99663","239.78000","0.00000","0.95917","0.15986"
"0.95917","22.90847","0.99658","239.79000","0.00000","0.95917","0.15986"
"0.95917","22.90825","0.99657","239.80000","0.00000","0.95917","0.15986"
"0.95917","22.91179","0.99672","239.81000","0.00000","0.95917","0.15986"
"0.95917","22.91244","0.99675","239.82000","0.00000","0.95917","0.15986"
"0.95938","22.90915","0.99661","239.83000","0.00000","0.95938","0.15990"
"0.95938","22.90677","0.99651","239.84000","0.00000","0.95938","0.15990"
"0.95938","22.90723","0.99652","239.85000","0.00000","0.95938","0.15990"
"0.95938","22.91229","0.99674","239.86000","0.00000","0.95938","0.15990"
"0.95938","22.91665","0.99693","239.87000","0.00000","0.95938","0.15990"
"0.95958","22.92005","0.99708","239.88000","0.00000","0.95958","0.15993"
"0.95958","22.92232","0.99718","239.89000","0.00000","0.95958","0.15993"
"0.95958","22.92314","0.99722","239.90000","0.00000","0.95958","0.15993"
"0.95958","22.92438","0.99727","239.91000","0.00000","0.95958","0.15993"
"0.95958","22.92275","0.99720","239.92000","0.00000","0.95958","0.15993"
"0.95979","22.92052","0.99710","239.93000","0.00000","0.95979","0.15997"
"0.95979","22.91980","0.99707","239.94000","0.00000","0.95979","0.15997"
"0.95979","22.92131","0.99714","239.95000","0.00000","0.95979","0.15997"
"0.95979","22.92504","0.99730","239.96000","0.00000","0.95979","0.15997"
"0.95979","22.93109","0.99756","239.97000","0.00000","0.95979","0.15997"
"0.96000","22.93554","0.99776","239.98000","0.00000","0.96000","0.16000"
"0.96000","22.93721","0.99783","239.99000","0.00000","0.96000","0.16000"
"0.96000","22.93651","0.99780","240.00000","0.00000","0.96000","0.16000"
"0.96000","22.93825","0.99787","240.01000","0.00000","0.96000","0.16000"
"0.96000","22.93911","0.99791","240.02000","0.00000","0.96000","0.16000"
"0.96021","22.94002","0.99795","240.03000","0.00000","0.96021","0.16003"
"0.96021","22.93858","0.99789","240.04000","0.00000","0.96021","0.16003"
"0.96021","22.94000","0.99795","240.05000","0.00000","0.96021","0.16003"
"0.96021","22.94424","0.99813","240.06000","0.00000","0.96021","0.16003"
"0.96021","22.94534","0.99818","240.07000","0.00000","0.96021","0.16003"
"0.96042","22.94372","0.99811","240.08000","0.00000","0.96042","0.16007"
"0.96042","22.94422","0.99813","240.09000","0.00000","0.96042","0.16007"
"0.96042","22.94540","0.99819","240.10000","0.00000","0.96042","0.16007"
"0.96042","22.94728","0.99827","240.11000","0.00000","0.96042","0.16007"
"0.96042","22.94896","0.99834","240.12000","0.00000","0.96042","0.16007"
"0.96062","22.95216","0.99848","240.13000","0.00000","0.96063","0.16010"
"0.96062","22.95238","0.99849","240.14000","0.00000","0.96063","0.16010"
"0.96062","22.95560","0.99863","240.15000","0.00000","0.96063","0.16010"
"0.96062","22.95959","0.99880","240.16000","0.00000","0.96063","0.16010"
"0.96062","22.95912","0.99878","240.17000","0.00000","0.96063","0.16010"
"0.96083","22.95703","0.99869","240.18000","0.00000","0.96083","0.16014"
"0.96083","22.95552","0.99863","240.19000","0.00000","0.96083","0.16014"
"0.96083","22.95451","0.99858","240.20000","0.00000","0.96083","0.16014"
"0.96083","22.95843","0.99875","240.21000","0.00000","0.96083","0.16014"
"0.96083","22.96354","0.99897","240.22000","0.00000","0.96083","0.16014"
"0.96104","22.96548","0.99906","240.23000","0.00000","0.96104","0.16017"
"0.96104","22.96531","0.99905","240.24000","0.00000","0.96104","0.16017"
"0.96104","22.96870","0.99920","240.25000","0.00000","0.96104","0.16017"
"0.96104","22.97141","0.99932","240.26000","0.00000","0.96104","0.16017"
"0.96104","22.97064","0.99928","240.27000","0.00000","0.96104","0.16017"
"0.96125","22.96808","0.99917","240.28000","0.00000","0.96125","0.16021"
"0.96125","22.96631","0.99910","240.29000","0.00000","0.96125","0.16021"
"0.96125","22.96783","0.99916","240.30000","0.00000","0.96125","0.16021"
"0.96125","22.97136","0.99931","240.31000","0.00000","0.96125","0.16021"
"0.96125","22.97276","0.99938","240.32000","0.00000","0.96125","0.16021"
"0.96146","22.97416","0.99944","240.33000","0.00000","0.96146","0.16024"
"0.96146","22.97441","0.99945","240.34000","0.00000","0.96146","0.16024"
"0.96146","22.97697","0.99956","240.35000","0.00000","0.96146","0.16024"
"0.96146","22.98136","0.99975","240.36000","0.00000","0.96146","0.16024"
"0.96146","22.98364","0.99985","240.37000","0.00000","0.96146","0.16024"
"0.96146","22.98169","0.99976","240.38000","0.00000","0.96146","0.16024"
"0.96167","22.97954","0.99967","240.39000","0.00000","0.96167","0.16028"
"0.96167","22.97646","0.99954","240.40000","0.00000","0.96167","0.16028"
"0.96167","22.97843","0.99962","240.41000","0.00000","0.96167","0.16028"
"0.96167","22.98059","0.99972","240.42000","0.00000","0.96167","0.16028"
"0.96167","22.98407","0.99987","240.43000","0.00000","0.96167","0.16028"
"0.96167","22.98475","0.99990","240.44000","0.00000","0.96167","0.16028"
"0.96167","22.98246","0.99980","240.45000","0.00000","0.96167","0.16028"
"0.96188","22.97822","0.99961","240.46000","0.00000","0.96188","0.16031"
"0.96188","22.97560","0.99950","240.47000","0.00000","0.96188","0.16031"
"0.96188","22.97401","0.99943","240.48000","0.00000","0.96188","0.16031"
"0.96188","22.97826","0.99962","240.49000","0.00000","0.96188","0.16031"
"0.96188","22.97952","0.99967","240.50000","0.00000","0.96188","0.16031"
"0.96208","22.98086","0.99973","240.51000","0.00000","0.96208","0.16035"
"0.96208","22.98349","0.99984","240.52000","0.00000","0.96208","0.16035"
"0.96208","22.98915","1.00009","240.53000","0.00000","0.96208","0.16035"
"0.96208","22.99329","1.00027","240.54000","0.00000","0.96208","0.16035"
"0.96208","22.99650","1.00041","240.55000","0.00000","0.96208","0.16035"
"0.96229","22.99405","1.00030","240.56000","0.00000","0.96229","0.16038"
"0.96229","22.98897","1.00008","240.57000","0.00000","0.96229","0.16038"
"0.96229","22.98372","0.99985","240.58000","0.00000","0.96229","0.16038"
"0.96229","22.98250","0.99980","240.59000","0.00000","0.96229","0.16038"
"0.96229","22.98317","0.99983","240.60000","0.00000","0.96229","0.16038"
"0.96229","22.98664","0.99998","240.61000","0.00000","0.96229","0.16038"
"0.96250","22.99209","1.00022","240.62000","0.00000","0.96250","0.16042"
"0.96250","22.99788","1.00047","240.63000","0.00000","0.96250","0.16042"
"0.96250","23.00224","1.00066","240.64000","0.00000","0.96250","0.16042"
"0.96250","23.00306","1.00069","240.65000","0.00000","0.96250","0.16042"
"0.96250","22.99908","1.00052","240.66000","0.00000","0.96250","0.16042"
"0.96271","22.99445","1.00032","240.67000","0.00000","0.96271","0.16045"
"0.96271","22.99040","1.00014","240.68000","0.00000","0.96271","0.16045"
"0.96271","22.99039","1.00014","240.69000","0.00000","0.96271","0.16045"
"0.96271","22.99517","1.00035","240.70000","0.00000","0.96271","0.16045"
"0.96271","22.99924","1.00053","240.71000","0.00000","0.96271","0.16045"
"0.96292","23.00236","1.00066","240.72000","0.00000","0.96292","0.16049"
"0.96292","23.00559","1.00080","240.73000","0.00000","0.96292","0.16049"
"0.96292","23.00709","1.00087","240.74000","0.00000","0.96292","0.16049"
"0.96292","23.00746","1.00089","240.75000","0.00000","0.96292","0.16049"
