Specimen properties : Specimen label,"GAI2S1R3"
Specimen properties : Anvil height,"6.08000",mm
Specimen properties : Diameter,"5.61000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.21646","27.64287","1.11832","45.91200","0.00000","1.21646","0.20008"
"1.21646","27.64080","1.11824","45.92200","0.00000","1.21646","0.20008"
"1.21646","27.63384","1.11796","45.93200","0.00000","1.21646","0.20008"
"1.21646","27.62789","1.11772","45.94200","0.00000","1.21646","0.20008"
"1.21646","27.62568","1.11763","45.95200","0.00000","1.21646","0.20008"
"1.21646","27.62367","1.11755","45.96200","0.00000","1.21646","0.20008"
"1.21646","27.62623","1.11765","45.97200","0.00000","1.21646","0.20008"
"1.21646","27.63117","1.11785","45.98200","0.00000","1.21646","0.20008"
"1.21646","27.63636","1.11806","45.99200","0.00000","1.21646","0.20008"
"1.21646","27.63695","1.11808","46.00200","0.00000","1.21646","0.20008"
"1.21646","27.63441","1.11798","46.01200","0.00000","1.21646","0.20008"
"1.21646","27.62885","1.11776","46.02200","0.00000","1.21646","0.20008"
"1.21646","27.62069","1.11743","46.03200","0.00000","1.21646","0.20008"
"1.21646","27.61101","1.11703","46.04200","0.00000","1.21646","0.20008"
"1.21646","27.60680","1.11686","46.05200","0.00000","1.21646","0.20008"
"1.21646","27.61293","1.11711","46.06200","0.00000","1.21646","0.20008"
"1.21646","27.62373","1.11755","46.07200","0.00000","1.21646","0.20008"
"1.21646","27.63438","1.11798","46.08200","0.00000","1.21646","0.20008"
"1.21646","27.63947","1.11819","46.09200","0.00000","1.21646","0.20008"
"1.21646","27.63852","1.11815","46.10200","0.00000","1.21646","0.20008"
"1.21646","27.63029","1.11781","46.11200","0.00000","1.21646","0.20008"
"1.21646","27.62080","1.11743","46.12200","0.00000","1.21646","0.20008"
"1.21646","27.61542","1.11721","46.13200","0.00000","1.21646","0.20008"
"1.21646","27.61357","1.11714","46.14200","0.00000","1.21646","0.20008"
"1.21646","27.61587","1.11723","46.15200","0.00000","1.21646","0.20008"
"1.21646","27.62285","1.11751","46.16200","0.00000","1.21646","0.20008"
"1.21646","27.63251","1.11790","46.17200","0.00000","1.21646","0.20008"
"1.21646","27.63553","1.11803","46.18200","0.00000","1.21646","0.20008"
"1.21646","27.63673","1.11808","46.19200","0.00000","1.21646","0.20008"
"1.21646","27.63727","1.11810","46.20200","0.00000","1.21646","0.20008"
"1.21646","27.63239","1.11790","46.21200","0.00000","1.21646","0.20008"
"1.21646","27.62132","1.11745","46.22200","0.00000","1.21646","0.20008"
"1.21646","27.61077","1.11703","46.23200","0.00000","1.21646","0.20008"
"1.21646","27.60569","1.11682","46.24200","0.00000","1.21646","0.20008"
"1.21646","27.60706","1.11687","46.25200","0.00000","1.21646","0.20008"
"1.21646","27.61448","1.11718","46.26200","0.00000","1.21646","0.20008"
"1.21646","27.62610","1.11765","46.27200","0.00000","1.21646","0.20008"
"1.21646","27.63544","1.11802","46.28200","0.00000","1.21646","0.20008"
"1.21646","27.64204","1.11829","46.29200","0.00000","1.21646","0.20008"
"1.21646","27.64011","1.11821","46.30200","0.00000","1.21646","0.20008"
"1.21646","27.63427","1.11798","46.31200","0.00000","1.21646","0.20008"
"1.21646","27.62230","1.11749","46.32200","0.00000","1.21646","0.20008"
"1.21646","27.61072","1.11702","46.33200","0.00000","1.21646","0.20008"
"1.21646","27.60560","1.11682","46.34200","0.00000","1.21646","0.20008"
"1.21646","27.60828","1.11692","46.35200","0.00000","1.21646","0.20008"
"1.21646","27.61245","1.11709","46.36200","0.00000","1.21646","0.20008"
"1.21646","27.61946","1.11738","46.37200","0.00000","1.21646","0.20008"
"1.21646","27.62914","1.11777","46.38200","0.00000","1.21646","0.20008"
"1.21646","27.63620","1.11805","46.39200","0.00000","1.21646","0.20008"
"1.21646","27.63613","1.11805","46.40200","0.00000","1.21646","0.20008"
"1.21646","27.62298","1.11752","46.41200","0.00000","1.21646","0.20008"
"1.21646","27.61109","1.11704","46.42200","0.00000","1.21646","0.20008"
"1.21646","27.60487","1.11679","46.43200","0.00000","1.21646","0.20008"
"1.21646","27.59891","1.11655","46.44200","0.00000","1.21646","0.20008"
"1.21646","27.59688","1.11646","46.45200","0.00000","1.21646","0.20008"
"1.21646","27.60838","1.11693","46.46200","0.00000","1.21646","0.20008"
"1.21646","27.62326","1.11753","46.47200","0.00000","1.21646","0.20008"
"1.21646","27.63060","1.11783","46.48200","0.00000","1.21646","0.20008"
"1.21646","27.62952","1.11778","46.49200","0.00000","1.21646","0.20008"
"1.21646","27.62740","1.11770","46.50200","0.00000","1.21646","0.20008"
"1.21646","27.62001","1.11740","46.51200","0.00000","1.21646","0.20008"
"1.21646","27.60642","1.11685","46.52200","0.00000","1.21646","0.20008"
"1.21646","27.59429","1.11636","46.53200","0.00000","1.21646","0.20008"
"1.21646","27.59265","1.11629","46.54200","0.00000","1.21646","0.20008"
"1.21646","27.59651","1.11645","46.55200","0.00000","1.21646","0.20008"
"1.21646","27.60033","1.11660","46.56200","0.00000","1.21646","0.20008"
"1.21646","27.60748","1.11689","46.57200","0.00000","1.21646","0.20008"
"1.21646","27.61914","1.11736","46.58200","0.00000","1.21646","0.20008"
"1.21646","27.62733","1.11769","46.59200","0.00000","1.21646","0.20008"
"1.21646","27.62468","1.11759","46.60200","0.00000","1.21646","0.20008"
"1.21646","27.61677","1.11727","46.61200","0.00000","1.21646","0.20008"
"1.21646","27.61136","1.11705","46.62200","0.00000","1.21646","0.20008"
"1.21646","27.60406","1.11675","46.63200","0.00000","1.21646","0.20008"
"1.21646","27.59558","1.11641","46.64200","0.00000","1.21646","0.20008"
"1.21646","27.59477","1.11638","46.65200","0.00000","1.21646","0.20008"
"1.21646","27.59939","1.11656","46.66200","0.00000","1.21646","0.20008"
"1.21646","27.60247","1.11669","46.67200","0.00000","1.21646","0.20008"
"1.21646","27.60828","1.11692","46.68200","0.00000","1.21646","0.20008"
"1.21646","27.61541","1.11721","46.69200","0.00000","1.21646","0.20008"
"1.21646","27.61696","1.11728","46.70200","0.00000","1.21646","0.20008"
"1.21646","27.61171","1.11706","46.71200","0.00000","1.21646","0.20008"
"1.21646","27.60562","1.11682","46.72200","0.00000","1.21646","0.20008"
"1.21646","27.60264","1.11670","46.73200","0.00000","1.21646","0.20008"
"1.21646","27.60314","1.11672","46.74200","0.00000","1.21646","0.20008"
"1.21646","27.60723","1.11688","46.75200","0.00000","1.21646","0.20008"
"1.21646","27.61091","1.11703","46.76200","0.00000","1.21646","0.20008"
"1.21646","27.61450","1.11718","46.77200","0.00000","1.21646","0.20008"
"1.21646","27.61871","1.11735","46.78200","0.00000","1.21646","0.20008"
"1.21646","27.61668","1.11726","46.79200","0.00000","1.21646","0.20008"
"1.21646","27.60919","1.11696","46.80200","0.00000","1.21646","0.20008"
"1.21646","27.60118","1.11664","46.81200","0.00000","1.21646","0.20008"
"1.21646","27.59409","1.11635","46.82200","0.00000","1.21646","0.20008"
"1.21646","27.58605","1.11603","46.83200","0.00000","1.21646","0.20008"
"1.21646","27.58037","1.11580","46.84200","0.00000","1.21646","0.20008"
"1.21646","27.58468","1.11597","46.85200","0.00000","1.21646","0.20008"
"1.21646","27.59755","1.11649","46.86200","0.00000","1.21646","0.20008"
"1.21646","27.61177","1.11707","46.87200","0.00000","1.21646","0.20008"
"1.21646","27.61924","1.11737","46.88200","0.00000","1.21646","0.20008"
"1.21646","27.61861","1.11734","46.89200","0.00000","1.21646","0.20008"
"1.21646","27.61408","1.11716","46.90200","0.00000","1.21646","0.20008"
"1.21646","27.60462","1.11678","46.91200","0.00000","1.21646","0.20008"
"1.21646","27.58895","1.11614","46.92200","0.00000","1.21646","0.20008"
"1.21646","27.58129","1.11583","46.93200","0.00000","1.21646","0.20008"
"1.21646","27.58273","1.11589","46.94200","0.00000","1.21646","0.20008"
"1.21646","27.59026","1.11620","46.95200","0.00000","1.21646","0.20008"
"1.21646","27.60032","1.11660","46.96200","0.00000","1.21646","0.20008"
"1.21646","27.61173","1.11706","46.97200","0.00000","1.21646","0.20008"
"1.21646","27.61794","1.11732","46.98200","0.00000","1.21646","0.20008"
"1.21646","27.61166","1.11706","46.99200","0.00000","1.21646","0.20008"
"1.21646","27.60263","1.11670","47.00200","0.00000","1.21646","0.20008"
"1.21646","27.59196","1.11626","47.01200","0.00000","1.21646","0.20008"
"1.21646","27.58136","1.11584","47.02200","0.00000","1.21646","0.20008"
"1.21646","27.57462","1.11556","47.03200","0.00000","1.21646","0.20008"
"1.21646","27.57362","1.11552","47.04200","0.00000","1.21646","0.20008"
"1.21646","27.58232","1.11587","47.05200","0.00000","1.21646","0.20008"
"1.21646","27.58818","1.11611","47.06200","0.00000","1.21646","0.20008"
"1.21646","27.59170","1.11625","47.07200","0.00000","1.21646","0.20008"
"1.21646","27.59490","1.11638","47.08200","0.00000","1.21646","0.20008"
"1.21646","27.59374","1.11634","47.09200","0.00000","1.21646","0.20008"
"1.21646","27.59197","1.11626","47.10200","0.00000","1.21646","0.20008"
"1.21646","27.58502","1.11598","47.11200","0.00000","1.21646","0.20008"
"1.21646","27.57735","1.11567","47.12200","0.00000","1.21646","0.20008"
"1.21646","27.57408","1.11554","47.13200","0.00000","1.21646","0.20008"
"1.21646","27.57519","1.11559","47.14200","0.00000","1.21646","0.20008"
"1.21646","27.58175","1.11585","47.15200","0.00000","1.21646","0.20008"
"1.21646","27.58911","1.11615","47.16200","0.00000","1.21646","0.20008"
"1.21646","27.59402","1.11635","47.17200","0.00000","1.21646","0.20008"
"1.21646","27.59738","1.11648","47.18200","0.00000","1.21646","0.20008"
"1.21646","27.59585","1.11642","47.19200","0.00000","1.21646","0.20008"
"1.21646","27.59129","1.11624","47.20200","0.00000","1.21646","0.20008"
"1.21646","27.58391","1.11594","47.21200","0.00000","1.21646","0.20008"
"1.21646","27.57610","1.11562","47.22200","0.00000","1.21646","0.20008"
"1.21646","27.57140","1.11543","47.23200","0.00000","1.21646","0.20008"
"1.21646","27.57109","1.11542","47.24200","0.00000","1.21646","0.20008"
"1.21646","27.57827","1.11571","47.25200","0.00000","1.21646","0.20008"
"1.21646","27.58237","1.11588","47.26200","0.00000","1.21646","0.20008"
"1.21646","27.58437","1.11596","47.27200","0.00000","1.21646","0.20008"
"1.21646","27.58656","1.11605","47.28200","0.00000","1.21646","0.20008"
"1.21646","27.58354","1.11592","47.29200","0.00000","1.21646","0.20008"
"1.21646","27.57935","1.11575","47.30200","0.00000","1.21646","0.20008"
"1.21646","27.57601","1.11562","47.31200","0.00000","1.21646","0.20008"
"1.21646","27.57544","1.11560","47.32200","0.00000","1.21646","0.20008"
"1.21646","27.57583","1.11561","47.33200","0.00000","1.21646","0.20008"
"1.21646","27.58167","1.11585","47.34200","0.00000","1.21646","0.20008"
"1.21646","27.58879","1.11614","47.35200","0.00000","1.21646","0.20008"
"1.21646","27.59224","1.11628","47.36200","0.00000","1.21646","0.20008"
"1.21646","27.59391","1.11634","47.37200","0.00000","1.21646","0.20008"
"1.21646","27.58994","1.11618","47.38200","0.00000","1.21646","0.20008"
"1.21646","27.58282","1.11589","47.39200","0.00000","1.21646","0.20008"
"1.21646","27.57487","1.11557","47.40200","0.00000","1.21646","0.20008"
"1.21646","27.56897","1.11533","47.41200","0.00000","1.21646","0.20008"
"1.21646","27.57056","1.11540","47.42200","0.00000","1.21646","0.20008"
"1.21646","27.57818","1.11571","47.43200","0.00000","1.21646","0.20008"
"1.21646","27.58311","1.11591","47.44200","0.00000","1.21646","0.20008"
"1.21646","27.58720","1.11607","47.45200","0.00000","1.21646","0.20008"
"1.21646","27.58794","1.11610","47.46200","0.00000","1.21646","0.20008"
"1.21646","27.58340","1.11592","47.47200","0.00000","1.21646","0.20008"
"1.21646","27.57931","1.11575","47.48200","0.00000","1.21646","0.20008"
"1.21646","27.57351","1.11552","47.49200","0.00000","1.21646","0.20008"
"1.21646","27.57071","1.11540","47.50200","0.00000","1.21646","0.20008"
"1.21646","27.57390","1.11553","47.51200","0.00000","1.21646","0.20008"
"1.21646","27.57663","1.11564","47.52200","0.00000","1.21646","0.20008"
"1.21646","27.57919","1.11575","47.53200","0.00000","1.21646","0.20008"
"1.21646","27.57898","1.11574","47.54200","0.00000","1.21646","0.20008"
"1.21646","27.57665","1.11564","47.55200","0.00000","1.21646","0.20008"
"1.21646","27.57089","1.11541","47.56200","0.00000","1.21646","0.20008"
"1.21646","27.56812","1.11530","47.57200","0.00000","1.21646","0.20008"
"1.21646","27.56764","1.11528","47.58200","0.00000","1.21646","0.20008"
"1.21646","27.56563","1.11520","47.59200","0.00000","1.21646","0.20008"
"1.21646","27.56716","1.11526","47.60200","0.00000","1.21646","0.20008"
"1.21646","27.57004","1.11538","47.61200","0.00000","1.21646","0.20008"
"1.21646","27.57550","1.11560","47.62200","0.00000","1.21646","0.20008"
"1.21646","27.58022","1.11579","47.63200","0.00000","1.21646","0.20008"
"1.21646","27.58156","1.11584","47.64200","0.00000","1.21646","0.20008"
"1.21646","27.57859","1.11572","47.65200","0.00000","1.21646","0.20008"
"1.21646","27.57489","1.11557","47.66200","0.00000","1.21646","0.20008"
"1.21646","27.56870","1.11532","47.67200","0.00000","1.21646","0.20008"
"1.21646","27.56148","1.11503","47.68200","0.00000","1.21646","0.20008"
"1.21646","27.55612","1.11481","47.69200","0.00000","1.21646","0.20008"
"1.21646","27.55546","1.11479","47.70200","0.00000","1.21646","0.20008"
"1.21646","27.56122","1.11502","47.71200","0.00000","1.21646","0.20008"
"1.21646","27.56951","1.11536","47.72200","0.00000","1.21646","0.20008"
"1.21646","27.57903","1.11574","47.73200","0.00000","1.21646","0.20008"
"1.21646","27.58385","1.11594","47.74200","0.00000","1.21646","0.20008"
"1.21646","27.58427","1.11595","47.75200","0.00000","1.21646","0.20008"
"1.21646","27.57857","1.11572","47.76200","0.00000","1.21646","0.20008"
"1.21646","27.56770","1.11528","47.77200","0.00000","1.21646","0.20008"
"1.21646","27.55566","1.11480","47.78200","0.00000","1.21646","0.20008"
"1.21646","27.54841","1.11450","47.79200","0.00000","1.21646","0.20008"
"1.21646","27.54690","1.11444","47.80200","0.00000","1.21646","0.20008"
"1.21646","27.55097","1.11461","47.81200","0.00000","1.21646","0.20008"
"1.21646","27.55892","1.11493","47.82200","0.00000","1.21646","0.20008"
"1.21646","27.56900","1.11534","47.83200","0.00000","1.21646","0.20008"
"1.21646","27.57468","1.11557","47.84200","0.00000","1.21646","0.20008"
"1.21646","27.57662","1.11564","47.85200","0.00000","1.21646","0.20008"
"1.21646","27.57220","1.11546","47.86200","0.00000","1.21646","0.20008"
"1.21646","27.56605","1.11522","47.87200","0.00000","1.21646","0.20008"
"1.21646","27.55903","1.11493","47.88200","0.00000","1.21646","0.20008"
"1.21646","27.55358","1.11471","47.89200","0.00000","1.21646","0.20008"
"1.21646","27.54957","1.11455","47.90200","0.00000","1.21646","0.20008"
"1.21646","27.55179","1.11464","47.91200","0.00000","1.21646","0.20008"
"1.21646","27.55768","1.11488","47.92200","0.00000","1.21646","0.20008"
"1.21646","27.56555","1.11520","47.93200","0.00000","1.21646","0.20008"
"1.21646","27.56827","1.11531","47.94200","0.00000","1.21646","0.20008"
"1.21646","27.57019","1.11538","47.95200","0.00000","1.21646","0.20008"
"1.21646","27.56593","1.11521","47.96200","0.00000","1.21646","0.20008"
"1.21646","27.55817","1.11490","47.97200","0.00000","1.21646","0.20008"
"1.21646","27.55106","1.11461","47.98200","0.00000","1.21646","0.20008"
"1.21646","27.54843","1.11450","47.99200","0.00000","1.21646","0.20008"
"1.21646","27.54909","1.11453","48.00200","0.00000","1.21646","0.20008"
"1.21646","27.55155","1.11463","48.01200","0.00000","1.21646","0.20008"
"1.21646","27.55373","1.11472","48.02200","0.00000","1.21646","0.20008"
"1.21646","27.55935","1.11494","48.03200","0.00000","1.21646","0.20008"
"1.21646","27.56165","1.11504","48.04200","0.00000","1.21646","0.20008"
"1.21646","27.56271","1.11508","48.05200","0.00000","1.21646","0.20008"
"1.21646","27.56002","1.11497","48.06200","0.00000","1.21646","0.20008"
"1.21646","27.55524","1.11478","48.07200","0.00000","1.21646","0.20008"
"1.21646","27.54994","1.11456","48.08200","0.00000","1.21646","0.20008"
"1.21646","27.54847","1.11450","48.09200","0.00000","1.21646","0.20008"
"1.21646","27.54990","1.11456","48.10200","0.00000","1.21646","0.20008"
"1.21646","27.55378","1.11472","48.11200","0.00000","1.21646","0.20008"
"1.21646","27.55579","1.11480","48.12200","0.00000","1.21646","0.20008"
"1.21646","27.55554","1.11479","48.13200","0.00000","1.21646","0.20008"
"1.21646","27.55523","1.11478","48.14200","0.00000","1.21646","0.20008"
"1.21646","27.55534","1.11478","48.15200","0.00000","1.21646","0.20008"
"1.21646","27.55268","1.11467","48.16200","0.00000","1.21646","0.20008"
"1.21646","27.54592","1.11440","48.17200","0.00000","1.21646","0.20008"
"1.21646","27.53855","1.11410","48.18200","0.00000","1.21646","0.20008"
"1.21646","27.53559","1.11398","48.19200","0.00000","1.21646","0.20008"
"1.21646","27.54119","1.11421","48.20200","0.00000","1.21646","0.20008"
"1.21646","27.54939","1.11454","48.21200","0.00000","1.21646","0.20008"
"1.21646","27.55540","1.11478","48.22200","0.00000","1.21646","0.20008"
"1.21646","27.55810","1.11489","48.23200","0.00000","1.21646","0.20008"
"1.21646","27.55713","1.11485","48.24200","0.00000","1.21646","0.20008"
"1.21646","27.55259","1.11467","48.25200","0.00000","1.21646","0.20008"
"1.21646","27.54763","1.11447","48.26200","0.00000","1.21646","0.20008"
"1.21646","27.54142","1.11422","48.27200","0.00000","1.21646","0.20008"
"1.21646","27.53815","1.11409","48.28200","0.00000","1.21646","0.20008"
"1.21646","27.53334","1.11389","48.29200","0.00000","1.21646","0.20008"
"1.21646","27.53589","1.11400","48.30200","0.00000","1.21646","0.20008"
"1.21646","27.54320","1.11429","48.31200","0.00000","1.21646","0.20008"
"1.21646","27.55216","1.11465","48.32200","0.00000","1.21646","0.20008"
"1.21646","27.56033","1.11498","48.33200","0.00000","1.21646","0.20008"
"1.21646","27.56347","1.11511","48.34200","0.00000","1.21646","0.20008"
"1.21646","27.56265","1.11508","48.35200","0.00000","1.21646","0.20008"
"1.21646","27.55682","1.11484","48.36200","0.00000","1.21646","0.20008"
"1.21646","27.54375","1.11431","48.37200","0.00000","1.21646","0.20008"
"1.21646","27.52989","1.11375","48.38200","0.00000","1.21646","0.20008"
"1.21646","27.52490","1.11355","48.39200","0.00000","1.21646","0.20008"
"1.21646","27.52814","1.11368","48.40200","0.00000","1.21646","0.20008"
"1.21646","27.53827","1.11409","48.41200","0.00000","1.21646","0.20008"
"1.21646","27.55296","1.11469","48.42200","0.00000","1.21646","0.20008"
"1.21646","27.56580","1.11521","48.43200","0.00000","1.21646","0.20008"
"1.21646","27.56503","1.11517","48.44200","0.00000","1.21646","0.20008"
"1.21646","27.55422","1.11474","48.45200","0.00000","1.21646","0.20008"
"1.21646","27.53657","1.11402","48.46200","0.00000","1.21646","0.20008"
"1.21646","27.51968","1.11334","48.47200","0.00000","1.21646","0.20008"
"1.21646","27.51138","1.11300","48.48200","0.00000","1.21646","0.20008"
"1.21646","27.51439","1.11313","48.49200","0.00000","1.21646","0.20008"
"1.21646","27.52785","1.11367","48.50200","0.00000","1.21646","0.20008"
"1.21646","27.55042","1.11458","48.51200","0.00000","1.21646","0.20008"
"1.21646","27.57172","1.11545","48.52200","0.00000","1.21646","0.20008"
"1.21646","27.57701","1.11566","48.53200","0.00000","1.21646","0.20008"
"1.21646","27.56523","1.11518","48.54200","0.00000","1.21646","0.20008"
"1.21646","27.54419","1.11433","48.55200","0.00000","1.21646","0.20008"
"1.21646","27.52277","1.11346","48.56200","0.00000","1.21646","0.20008"
"1.21646","27.50750","1.11285","48.57200","0.00000","1.21646","0.20008"
"1.21646","27.50652","1.11281","48.58200","0.00000","1.21646","0.20008"
"1.21646","27.51979","1.11334","48.59200","0.00000","1.21646","0.20008"
"1.21646","27.53893","1.11412","48.60200","0.00000","1.21646","0.20008"
"1.21646","27.55492","1.11477","48.61200","0.00000","1.21646","0.20008"
"1.21646","27.56256","1.11507","48.62200","0.00000","1.21646","0.20008"
"1.21646","27.55894","1.11493","48.63200","0.00000","1.21646","0.20008"
"1.21646","27.54426","1.11433","48.64200","0.00000","1.21646","0.20008"
"1.21646","27.52237","1.11345","48.65200","0.00000","1.21646","0.20008"
"1.21646","27.50357","1.11269","48.66200","0.00000","1.21646","0.20008"
"1.21646","27.49920","1.11251","48.67200","0.00000","1.21646","0.20008"
"1.21646","27.50806","1.11287","48.68200","0.00000","1.21646","0.20008"
"1.21646","27.52713","1.11364","48.69200","0.00000","1.21646","0.20008"
"1.21646","27.54850","1.11451","48.70200","0.00000","1.21646","0.20008"
"1.21646","27.56594","1.11521","48.71200","0.00000","1.21646","0.20008"
"1.21646","27.57107","1.11542","48.72200","0.00000","1.21646","0.20008"
"1.21646","27.55705","1.11485","48.73200","0.00000","1.21646","0.20008"
"1.21646","27.53318","1.11389","48.74200","0.00000","1.21646","0.20008"
"1.21646","27.51100","1.11299","48.75200","0.00000","1.21646","0.20008"
"1.21646","27.49764","1.11245","48.76200","0.00000","1.21646","0.20008"
"1.21646","27.49795","1.11246","48.77200","0.00000","1.21646","0.20008"
"1.21646","27.51207","1.11303","48.78200","0.00000","1.21646","0.20008"
"1.21646","27.53333","1.11389","48.79200","0.00000","1.21646","0.20008"
"1.21646","27.55098","1.11461","48.80200","0.00000","1.21646","0.20008"
"1.21646","27.55776","1.11488","48.81200","0.00000","1.21646","0.20008"
"1.21646","27.55088","1.11460","48.82200","0.00000","1.21646","0.20008"
"1.21646","27.53671","1.11403","48.83200","0.00000","1.21646","0.20008"
"1.21646","27.51828","1.11328","48.84200","0.00000","1.21646","0.20008"
"1.21646","27.50258","1.11265","48.85200","0.00000","1.21646","0.20008"
"1.21646","27.49604","1.11238","48.86200","0.00000","1.21646","0.20008"
"1.21646","27.50411","1.11271","48.87200","0.00000","1.21646","0.20008"
"1.21646","27.52298","1.11347","48.88200","0.00000","1.21646","0.20008"
"1.21646","27.54244","1.11426","48.89200","0.00000","1.21646","0.20008"
"1.21646","27.55780","1.11488","48.90200","0.00000","1.21646","0.20008"
"1.21646","27.55868","1.11492","48.91200","0.00000","1.21646","0.20008"
"1.21646","27.54589","1.11440","48.92200","0.00000","1.21646","0.20008"
"1.21646","27.52654","1.11362","48.93200","0.00000","1.21646","0.20008"
"1.21646","27.50980","1.11294","48.94200","0.00000","1.21646","0.20008"
"1.21646","27.50385","1.11270","48.95200","0.00000","1.21646","0.20008"
"1.21646","27.50856","1.11289","48.96200","0.00000","1.21646","0.20008"
"1.21646","27.52119","1.11340","48.97200","0.00000","1.21646","0.20008"
"1.21646","27.53628","1.11401","48.98200","0.00000","1.21646","0.20008"
"1.21646","27.54587","1.11440","48.99200","0.00000","1.21646","0.20008"
"1.21646","27.54757","1.11447","49.00200","0.00000","1.21646","0.20008"
"1.21646","27.54045","1.11418","49.01200","0.00000","1.21646","0.20008"
"1.21646","27.52720","1.11364","49.02200","0.00000","1.21646","0.20008"
"1.21646","27.51138","1.11300","49.03200","0.00000","1.21646","0.20008"
"1.21646","27.49693","1.11242","49.04200","0.00000","1.21646","0.20008"
"1.21646","27.49436","1.11232","49.05200","0.00000","1.21646","0.20008"
"1.21646","27.49890","1.11250","49.06200","0.00000","1.21646","0.20008"
"1.21646","27.51227","1.11304","49.07200","0.00000","1.21646","0.20008"
"1.21646","27.52773","1.11367","49.08200","0.00000","1.21646","0.20008"
"1.21646","27.53998","1.11416","49.09200","0.00000","1.21646","0.20008"
"1.21646","27.54425","1.11433","49.10200","0.00000","1.21646","0.20008"
"1.21646","27.53795","1.11408","49.11200","0.00000","1.21646","0.20008"
"1.21646","27.52287","1.11347","49.12200","0.00000","1.21646","0.20008"
"1.21646","27.50349","1.11269","49.13200","0.00000","1.21646","0.20008"
"1.21646","27.48978","1.11213","49.14200","0.00000","1.21646","0.20008"
"1.21646","27.48660","1.11200","49.15200","0.00000","1.21646","0.20008"
"1.21646","27.49360","1.11228","49.16200","0.00000","1.21646","0.20008"
"1.21646","27.50963","1.11293","49.17200","0.00000","1.21646","0.20008"
"1.21646","27.52923","1.11373","49.18200","0.00000","1.21646","0.20008"
"1.21646","27.54343","1.11430","49.19200","0.00000","1.21646","0.20008"
"1.21646","27.54671","1.11443","49.20200","0.00000","1.21646","0.20008"
"1.21646","27.53682","1.11403","49.21200","0.00000","1.21646","0.20008"
"1.21646","27.51712","1.11324","49.22200","0.00000","1.21646","0.20008"
"1.21646","27.49671","1.11241","49.23200","0.00000","1.21646","0.20008"
"1.21646","27.47960","1.11172","49.24200","0.00000","1.21646","0.20008"
"1.21646","27.48103","1.11178","49.25200","0.00000","1.21646","0.20008"
"1.21646","27.49716","1.11243","49.26200","0.00000","1.21646","0.20008"
"1.21646","27.51809","1.11328","49.27200","0.00000","1.21646","0.20008"
"1.21646","27.53687","1.11404","49.28200","0.00000","1.21646","0.20008"
"1.21646","27.54433","1.11434","49.29200","0.00000","1.21646","0.20008"
"1.21646","27.53860","1.11411","49.30200","0.00000","1.21646","0.20008"
"1.21646","27.52185","1.11343","49.31200","0.00000","1.21646","0.20008"
"1.21646","27.49940","1.11252","49.32200","0.00000","1.21646","0.20008"
"1.21646","27.48315","1.11186","49.33200","0.00000","1.21646","0.20008"
"1.21646","27.47448","1.11151","49.34200","0.00000","1.21646","0.20008"
"1.21646","27.47854","1.11168","49.35200","0.00000","1.21646","0.20008"
"1.21646","27.49256","1.11224","49.36200","0.00000","1.21646","0.20008"
"1.21646","27.51146","1.11301","49.37200","0.00000","1.21646","0.20008"
"1.21646","27.53054","1.11378","49.38200","0.00000","1.21646","0.20008"
"1.21646","27.54323","1.11429","49.39200","0.00000","1.21646","0.20008"
"1.21646","27.53968","1.11415","49.40200","0.00000","1.21646","0.20008"
"1.21646","27.52313","1.11348","49.41200","0.00000","1.21646","0.20008"
"1.21646","27.50107","1.11259","49.42200","0.00000","1.21646","0.20008"
"1.21646","27.48349","1.11188","49.43200","0.00000","1.21646","0.20008"
"1.21646","27.47557","1.11156","49.44200","0.00000","1.21646","0.20008"
"1.21646","27.48434","1.11191","49.45200","0.00000","1.21646","0.20008"
"1.21646","27.50625","1.11280","49.46200","0.00000","1.21646","0.20008"
"1.21646","27.53023","1.11377","49.47200","0.00000","1.21646","0.20008"
"1.21646","27.54367","1.11431","49.48200","0.00000","1.21646","0.20008"
"1.21646","27.54554","1.11439","49.49200","0.00000","1.21646","0.20008"
"1.21646","27.53429","1.11393","49.50200","0.00000","1.21646","0.20008"
"1.21646","27.51229","1.11304","49.51200","0.00000","1.21646","0.20008"
"1.21646","27.48615","1.11198","49.52200","0.00000","1.21646","0.20008"
"1.21646","27.46627","1.11118","49.53200","0.00000","1.21646","0.20008"
"1.21646","27.46140","1.11098","49.54200","0.00000","1.21646","0.20008"
"1.21646","27.47572","1.11156","49.55200","0.00000","1.21646","0.20008"
"1.21646","27.49868","1.11249","49.56200","0.00000","1.21646","0.20008"
"1.21646","27.52023","1.11336","49.57200","0.00000","1.21646","0.20008"
"1.21646","27.53650","1.11402","49.58200","0.00000","1.21646","0.20008"
"1.21646","27.53762","1.11407","49.59200","0.00000","1.21646","0.20008"
"1.21646","27.52630","1.11361","49.60200","0.00000","1.21646","0.20008"
"1.21646","27.50608","1.11279","49.61200","0.00000","1.21646","0.20008"
"1.21646","27.48337","1.11187","49.62200","0.00000","1.21646","0.20008"
"1.21646","27.46774","1.11124","49.63200","0.00000","1.21646","0.20008"
"1.21646","27.46274","1.11104","49.64200","0.00000","1.21646","0.20008"
