Specimen properties : Specimen label,"GBI2S1R1"
Specimen properties : Anvil height,"5.90000",mm
Specimen properties : Diameter,"5.62000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.04563","23.28690","0.93875","261.48000","0.00000","1.04563","0.17722"
"1.04563","23.28414","0.93864","261.49000","0.00000","1.04563","0.17722"
"1.04563","23.29062","0.93890","261.50000","0.00000","1.04563","0.17722"
"1.04563","23.29031","0.93889","261.51000","0.00000","1.04563","0.17722"
"1.04583","23.28618","0.93872","261.52000","0.00000","1.04583","0.17726"
"1.04583","23.28665","0.93874","261.53000","0.00000","1.04583","0.17726"
"1.04583","23.29354","0.93902","261.54000","0.00000","1.04583","0.17726"
"1.04583","23.29679","0.93915","261.55000","0.00000","1.04583","0.17726"
"1.04583","23.29756","0.93918","261.56000","0.00000","1.04583","0.17726"
"1.04604","23.30134","0.93933","261.57000","0.00000","1.04604","0.17730"
"1.04604","23.30319","0.93941","261.58000","0.00000","1.04604","0.17730"
"1.04604","23.30201","0.93936","261.59000","0.00000","1.04604","0.17730"
"1.04604","23.30538","0.93949","261.60000","0.00000","1.04604","0.17730"
"1.04604","23.30983","0.93967","261.61000","0.00000","1.04604","0.17730"
"1.04625","23.31190","0.93976","261.62000","0.00000","1.04625","0.17733"
"1.04625","23.31068","0.93971","261.63000","0.00000","1.04625","0.17733"
"1.04625","23.31161","0.93974","261.64000","0.00000","1.04625","0.17733"
"1.04625","23.31417","0.93985","261.65000","0.00000","1.04625","0.17733"
"1.04625","23.31463","0.93987","261.66000","0.00000","1.04625","0.17733"
"1.04625","23.31750","0.93998","261.67000","0.00000","1.04625","0.17733"
"1.04646","23.31906","0.94004","261.68000","0.00000","1.04646","0.17737"
"1.04646","23.31690","0.93996","261.69000","0.00000","1.04646","0.17737"
"1.04646","23.31668","0.93995","261.70000","0.00000","1.04646","0.17737"
"1.04646","23.32118","0.94013","261.71000","0.00000","1.04646","0.17737"
"1.04646","23.32765","0.94039","261.72000","0.00000","1.04646","0.17737"
"1.04667","23.32927","0.94046","261.73000","0.00000","1.04667","0.17740"
"1.04667","23.32697","0.94036","261.74000","0.00000","1.04667","0.17740"
"1.04667","23.32792","0.94040","261.75000","0.00000","1.04667","0.17740"
"1.04667","23.32673","0.94035","261.76000","0.00000","1.04667","0.17740"
"1.04667","23.32287","0.94020","261.77000","0.00000","1.04667","0.17740"
"1.04688","23.32299","0.94020","261.78000","0.00000","1.04688","0.17744"
"1.04688","23.32466","0.94027","261.79000","0.00000","1.04688","0.17744"
"1.04688","23.32771","0.94039","261.80000","0.00000","1.04688","0.17744"
"1.04688","23.33094","0.94052","261.81000","0.00000","1.04688","0.17744"
"1.04688","23.33282","0.94060","261.82000","0.00000","1.04688","0.17744"
"1.04708","23.33262","0.94059","261.83000","0.00000","1.04708","0.17747"
"1.04708","23.32878","0.94044","261.84000","0.00000","1.04708","0.17747"
"1.04708","23.32856","0.94043","261.85000","0.00000","1.04708","0.17747"
"1.04708","23.33392","0.94064","261.86000","0.00000","1.04708","0.17747"
"1.04708","23.33974","0.94088","261.87000","0.00000","1.04708","0.17747"
"1.04729","23.34342","0.94103","261.88000","0.00000","1.04729","0.17751"
"1.04729","23.34519","0.94110","261.89000","0.00000","1.04729","0.17751"
"1.04729","23.34675","0.94116","261.90000","0.00000","1.04729","0.17751"
"1.04729","23.35067","0.94132","261.91000","0.00000","1.04729","0.17751"
"1.04729","23.35130","0.94134","261.92000","0.00000","1.04729","0.17751"
"1.04750","23.35025","0.94130","261.93000","0.00000","1.04750","0.17754"
"1.04750","23.34943","0.94127","261.94000","0.00000","1.04750","0.17754"
"1.04750","23.35023","0.94130","261.95000","0.00000","1.04750","0.17754"
"1.04750","23.35603","0.94153","261.96000","0.00000","1.04750","0.17754"
"1.04750","23.36135","0.94175","261.97000","0.00000","1.04750","0.17754"
"1.04750","23.36329","0.94183","261.98000","0.00000","1.04750","0.17754"
"1.04771","23.36274","0.94181","261.99000","0.00000","1.04771","0.17758"
"1.04771","23.36069","0.94172","262.00000","0.00000","1.04771","0.17758"
"1.04771","23.36041","0.94171","262.01000","0.00000","1.04771","0.17758"
"1.04771","23.35887","0.94165","262.02000","0.00000","1.04771","0.17758"
"1.04771","23.35560","0.94152","262.03000","0.00000","1.04771","0.17758"
"1.04792","23.35460","0.94148","262.04000","0.00000","1.04792","0.17761"
"1.04792","23.35672","0.94156","262.05000","0.00000","1.04792","0.17761"
"1.04792","23.36242","0.94179","262.06000","0.00000","1.04792","0.17761"
"1.04792","23.36764","0.94200","262.07000","0.00000","1.04792","0.17761"
"1.04792","23.37084","0.94213","262.08000","0.00000","1.04792","0.17761"
"1.04813","23.37021","0.94211","262.09000","0.00000","1.04813","0.17765"
"1.04813","23.36936","0.94207","262.10000","0.00000","1.04813","0.17765"
"1.04813","23.36886","0.94205","262.11000","0.00000","1.04813","0.17765"
"1.04813","23.36957","0.94208","262.12000","0.00000","1.04813","0.17765"
"1.04813","23.37087","0.94213","262.13000","0.00000","1.04813","0.17765"
"1.04833","23.37439","0.94228","262.14000","0.00000","1.04833","0.17768"
"1.04833","23.37624","0.94235","262.15000","0.00000","1.04833","0.17768"
"1.04833","23.38161","0.94257","262.16000","0.00000","1.04833","0.17768"
"1.04833","23.38711","0.94279","262.17000","0.00000","1.04833","0.17768"
"1.04833","23.38790","0.94282","262.18000","0.00000","1.04833","0.17768"
"1.04854","23.38523","0.94271","262.19000","0.00000","1.04854","0.17772"
"1.04854","23.38277","0.94261","262.20000","0.00000","1.04854","0.17772"
"1.04854","23.38176","0.94257","262.21000","0.00000","1.04854","0.17772"
"1.04854","23.38593","0.94274","262.22000","0.00000","1.04854","0.17772"
"1.04854","23.38837","0.94284","262.23000","0.00000","1.04854","0.17772"
"1.04854","23.38899","0.94286","262.24000","0.00000","1.04854","0.17772"
"1.04875","23.39089","0.94294","262.25000","0.00000","1.04875","0.17775"
"1.04875","23.39096","0.94294","262.26000","0.00000","1.04875","0.17775"
"1.04875","23.39135","0.94296","262.27000","0.00000","1.04875","0.17775"
"1.04875","23.39405","0.94307","262.28000","0.00000","1.04875","0.17775"
"1.04875","23.39674","0.94318","262.29000","0.00000","1.04875","0.17775"
"1.04896","23.39986","0.94330","262.30000","0.00000","1.04896","0.17779"
"1.04896","23.40191","0.94338","262.31000","0.00000","1.04896","0.17779"
"1.04896","23.40159","0.94337","262.32000","0.00000","1.04896","0.17779"
"1.04896","23.40264","0.94341","262.33000","0.00000","1.04896","0.17779"
"1.04896","23.40242","0.94341","262.34000","0.00000","1.04896","0.17779"
"1.04917","23.40196","0.94339","262.35000","0.00000","1.04917","0.17782"
"1.04917","23.40332","0.94344","262.36000","0.00000","1.04917","0.17782"
"1.04917","23.40670","0.94358","262.37000","0.00000","1.04917","0.17782"
"1.04917","23.41156","0.94377","262.38000","0.00000","1.04917","0.17782"
"1.04917","23.41572","0.94394","262.39000","0.00000","1.04917","0.17782"
"1.04917","23.41607","0.94396","262.40000","0.00000","1.04917","0.17782"
"1.04938","23.41399","0.94387","262.41000","0.00000","1.04938","0.17786"
"1.04938","23.41126","0.94376","262.42000","0.00000","1.04938","0.17786"
"1.04938","23.41341","0.94385","262.43000","0.00000","1.04938","0.17786"
"1.04938","23.41521","0.94392","262.44000","0.00000","1.04938","0.17786"
"1.04938","23.41445","0.94389","262.45000","0.00000","1.04938","0.17786"
"1.04938","23.41341","0.94385","262.46000","0.00000","1.04938","0.17786"
"1.04938","23.41204","0.94379","262.47000","0.00000","1.04938","0.17786"
"1.04958","23.41010","0.94371","262.48000","0.00000","1.04958","0.17790"
"1.04958","23.40851","0.94365","262.49000","0.00000","1.04958","0.17790"
"1.04958","23.40606","0.94355","262.50000","0.00000","1.04958","0.17790"
"1.04958","23.40766","0.94362","262.51000","0.00000","1.04958","0.17790"
"1.04958","23.41203","0.94379","262.52000","0.00000","1.04958","0.17790"
"1.04958","23.41510","0.94392","262.53000","0.00000","1.04958","0.17790"
"1.04979","23.41767","0.94402","262.54000","0.00000","1.04979","0.17793"
"1.04979","23.41884","0.94407","262.55000","0.00000","1.04979","0.17793"
"1.04979","23.42068","0.94414","262.56000","0.00000","1.04979","0.17793"
"1.04979","23.41985","0.94411","262.57000","0.00000","1.04979","0.17793"
"1.05000","23.41948","0.94409","262.58000","0.00000","1.05000","0.17797"
"1.05000","23.41807","0.94404","262.59000","0.00000","1.05000","0.17797"
"1.05000","23.42179","0.94419","262.60000","0.00000","1.05000","0.17797"
"1.05000","23.42813","0.94444","262.61000","0.00000","1.05000","0.17797"
"1.05000","23.43553","0.94474","262.62000","0.00000","1.05000","0.17797"
"1.05021","23.43928","0.94489","262.63000","0.00000","1.05021","0.17800"
"1.05021","23.43604","0.94476","262.64000","0.00000","1.05021","0.17800"
"1.05021","23.43431","0.94469","262.65000","0.00000","1.05021","0.17800"
"1.05021","23.43650","0.94478","262.66000","0.00000","1.05021","0.17800"
"1.05021","23.43674","0.94479","262.67000","0.00000","1.05021","0.17800"
"1.05042","23.43835","0.94485","262.68000","0.00000","1.05042","0.17804"
"1.05042","23.44157","0.94498","262.69000","0.00000","1.05042","0.17804"
"1.05042","23.44563","0.94515","262.70000","0.00000","1.05042","0.17804"
"1.05042","23.44766","0.94523","262.71000","0.00000","1.05042","0.17804"
"1.05063","23.44899","0.94528","262.72000","0.00000","1.05063","0.17807"
"1.05063","23.45067","0.94535","262.73000","0.00000","1.05063","0.17807"
"1.05063","23.45340","0.94546","262.74000","0.00000","1.05063","0.17807"
"1.05063","23.45641","0.94558","262.75000","0.00000","1.05063","0.17807"
"1.05063","23.45893","0.94568","262.76000","0.00000","1.05063","0.17807"
"1.05083","23.46259","0.94583","262.77000","0.00000","1.05083","0.17811"
"1.05083","23.46481","0.94592","262.78000","0.00000","1.05083","0.17811"
"1.05083","23.47080","0.94616","262.79000","0.00000","1.05083","0.17811"
"1.05083","23.47398","0.94629","262.80000","0.00000","1.05083","0.17811"
"1.05083","23.47269","0.94624","262.81000","0.00000","1.05083","0.17811"
"1.05104","23.47004","0.94613","262.82000","0.00000","1.05104","0.17814"
"1.05104","23.46695","0.94601","262.83000","0.00000","1.05104","0.17814"
"1.05104","23.46568","0.94596","262.84000","0.00000","1.05104","0.17814"
"1.05104","23.46574","0.94596","262.85000","0.00000","1.05104","0.17814"
"1.05104","23.46935","0.94610","262.86000","0.00000","1.05104","0.17814"
"1.05125","23.47215","0.94622","262.87000","0.00000","1.05125","0.17818"
"1.05125","23.47447","0.94631","262.88000","0.00000","1.05125","0.17818"
"1.05125","23.47841","0.94647","262.89000","0.00000","1.05125","0.17818"
"1.05125","23.48339","0.94667","262.90000","0.00000","1.05125","0.17818"
"1.05125","23.48576","0.94676","262.91000","0.00000","1.05125","0.17818"
"1.05146","23.48718","0.94682","262.92000","0.00000","1.05146","0.17821"
"1.05146","23.48771","0.94684","262.93000","0.00000","1.05146","0.17821"
"1.05146","23.48376","0.94668","262.94000","0.00000","1.05146","0.17821"
"1.05146","23.48380","0.94669","262.95000","0.00000","1.05146","0.17821"
"1.05146","23.48437","0.94671","262.96000","0.00000","1.05146","0.17821"
"1.05167","23.48471","0.94672","262.97000","0.00000","1.05167","0.17825"
"1.05167","23.48738","0.94683","262.98000","0.00000","1.05167","0.17825"
"1.05167","23.48948","0.94691","262.99000","0.00000","1.05167","0.17825"
"1.05167","23.48909","0.94690","263.00000","0.00000","1.05167","0.17825"
"1.05167","23.48685","0.94681","263.01000","0.00000","1.05167","0.17825"
"1.05188","23.48764","0.94684","263.02000","0.00000","1.05188","0.17828"
"1.05188","23.49186","0.94701","263.03000","0.00000","1.05188","0.17828"
"1.05188","23.49939","0.94731","263.04000","0.00000","1.05188","0.17828"
"1.05188","23.50334","0.94747","263.05000","0.00000","1.05188","0.17828"
"1.05188","23.50467","0.94753","263.06000","0.00000","1.05188","0.17828"
"1.05208","23.50498","0.94754","263.07000","0.00000","1.05208","0.17832"
"1.05208","23.50347","0.94748","263.08000","0.00000","1.05208","0.17832"
"1.05208","23.50321","0.94747","263.09000","0.00000","1.05208","0.17832"
"1.05208","23.50685","0.94761","263.10000","0.00000","1.05208","0.17832"
"1.05208","23.50883","0.94769","263.11000","0.00000","1.05208","0.17832"
"1.05229","23.50947","0.94772","263.12000","0.00000","1.05229","0.17835"
"1.05229","23.50889","0.94770","263.13000","0.00000","1.05229","0.17835"
"1.05229","23.50814","0.94767","263.14000","0.00000","1.05229","0.17835"
"1.05229","23.51056","0.94776","263.15000","0.00000","1.05229","0.17835"
"1.05229","23.51397","0.94790","263.16000","0.00000","1.05229","0.17835"
"1.05250","23.52068","0.94817","263.17000","0.00000","1.05250","0.17839"
"1.05250","23.52163","0.94821","263.18000","0.00000","1.05250","0.17839"
"1.05250","23.52403","0.94831","263.19000","0.00000","1.05250","0.17839"
"1.05250","23.52550","0.94837","263.20000","0.00000","1.05250","0.17839"
"1.05250","23.52543","0.94836","263.21000","0.00000","1.05250","0.17839"
"1.05271","23.52755","0.94845","263.22000","0.00000","1.05271","0.17843"
"1.05271","23.52684","0.94842","263.23000","0.00000","1.05271","0.17843"
"1.05271","23.52631","0.94840","263.24000","0.00000","1.05271","0.17843"
"1.05271","23.52815","0.94847","263.25000","0.00000","1.05271","0.17843"
"1.05271","23.53028","0.94856","263.26000","0.00000","1.05271","0.17843"
"1.05271","23.53269","0.94866","263.27000","0.00000","1.05271","0.17843"
"1.05292","23.53329","0.94868","263.28000","0.00000","1.05292","0.17846"
"1.05292","23.53238","0.94864","263.29000","0.00000","1.05292","0.17846"
"1.05292","23.53390","0.94871","263.30000","0.00000","1.05292","0.17846"
"1.05292","23.53513","0.94875","263.31000","0.00000","1.05292","0.17846"
"1.05292","23.53305","0.94867","263.32000","0.00000","1.05292","0.17846"
"1.05313","23.53339","0.94868","263.33000","0.00000","1.05313","0.17850"
"1.05313","23.53326","0.94868","263.34000","0.00000","1.05313","0.17850"
"1.05313","23.53567","0.94878","263.35000","0.00000","1.05313","0.17850"
"1.05313","23.54189","0.94903","263.36000","0.00000","1.05313","0.17850"
"1.05313","23.54522","0.94916","263.37000","0.00000","1.05313","0.17850"
"1.05333","23.54548","0.94917","263.38000","0.00000","1.05333","0.17853"
"1.05333","23.54420","0.94912","263.39000","0.00000","1.05333","0.17853"
"1.05333","23.54440","0.94913","263.40000","0.00000","1.05333","0.17853"
"1.05333","23.55229","0.94945","263.41000","0.00000","1.05333","0.17853"
"1.05333","23.55838","0.94969","263.42000","0.00000","1.05333","0.17853"
"1.05354","23.56409","0.94992","263.43000","0.00000","1.05354","0.17857"
"1.05354","23.56478","0.94995","263.44000","0.00000","1.05354","0.17857"
"1.05354","23.56240","0.94985","263.45000","0.00000","1.05354","0.17857"
"1.05354","23.56186","0.94983","263.46000","0.00000","1.05354","0.17857"
"1.05354","23.55976","0.94975","263.47000","0.00000","1.05354","0.17857"
"1.05375","23.55766","0.94966","263.48000","0.00000","1.05375","0.17860"
"1.05375","23.55820","0.94969","263.49000","0.00000","1.05375","0.17860"
"1.05375","23.56024","0.94977","263.50000","0.00000","1.05375","0.17860"
"1.05375","23.56690","0.95004","263.51000","0.00000","1.05375","0.17860"
"1.05375","23.57405","0.95032","263.52000","0.00000","1.05375","0.17860"
"1.05375","23.57465","0.95035","263.53000","0.00000","1.05375","0.17860"
"1.05396","23.57189","0.95024","263.54000","0.00000","1.05396","0.17864"
"1.05396","23.56949","0.95014","263.55000","0.00000","1.05396","0.17864"
"1.05396","23.57028","0.95017","263.56000","0.00000","1.05396","0.17864"
"1.05396","23.57175","0.95023","263.57000","0.00000","1.05396","0.17864"
"1.05417","23.57364","0.95031","263.58000","0.00000","1.05417","0.17867"
"1.05417","23.57574","0.95039","263.59000","0.00000","1.05417","0.17867"
"1.05417","23.57995","0.95056","263.60000","0.00000","1.05417","0.17867"
"1.05417","23.58546","0.95078","263.61000","0.00000","1.05417","0.17867"
"1.05417","23.58730","0.95086","263.62000","0.00000","1.05417","0.17867"
"1.05417","23.58661","0.95083","263.63000","0.00000","1.05417","0.17867"
"1.05438","23.58459","0.95075","263.64000","0.00000","1.05438","0.17871"
"1.05438","23.58468","0.95075","263.65000","0.00000","1.05438","0.17871"
"1.05438","23.58650","0.95083","263.66000","0.00000","1.05438","0.17871"
"1.05438","23.58753","0.95087","263.67000","0.00000","1.05438","0.17871"
"1.05438","23.58924","0.95094","263.68000","0.00000","1.05438","0.17871"
"1.05458","23.58963","0.95095","263.69000","0.00000","1.05458","0.17874"
"1.05458","23.58859","0.95091","263.70000","0.00000","1.05458","0.17874"
"1.05458","23.58770","0.95087","263.71000","0.00000","1.05458","0.17874"
"1.05458","23.58893","0.95092","263.72000","0.00000","1.05458","0.17874"
"1.05458","23.59344","0.95111","263.73000","0.00000","1.05458","0.17874"
"1.05479","23.59739","0.95126","263.74000","0.00000","1.05479","0.17878"
"1.05479","23.59585","0.95120","263.75000","0.00000","1.05479","0.17878"
"1.05479","23.59614","0.95121","263.76000","0.00000","1.05479","0.17878"
"1.05479","23.59789","0.95129","263.77000","0.00000","1.05479","0.17878"
"1.05479","23.59801","0.95129","263.78000","0.00000","1.05479","0.17878"
"1.05500","23.59911","0.95133","263.79000","0.00000","1.05500","0.17881"
"1.05500","23.59990","0.95137","263.80000","0.00000","1.05500","0.17881"
"1.05500","23.60300","0.95149","263.81000","0.00000","1.05500","0.17881"
"1.05500","23.60633","0.95163","263.82000","0.00000","1.05500","0.17881"
"1.05500","23.60737","0.95167","263.83000","0.00000","1.05500","0.17881"
"1.05521","23.60773","0.95168","263.84000","0.00000","1.05521","0.17885"
"1.05521","23.60635","0.95163","263.85000","0.00000","1.05521","0.17885"
"1.05521","23.60583","0.95161","263.86000","0.00000","1.05521","0.17885"
"1.05521","23.61100","0.95181","263.87000","0.00000","1.05521","0.17885"
"1.05521","23.61789","0.95209","263.88000","0.00000","1.05521","0.17885"
"1.05542","23.62478","0.95237","263.89000","0.00000","1.05542","0.17888"
"1.05542","23.62543","0.95240","263.90000","0.00000","1.05542","0.17888"
"1.05542","23.62580","0.95241","263.91000","0.00000","1.05542","0.17888"
"1.05542","23.62455","0.95236","263.92000","0.00000","1.05542","0.17888"
"1.05542","23.62424","0.95235","263.93000","0.00000","1.05542","0.17888"
"1.05563","23.62331","0.95231","263.94000","0.00000","1.05563","0.17892"
"1.05563","23.62214","0.95226","263.95000","0.00000","1.05563","0.17892"
"1.05563","23.62312","0.95230","263.96000","0.00000","1.05563","0.17892"
"1.05563","23.62572","0.95241","263.97000","0.00000","1.05563","0.17892"
"1.05563","23.62862","0.95252","263.98000","0.00000","1.05563","0.17892"
"1.05583","23.63194","0.95266","263.99000","0.00000","1.05583","0.17895"
"1.05583","23.63256","0.95268","264.00000","0.00000","1.05583","0.17895"
"1.05583","23.63197","0.95266","264.01000","0.00000","1.05583","0.17895"
"1.05583","23.63377","0.95273","264.02000","0.00000","1.05583","0.17895"
"1.05583","23.63236","0.95267","264.03000","0.00000","1.05583","0.17895"
"1.05583","23.63432","0.95275","264.04000","0.00000","1.05583","0.17895"
"1.05604","23.63714","0.95287","264.05000","0.00000","1.05604","0.17899"
"1.05604","23.63754","0.95288","264.06000","0.00000","1.05604","0.17899"
"1.05604","23.63711","0.95287","264.07000","0.00000","1.05604","0.17899"
"1.05604","23.63763","0.95289","264.08000","0.00000","1.05604","0.17899"
"1.05604","23.63690","0.95286","264.09000","0.00000","1.05604","0.17899"
"1.05625","23.63562","0.95281","264.10000","0.00000","1.05625","0.17903"
"1.05625","23.63052","0.95260","264.11000","0.00000","1.05625","0.17903"
"1.05625","23.63366","0.95273","264.12000","0.00000","1.05625","0.17903"
"1.05625","23.64056","0.95301","264.13000","0.00000","1.05625","0.17903"
"1.05625","23.64598","0.95322","264.14000","0.00000","1.05625","0.17903"
"1.05646","23.64801","0.95331","264.15000","0.00000","1.05646","0.17906"
"1.05646","23.64861","0.95333","264.16000","0.00000","1.05646","0.17906"
"1.05646","23.65103","0.95343","264.17000","0.00000","1.05646","0.17906"
"1.05646","23.65207","0.95347","264.18000","0.00000","1.05646","0.17906"
"1.05646","23.64774","0.95329","264.19000","0.00000","1.05646","0.17906"
"1.05667","23.64432","0.95316","264.20000","0.00000","1.05667","0.17910"
"1.05667","23.64448","0.95316","264.21000","0.00000","1.05667","0.17910"
"1.05667","23.64682","0.95326","264.22000","0.00000","1.05667","0.17910"
"1.05667","23.65398","0.95355","264.23000","0.00000","1.05667","0.17910"
"1.05667","23.66022","0.95380","264.24000","0.00000","1.05667","0.17910"
"1.05667","23.66228","0.95388","264.25000","0.00000","1.05667","0.17910"
"1.05688","23.66233","0.95388","264.26000","0.00000","1.05688","0.17913"
"1.05688","23.65795","0.95371","264.27000","0.00000","1.05688","0.17913"
"1.05688","23.65348","0.95353","264.28000","0.00000","1.05688","0.17913"
"1.05688","23.65271","0.95349","264.29000","0.00000","1.05688","0.17913"
"1.05688","23.65529","0.95360","264.30000","0.00000","1.05688","0.17913"
"1.05708","23.66037","0.95380","264.31000","0.00000","1.05708","0.17917"
"1.05708","23.66343","0.95393","264.32000","0.00000","1.05708","0.17917"
"1.05708","23.66607","0.95403","264.33000","0.00000","1.05708","0.17917"
"1.05708","23.67174","0.95426","264.34000","0.00000","1.05708","0.17917"
"1.05708","23.67665","0.95446","264.35000","0.00000","1.05708","0.17917"
"1.05729","23.67800","0.95451","264.36000","0.00000","1.05729","0.17920"
"1.05729","23.67883","0.95455","264.37000","0.00000","1.05729","0.17920"
"1.05729","23.67779","0.95451","264.38000","0.00000","1.05729","0.17920"
"1.05729","23.68124","0.95465","264.39000","0.00000","1.05729","0.17920"
"1.05729","23.68435","0.95477","264.40000","0.00000","1.05729","0.17920"
"1.05729","23.68430","0.95477","264.41000","0.00000","1.05729","0.17920"
"1.05750","23.68185","0.95467","264.42000","0.00000","1.05750","0.17924"
"1.05750","23.68123","0.95464","264.43000","0.00000","1.05750","0.17924"
"1.05750","23.68425","0.95477","264.44000","0.00000","1.05750","0.17924"
"1.05750","23.68460","0.95478","264.45000","0.00000","1.05750","0.17924"
"1.05750","23.68437","0.95477","264.46000","0.00000","1.05750","0.17924"
"1.05771","23.68724","0.95489","264.47000","0.00000","1.05771","0.17927"
"1.05771","23.69005","0.95500","264.48000","0.00000","1.05771","0.17927"
"1.05771","23.69302","0.95512","264.49000","0.00000","1.05771","0.17927"
"1.05771","23.69799","0.95532","264.50000","0.00000","1.05771","0.17927"
"1.05771","23.70053","0.95542","264.51000","0.00000","1.05771","0.17927"
"1.05792","23.69924","0.95537","264.52000","0.00000","1.05792","0.17931"
"1.05792","23.69662","0.95526","264.53000","0.00000","1.05792","0.17931"
"1.05792","23.69454","0.95518","264.54000","0.00000","1.05792","0.17931"
"1.05792","23.69459","0.95518","264.55000","0.00000","1.05792","0.17931"
"1.05792","23.69674","0.95527","264.56000","0.00000","1.05792","0.17931"
"1.05813","23.70354","0.95554","264.57000","0.00000","1.05813","0.17934"
"1.05813","23.70730","0.95570","264.58000","0.00000","1.05813","0.17934"
"1.05813","23.70828","0.95573","264.59000","0.00000","1.05813","0.17934"
"1.05813","23.71105","0.95585","264.60000","0.00000","1.05813","0.17934"
"1.05813","23.71059","0.95583","264.61000","0.00000","1.05813","0.17934"
"1.05833","23.70959","0.95579","264.62000","0.00000","1.05833","0.17938"
"1.05833","23.70374","0.95555","264.63000","0.00000","1.05833","0.17938"
"1.05833","23.70154","0.95546","264.64000","0.00000","1.05833","0.17938"
"1.05833","23.70389","0.95556","264.65000","0.00000","1.05833","0.17938"
"1.05833","23.70687","0.95568","264.66000","0.00000","1.05833","0.17938"
"1.05833","23.71024","0.95581","264.67000","0.00000","1.05833","0.17938"
"1.05854","23.71288","0.95592","264.68000","0.00000","1.05854","0.17941"
"1.05854","23.71242","0.95590","264.69000","0.00000","1.05854","0.17941"
"1.05854","23.71364","0.95595","264.70000","0.00000","1.05854","0.17941"
"1.05854","23.71611","0.95605","264.71000","0.00000","1.05854","0.17941"
"1.05854","23.71624","0.95606","264.72000","0.00000","1.05854","0.17941"
"1.05875","23.71793","0.95612","264.73000","0.00000","1.05875","0.17945"
"1.05875","23.71838","0.95614","264.74000","0.00000","1.05875","0.17945"
"1.05875","23.72260","0.95631","264.75000","0.00000","1.05875","0.17945"
"1.05875","23.72831","0.95654","264.76000","0.00000","1.05875","0.17945"
"1.05875","23.73270","0.95672","264.77000","0.00000","1.05875","0.17945"
"1.05875","23.73583","0.95685","264.78000","0.00000","1.05875","0.17945"
"1.05896","23.73437","0.95679","264.79000","0.00000","1.05896","0.17948"
"1.05896","23.73158","0.95667","264.80000","0.00000","1.05896","0.17948"
"1.05896","23.72913","0.95658","264.81000","0.00000","1.05896","0.17948"
"1.05896","23.73058","0.95663","264.82000","0.00000","1.05896","0.17948"
"1.05896","23.73279","0.95672","264.83000","0.00000","1.05896","0.17948"
"1.05917","23.73469","0.95680","264.84000","0.00000","1.05917","0.17952"
"1.05917","23.73705","0.95690","264.85000","0.00000","1.05917","0.17952"
"1.05917","23.73714","0.95690","264.86000","0.00000","1.05917","0.17952"
"1.05917","23.74088","0.95705","264.87000","0.00000","1.05917","0.17952"
"1.05917","23.74192","0.95709","264.88000","0.00000","1.05917","0.17952"
"1.05938","23.74027","0.95702","264.89000","0.00000","1.05938","0.17956"
"1.05938","23.73804","0.95693","264.90000","0.00000","1.05938","0.17956"
"1.05938","23.73495","0.95681","264.91000","0.00000","1.05938","0.17956"
"1.05938","23.73952","0.95699","264.92000","0.00000","1.05938","0.17956"
"1.05938","23.74825","0.95735","264.93000","0.00000","1.05938","0.17956"
"1.05938","23.75139","0.95747","264.94000","0.00000","1.05938","0.17956"
"1.05958","23.74988","0.95741","264.95000","0.00000","1.05958","0.17959"
"1.05958","23.75153","0.95748","264.96000","0.00000","1.05958","0.17959"
"1.05958","23.75387","0.95757","264.97000","0.00000","1.05958","0.17959"
"1.05958","23.75504","0.95762","264.98000","0.00000","1.05958","0.17959"
"1.05958","23.75674","0.95769","264.99000","0.00000","1.05958","0.17959"
"1.05979","23.75618","0.95767","265.00000","0.00000","1.05979","0.17963"
"1.05979","23.75493","0.95762","265.01000","0.00000","1.05979","0.17963"
"1.05979","23.75529","0.95763","265.02000","0.00000","1.05979","0.17963"
"1.05979","23.75624","0.95767","265.03000","0.00000","1.05979","0.17963"
"1.05979","23.75836","0.95775","265.04000","0.00000","1.05979","0.17963"
"1.06000","23.76081","0.95785","265.05000","0.00000","1.06000","0.17966"
"1.06000","23.76305","0.95794","265.06000","0.00000","1.06000","0.17966"
"1.06000","23.76817","0.95815","265.07000","0.00000","1.06000","0.17966"
"1.06000","23.77023","0.95823","265.08000","0.00000","1.06000","0.17966"
"1.06000","23.77213","0.95831","265.09000","0.00000","1.06000","0.17966"
"1.06021","23.77114","0.95827","265.10000","0.00000","1.06021","0.17970"
"1.06021","23.76956","0.95821","265.11000","0.00000","1.06021","0.17970"
"1.06021","23.77397","0.95838","265.12000","0.00000","1.06021","0.17970"
"1.06021","23.77811","0.95855","265.13000","0.00000","1.06021","0.17970"
"1.06021","23.77692","0.95850","265.14000","0.00000","1.06021","0.17970"
"1.06042","23.77459","0.95841","265.15000","0.00000","1.06042","0.17973"
"1.06042","23.77293","0.95834","265.16000","0.00000","1.06042","0.17973"
"1.06042","23.77601","0.95847","265.17000","0.00000","1.06042","0.17973"
"1.06042","23.78065","0.95865","265.18000","0.00000","1.06042","0.17973"
"1.06042","23.78749","0.95893","265.19000","0.00000","1.06042","0.17973"
"1.06063","23.79184","0.95910","265.20000","0.00000","1.06063","0.17977"
"1.06063","23.79440","0.95921","265.21000","0.00000","1.06063","0.17977"
