Specimen properties : Specimen label,"5"
Specimen properties : Anvil height,"6.30000",mm
Specimen properties : Diameter,"10.14000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.26000","104.68233","1.29631","63.38000","0.00000","1.26000","0.20000"
"1.26000","104.67731","1.29624","63.39000","0.00000","1.26000","0.20000"
"1.26000","104.67323","1.29619","63.40000","0.00000","1.26000","0.20000"
"1.26000","104.66795","1.29613","63.41000","0.00000","1.26000","0.20000"
"1.26000","104.66446","1.29608","63.42000","0.00000","1.26000","0.20000"
"1.26000","104.65872","1.29601","63.43000","0.00000","1.26000","0.20000"
"1.26000","104.65722","1.29600","63.44000","0.00000","1.26000","0.20000"
"1.26000","104.66007","1.29603","63.45000","0.00000","1.26000","0.20000"
"1.26000","104.66325","1.29607","63.46000","0.00000","1.26000","0.20000"
"1.26000","104.65947","1.29602","63.47000","0.00000","1.26000","0.20000"
"1.26000","104.65659","1.29599","63.48000","0.00000","1.26000","0.20000"
"1.26000","104.65226","1.29593","63.49000","0.00000","1.26000","0.20000"
"1.26000","104.64991","1.29590","63.50000","0.00000","1.26000","0.20000"
"1.26000","104.64521","1.29585","63.51000","0.00000","1.26000","0.20000"
"1.26000","104.64445","1.29584","63.52000","0.00000","1.26000","0.20000"
"1.26000","104.64566","1.29585","63.53000","0.00000","1.26000","0.20000"
"1.26000","104.64455","1.29584","63.54000","0.00000","1.26000","0.20000"
"1.26000","104.64497","1.29584","63.55000","0.00000","1.26000","0.20000"
"1.26000","104.64474","1.29584","63.56000","0.00000","1.26000","0.20000"
"1.26000","104.64280","1.29582","63.57000","0.00000","1.26000","0.20000"
"1.26000","104.63820","1.29576","63.58000","0.00000","1.26000","0.20000"
"1.26000","104.63026","1.29566","63.59000","0.00000","1.26000","0.20000"
"1.26000","104.62614","1.29561","63.60000","0.00000","1.26000","0.20000"
"1.26000","104.62180","1.29556","63.61000","0.00000","1.26000","0.20000"
"1.26000","104.62049","1.29554","63.62000","0.00000","1.26000","0.20000"
"1.26000","104.62209","1.29556","63.63000","0.00000","1.26000","0.20000"
"1.26000","104.62578","1.29561","63.64000","0.00000","1.26000","0.20000"
"1.26000","104.62537","1.29560","63.65000","0.00000","1.26000","0.20000"
"1.26000","104.62385","1.29558","63.66000","0.00000","1.26000","0.20000"
"1.26000","104.61580","1.29548","63.67000","0.00000","1.26000","0.20000"
"1.26000","104.60959","1.29541","63.68000","0.00000","1.26000","0.20000"
"1.26000","104.60529","1.29535","63.69000","0.00000","1.26000","0.20000"
"1.26000","104.60512","1.29535","63.70000","0.00000","1.26000","0.20000"
"1.26000","104.60354","1.29533","63.71000","0.00000","1.26000","0.20000"
"1.26000","104.60458","1.29534","63.72000","0.00000","1.26000","0.20000"
"1.26000","104.60434","1.29534","63.73000","0.00000","1.26000","0.20000"
"1.26000","104.60513","1.29535","63.74000","0.00000","1.26000","0.20000"
"1.26000","104.60218","1.29531","63.75000","0.00000","1.26000","0.20000"
"1.26000","104.59773","1.29526","63.76000","0.00000","1.26000","0.20000"
"1.26000","104.58928","1.29515","63.77000","0.00000","1.26000","0.20000"
"1.26000","104.58525","1.29510","63.78000","0.00000","1.26000","0.20000"
"1.26000","104.58245","1.29507","63.79000","0.00000","1.26000","0.20000"
"1.26000","104.58241","1.29507","63.80000","0.00000","1.26000","0.20000"
"1.26000","104.58361","1.29508","63.81000","0.00000","1.26000","0.20000"
"1.26000","104.58693","1.29512","63.82000","0.00000","1.26000","0.20000"
"1.26000","104.58433","1.29509","63.83000","0.00000","1.26000","0.20000"
"1.26000","104.58044","1.29504","63.84000","0.00000","1.26000","0.20000"
"1.26000","104.57251","1.29495","63.85000","0.00000","1.26000","0.20000"
"1.26000","104.56821","1.29489","63.86000","0.00000","1.26000","0.20000"
"1.26000","104.56304","1.29483","63.87000","0.00000","1.26000","0.20000"
"1.26000","104.56118","1.29481","63.88000","0.00000","1.26000","0.20000"
"1.26000","104.56461","1.29485","63.89000","0.00000","1.26000","0.20000"
"1.26000","104.56709","1.29488","63.90000","0.00000","1.26000","0.20000"
"1.26000","104.56706","1.29488","63.91000","0.00000","1.26000","0.20000"
"1.26000","104.56758","1.29489","63.92000","0.00000","1.26000","0.20000"
"1.26000","104.56420","1.29484","63.93000","0.00000","1.26000","0.20000"
"1.26000","104.55868","1.29477","63.94000","0.00000","1.26000","0.20000"
"1.26000","104.55328","1.29471","63.95000","0.00000","1.26000","0.20000"
"1.26000","104.54784","1.29464","63.96000","0.00000","1.26000","0.20000"
"1.26000","104.54417","1.29460","63.97000","0.00000","1.26000","0.20000"
"1.26000","104.54642","1.29462","63.98000","0.00000","1.26000","0.20000"
"1.26000","104.54480","1.29460","63.99000","0.00000","1.26000","0.20000"
"1.26000","104.54266","1.29458","64.00000","0.00000","1.26000","0.20000"
"1.26000","104.54204","1.29457","64.01000","0.00000","1.26000","0.20000"
"1.26000","104.54225","1.29457","64.02000","0.00000","1.26000","0.20000"
"1.26000","104.53900","1.29453","64.03000","0.00000","1.26000","0.20000"
"1.26000","104.53160","1.29444","64.04000","0.00000","1.26000","0.20000"
"1.26000","104.52181","1.29432","64.05000","0.00000","1.26000","0.20000"
"1.26000","104.51785","1.29427","64.06000","0.00000","1.26000","0.20000"
"1.26000","104.51898","1.29428","64.07000","0.00000","1.26000","0.20000"
"1.26000","104.52103","1.29431","64.08000","0.00000","1.26000","0.20000"
"1.26000","104.52435","1.29435","64.09000","0.00000","1.26000","0.20000"
"1.26000","104.52740","1.29439","64.10000","0.00000","1.26000","0.20000"
"1.26000","104.52845","1.29440","64.11000","0.00000","1.26000","0.20000"
"1.26000","104.52781","1.29439","64.12000","0.00000","1.26000","0.20000"
"1.26000","104.52415","1.29435","64.13000","0.00000","1.26000","0.20000"
"1.26000","104.51896","1.29428","64.14000","0.00000","1.26000","0.20000"
"1.26000","104.51529","1.29424","64.15000","0.00000","1.26000","0.20000"
"1.26000","104.51276","1.29421","64.16000","0.00000","1.26000","0.20000"
"1.26000","104.51055","1.29418","64.17000","0.00000","1.26000","0.20000"
"1.26000","104.50738","1.29414","64.18000","0.00000","1.26000","0.20000"
"1.26000","104.50506","1.29411","64.19000","0.00000","1.26000","0.20000"
"1.26000","104.50320","1.29409","64.20000","0.00000","1.26000","0.20000"
"1.26000","104.50365","1.29409","64.21000","0.00000","1.26000","0.20000"
"1.26000","104.50014","1.29405","64.22000","0.00000","1.26000","0.20000"
"1.26000","104.49655","1.29401","64.23000","0.00000","1.26000","0.20000"
"1.26000","104.49366","1.29397","64.24000","0.00000","1.26000","0.20000"
"1.26000","104.48825","1.29390","64.25000","0.00000","1.26000","0.20000"
"1.26000","104.48494","1.29386","64.26000","0.00000","1.26000","0.20000"
"1.26000","104.48396","1.29385","64.27000","0.00000","1.26000","0.20000"
"1.26000","104.48186","1.29382","64.28000","0.00000","1.26000","0.20000"
"1.26000","104.47977","1.29380","64.29000","0.00000","1.26000","0.20000"
"1.26000","104.48052","1.29381","64.30000","0.00000","1.26000","0.20000"
"1.26000","104.47935","1.29379","64.31000","0.00000","1.26000","0.20000"
"1.26000","104.47622","1.29375","64.32000","0.00000","1.26000","0.20000"
"1.26000","104.47095","1.29369","64.33000","0.00000","1.26000","0.20000"
"1.26000","104.46797","1.29365","64.34000","0.00000","1.26000","0.20000"
"1.26000","104.46808","1.29365","64.35000","0.00000","1.26000","0.20000"
"1.26000","104.46632","1.29363","64.36000","0.00000","1.26000","0.20000"
"1.26000","104.46739","1.29364","64.37000","0.00000","1.26000","0.20000"
"1.26000","104.46686","1.29364","64.38000","0.00000","1.26000","0.20000"
"1.26000","104.46686","1.29364","64.39000","0.00000","1.26000","0.20000"
"1.26000","104.46254","1.29358","64.40000","0.00000","1.26000","0.20000"
"1.26000","104.45954","1.29355","64.41000","0.00000","1.26000","0.20000"
"1.26000","104.45933","1.29354","64.42000","0.00000","1.26000","0.20000"
"1.26000","104.45903","1.29354","64.43000","0.00000","1.26000","0.20000"
"1.26000","104.45215","1.29346","64.44000","0.00000","1.26000","0.20000"
"1.26000","104.44717","1.29339","64.45000","0.00000","1.26000","0.20000"
"1.26000","104.44521","1.29337","64.46000","0.00000","1.26000","0.20000"
"1.26000","104.44191","1.29333","64.47000","0.00000","1.26000","0.20000"
"1.26000","104.43856","1.29329","64.48000","0.00000","1.26000","0.20000"
"1.26000","104.43553","1.29325","64.49000","0.00000","1.26000","0.20000"
"1.26000","104.43340","1.29322","64.50000","0.00000","1.26000","0.20000"
"1.26000","104.43488","1.29324","64.51000","0.00000","1.26000","0.20000"
"1.26000","104.43220","1.29321","64.52000","0.00000","1.26000","0.20000"
"1.26000","104.43322","1.29322","64.53000","0.00000","1.26000","0.20000"
"1.26000","104.43227","1.29321","64.54000","0.00000","1.26000","0.20000"
"1.26000","104.42997","1.29318","64.55000","0.00000","1.26000","0.20000"
"1.26000","104.42687","1.29314","64.56000","0.00000","1.26000","0.20000"
"1.26000","104.42255","1.29309","64.57000","0.00000","1.26000","0.20000"
"1.26000","104.41767","1.29303","64.58000","0.00000","1.26000","0.20000"
"1.26000","104.41697","1.29302","64.59000","0.00000","1.26000","0.20000"
"1.26000","104.41524","1.29300","64.60000","0.00000","1.26000","0.20000"
"1.26000","104.41256","1.29297","64.61000","0.00000","1.26000","0.20000"
"1.26000","104.40522","1.29287","64.62000","0.00000","1.26000","0.20000"
"1.26000","104.40038","1.29281","64.63000","0.00000","1.26000","0.20000"
"1.26000","104.39541","1.29275","64.64000","0.00000","1.26000","0.20000"
"1.26000","104.39623","1.29276","64.65000","0.00000","1.26000","0.20000"
"1.26000","104.39809","1.29279","64.66000","0.00000","1.26000","0.20000"
"1.26000","104.39962","1.29281","64.67000","0.00000","1.26000","0.20000"
"1.26000","104.39622","1.29276","64.68000","0.00000","1.26000","0.20000"
"1.26000","104.38954","1.29268","64.69000","0.00000","1.26000","0.20000"
"1.26000","104.38664","1.29264","64.70000","0.00000","1.26000","0.20000"
"1.26000","104.38958","1.29268","64.71000","0.00000","1.26000","0.20000"
"1.26000","104.39066","1.29269","64.72000","0.00000","1.26000","0.20000"
"1.26000","104.38914","1.29268","64.73000","0.00000","1.26000","0.20000"
"1.26000","104.38731","1.29265","64.74000","0.00000","1.26000","0.20000"
"1.26000","104.38557","1.29263","64.75000","0.00000","1.26000","0.20000"
"1.26000","104.38246","1.29259","64.76000","0.00000","1.26000","0.20000"
"1.26000","104.37932","1.29255","64.77000","0.00000","1.26000","0.20000"
"1.26000","104.37184","1.29246","64.78000","0.00000","1.26000","0.20000"
"1.26000","104.36760","1.29241","64.79000","0.00000","1.26000","0.20000"
"1.26000","104.36431","1.29237","64.80000","0.00000","1.26000","0.20000"
"1.26000","104.36331","1.29236","64.81000","0.00000","1.26000","0.20000"
"1.26000","104.36274","1.29235","64.82000","0.00000","1.26000","0.20000"
"1.26000","104.36322","1.29235","64.83000","0.00000","1.26000","0.20000"
"1.26000","104.36135","1.29233","64.84000","0.00000","1.26000","0.20000"
"1.26000","104.35845","1.29230","64.85000","0.00000","1.26000","0.20000"
"1.26000","104.35393","1.29224","64.86000","0.00000","1.26000","0.20000"
"1.26000","104.35268","1.29222","64.87000","0.00000","1.26000","0.20000"
"1.26000","104.35426","1.29224","64.88000","0.00000","1.26000","0.20000"
"1.26000","104.35833","1.29229","64.89000","0.00000","1.26000","0.20000"
"1.26000","104.36061","1.29232","64.90000","0.00000","1.26000","0.20000"
"1.26000","104.35788","1.29229","64.91000","0.00000","1.26000","0.20000"
"1.26000","104.35188","1.29221","64.92000","0.00000","1.26000","0.20000"
"1.26000","104.34814","1.29217","64.93000","0.00000","1.26000","0.20000"
"1.26000","104.34190","1.29209","64.94000","0.00000","1.26000","0.20000"
"1.26000","104.33722","1.29203","64.95000","0.00000","1.26000","0.20000"
"1.26000","104.33063","1.29195","64.96000","0.00000","1.26000","0.20000"
"1.26000","104.32666","1.29190","64.97000","0.00000","1.26000","0.20000"
"1.26000","104.32542","1.29189","64.98000","0.00000","1.26000","0.20000"
"1.26000","104.32751","1.29191","64.99000","0.00000","1.26000","0.20000"
"1.26000","104.32929","1.29193","65.00000","0.00000","1.26000","0.20000"
"1.26000","104.33058","1.29195","65.01000","0.00000","1.26000","0.20000"
"1.26000","104.32770","1.29191","65.02000","0.00000","1.26000","0.20000"
"1.26000","104.32427","1.29187","65.03000","0.00000","1.26000","0.20000"
"1.26000","104.31919","1.29181","65.04000","0.00000","1.26000","0.20000"
"1.26000","104.31364","1.29174","65.05000","0.00000","1.26000","0.20000"
"1.26000","104.30934","1.29169","65.06000","0.00000","1.26000","0.20000"
"1.26000","104.30761","1.29167","65.07000","0.00000","1.26000","0.20000"
"1.26000","104.30912","1.29168","65.08000","0.00000","1.26000","0.20000"
"1.26000","104.31205","1.29172","65.09000","0.00000","1.26000","0.20000"
"1.26000","104.31357","1.29174","65.10000","0.00000","1.26000","0.20000"
"1.26000","104.30964","1.29169","65.11000","0.00000","1.26000","0.20000"
"1.26000","104.30415","1.29162","65.12000","0.00000","1.26000","0.20000"
"1.26000","104.30040","1.29158","65.13000","0.00000","1.26000","0.20000"
"1.26000","104.29803","1.29155","65.14000","0.00000","1.26000","0.20000"
"1.26000","104.29789","1.29155","65.15000","0.00000","1.26000","0.20000"
"1.26000","104.29874","1.29156","65.16000","0.00000","1.26000","0.20000"
"1.26000","104.29691","1.29153","65.17000","0.00000","1.26000","0.20000"
"1.26000","104.29357","1.29149","65.18000","0.00000","1.26000","0.20000"
"1.26000","104.28882","1.29143","65.19000","0.00000","1.26000","0.20000"
"1.26000","104.28464","1.29138","65.20000","0.00000","1.26000","0.20000"
"1.26000","104.28529","1.29139","65.21000","0.00000","1.26000","0.20000"
"1.26000","104.28522","1.29139","65.22000","0.00000","1.26000","0.20000"
"1.26000","104.28297","1.29136","65.23000","0.00000","1.26000","0.20000"
"1.26000","104.27879","1.29131","65.24000","0.00000","1.26000","0.20000"
"1.26000","104.27543","1.29127","65.25000","0.00000","1.26000","0.20000"
"1.26000","104.27444","1.29126","65.26000","0.00000","1.26000","0.20000"
"1.26000","104.27647","1.29128","65.27000","0.00000","1.26000","0.20000"
"1.26000","104.27755","1.29129","65.28000","0.00000","1.26000","0.20000"
"1.26000","104.27535","1.29127","65.29000","0.00000","1.26000","0.20000"
"1.26000","104.26867","1.29118","65.30000","0.00000","1.26000","0.20000"
"1.26000","104.26517","1.29114","65.31000","0.00000","1.26000","0.20000"
"1.26000","104.26441","1.29113","65.32000","0.00000","1.26000","0.20000"
"1.26000","104.26370","1.29112","65.33000","0.00000","1.26000","0.20000"
"1.26000","104.26032","1.29108","65.34000","0.00000","1.26000","0.20000"
"1.26000","104.25821","1.29105","65.35000","0.00000","1.26000","0.20000"
"1.26000","104.25959","1.29107","65.36000","0.00000","1.26000","0.20000"
"1.26000","104.25725","1.29104","65.37000","0.00000","1.26000","0.20000"
"1.26000","104.25233","1.29098","65.38000","0.00000","1.26000","0.20000"
"1.26000","104.24604","1.29090","65.39000","0.00000","1.26000","0.20000"
"1.26000","104.24403","1.29088","65.40000","0.00000","1.26000","0.20000"
"1.26000","104.24005","1.29083","65.41000","0.00000","1.26000","0.20000"
"1.26000","104.23517","1.29077","65.42000","0.00000","1.26000","0.20000"
"1.26000","104.23254","1.29074","65.43000","0.00000","1.26000","0.20000"
"1.26000","104.23190","1.29073","65.44000","0.00000","1.26000","0.20000"
"1.26000","104.23167","1.29073","65.45000","0.00000","1.26000","0.20000"
"1.26000","104.23453","1.29076","65.46000","0.00000","1.26000","0.20000"
"1.26000","104.23479","1.29076","65.47000","0.00000","1.26000","0.20000"
"1.26000","104.23228","1.29073","65.48000","0.00000","1.26000","0.20000"
"1.26000","104.22787","1.29068","65.49000","0.00000","1.26000","0.20000"
"1.26000","104.22315","1.29062","65.50000","0.00000","1.26000","0.20000"
"1.26000","104.22230","1.29061","65.51000","0.00000","1.26000","0.20000"
"1.26000","104.22511","1.29064","65.52000","0.00000","1.26000","0.20000"
"1.26000","104.22579","1.29065","65.53000","0.00000","1.26000","0.20000"
"1.26000","104.22541","1.29065","65.54000","0.00000","1.26000","0.20000"
"1.26000","104.22398","1.29063","65.55000","0.00000","1.26000","0.20000"
"1.26000","104.22136","1.29060","65.56000","0.00000","1.26000","0.20000"
"1.26000","104.21609","1.29053","65.57000","0.00000","1.26000","0.20000"
"1.26000","104.21202","1.29048","65.58000","0.00000","1.26000","0.20000"
"1.26000","104.20566","1.29040","65.59000","0.00000","1.26000","0.20000"
"1.26000","104.20105","1.29035","65.60000","0.00000","1.26000","0.20000"
"1.26000","104.19984","1.29033","65.61000","0.00000","1.26000","0.20000"
"1.26000","104.19964","1.29033","65.62000","0.00000","1.26000","0.20000"
"1.26000","104.20015","1.29034","65.63000","0.00000","1.26000","0.20000"
"1.26000","104.19880","1.29032","65.64000","0.00000","1.26000","0.20000"
"1.26000","104.19432","1.29026","65.65000","0.00000","1.26000","0.20000"
"1.26000","104.19147","1.29023","65.66000","0.00000","1.26000","0.20000"
"1.26000","104.18561","1.29016","65.67000","0.00000","1.26000","0.20000"
"1.26000","104.17997","1.29009","65.68000","0.00000","1.26000","0.20000"
"1.26000","104.17348","1.29000","65.69000","0.00000","1.26000","0.20000"
"1.26000","104.17191","1.28999","65.70000","0.00000","1.26000","0.20000"
"1.26000","104.17517","1.29003","65.71000","0.00000","1.26000","0.20000"
"1.26000","104.17937","1.29008","65.72000","0.00000","1.26000","0.20000"
"1.26000","104.18256","1.29012","65.73000","0.00000","1.26000","0.20000"
"1.26000","104.18320","1.29013","65.74000","0.00000","1.26000","0.20000"
"1.26000","104.17841","1.29007","65.75000","0.00000","1.26000","0.20000"
"1.26000","104.17556","1.29003","65.76000","0.00000","1.26000","0.20000"
"1.26000","104.17081","1.28997","65.77000","0.00000","1.26000","0.20000"
"1.26000","104.16752","1.28993","65.78000","0.00000","1.26000","0.20000"
"1.26000","104.16240","1.28987","65.79000","0.00000","1.26000","0.20000"
"1.26000","104.15881","1.28982","65.80000","0.00000","1.26000","0.20000"
"1.26000","104.15906","1.28983","65.81000","0.00000","1.26000","0.20000"
"1.26000","104.16110","1.28985","65.82000","0.00000","1.26000","0.20000"
"1.26000","104.16081","1.28985","65.83000","0.00000","1.26000","0.20000"
"1.26000","104.15799","1.28981","65.84000","0.00000","1.26000","0.20000"
"1.26000","104.15224","1.28974","65.85000","0.00000","1.26000","0.20000"
"1.26000","104.14284","1.28963","65.86000","0.00000","1.26000","0.20000"
"1.26000","104.13889","1.28958","65.87000","0.00000","1.26000","0.20000"
"1.26000","104.13654","1.28955","65.88000","0.00000","1.26000","0.20000"
"1.26000","104.13654","1.28955","65.89000","0.00000","1.26000","0.20000"
"1.26000","104.13842","1.28957","65.90000","0.00000","1.26000","0.20000"
"1.26000","104.13774","1.28956","65.91000","0.00000","1.26000","0.20000"
"1.26000","104.13870","1.28957","65.92000","0.00000","1.26000","0.20000"
"1.26000","104.13820","1.28957","65.93000","0.00000","1.26000","0.20000"
"1.26000","104.13668","1.28955","65.94000","0.00000","1.26000","0.20000"
"1.26000","104.13496","1.28953","65.95000","0.00000","1.26000","0.20000"
"1.26000","104.13204","1.28949","65.96000","0.00000","1.26000","0.20000"
"1.26000","104.12876","1.28945","65.97000","0.00000","1.26000","0.20000"
"1.26000","104.12669","1.28943","65.98000","0.00000","1.26000","0.20000"
"1.26000","104.12583","1.28941","65.99000","0.00000","1.26000","0.20000"
"1.26000","104.12606","1.28942","66.00000","0.00000","1.26000","0.20000"
"1.26000","104.12393","1.28939","66.01000","0.00000","1.26000","0.20000"
"1.26000","104.12243","1.28937","66.02000","0.00000","1.26000","0.20000"
"1.26000","104.12196","1.28937","66.03000","0.00000","1.26000","0.20000"
"1.26000","104.11958","1.28934","66.04000","0.00000","1.26000","0.20000"
"1.26000","104.11594","1.28929","66.05000","0.00000","1.26000","0.20000"
"1.26000","104.11066","1.28923","66.06000","0.00000","1.26000","0.20000"
"1.26000","104.10667","1.28918","66.07000","0.00000","1.26000","0.20000"
"1.26000","104.10620","1.28917","66.08000","0.00000","1.26000","0.20000"
"1.26000","104.10414","1.28915","66.09000","0.00000","1.26000","0.20000"
"1.26000","104.09894","1.28908","66.10000","0.00000","1.26000","0.20000"
"1.26000","104.09911","1.28908","66.11000","0.00000","1.26000","0.20000"
"1.26000","104.09602","1.28905","66.12000","0.00000","1.26000","0.20000"
"1.26000","104.09396","1.28902","66.13000","0.00000","1.26000","0.20000"
"1.26000","104.09129","1.28899","66.14000","0.00000","1.26000","0.20000"
"1.26000","104.09014","1.28897","66.15000","0.00000","1.26000","0.20000"
"1.26000","104.08847","1.28895","66.16000","0.00000","1.26000","0.20000"
"1.26000","104.09040","1.28898","66.17000","0.00000","1.26000","0.20000"
"1.26000","104.09275","1.28901","66.18000","0.00000","1.26000","0.20000"
"1.26000","104.09083","1.28898","66.19000","0.00000","1.26000","0.20000"
"1.26000","104.08183","1.28887","66.20000","0.00000","1.26000","0.20000"
"1.26000","104.07735","1.28881","66.21000","0.00000","1.26000","0.20000"
"1.26000","104.07261","1.28876","66.22000","0.00000","1.26000","0.20000"
"1.26000","104.06877","1.28871","66.23000","0.00000","1.26000","0.20000"
"1.26000","104.06760","1.28869","66.24000","0.00000","1.26000","0.20000"
"1.26000","104.06742","1.28869","66.25000","0.00000","1.26000","0.20000"
"1.26000","104.06712","1.28869","66.26000","0.00000","1.26000","0.20000"
"1.26000","104.06764","1.28869","66.27000","0.00000","1.26000","0.20000"
"1.26000","104.06654","1.28868","66.28000","0.00000","1.26000","0.20000"
"1.26000","104.06493","1.28866","66.29000","0.00000","1.26000","0.20000"
"1.26000","104.06004","1.28860","66.30000","0.00000","1.26000","0.20000"
"1.26000","104.05692","1.28856","66.31000","0.00000","1.26000","0.20000"
"1.26000","104.05580","1.28855","66.32000","0.00000","1.26000","0.20000"
"1.26000","104.05754","1.28857","66.33000","0.00000","1.26000","0.20000"
"1.26000","104.05714","1.28856","66.34000","0.00000","1.26000","0.20000"
"1.26000","104.05703","1.28856","66.35000","0.00000","1.26000","0.20000"
"1.26000","104.05502","1.28854","66.36000","0.00000","1.26000","0.20000"
"1.26000","104.05430","1.28853","66.37000","0.00000","1.26000","0.20000"
"1.26000","104.05040","1.28848","66.38000","0.00000","1.26000","0.20000"
"1.26000","104.04694","1.28844","66.39000","0.00000","1.26000","0.20000"
"1.26000","104.04420","1.28840","66.40000","0.00000","1.26000","0.20000"
"1.26000","104.04072","1.28836","66.41000","0.00000","1.26000","0.20000"
"1.26000","104.03655","1.28831","66.42000","0.00000","1.26000","0.20000"
"1.26000","104.03422","1.28828","66.43000","0.00000","1.26000","0.20000"
"1.26000","104.03195","1.28825","66.44000","0.00000","1.26000","0.20000"
"1.26000","104.03123","1.28824","66.45000","0.00000","1.26000","0.20000"
"1.26000","104.02868","1.28821","66.46000","0.00000","1.26000","0.20000"
"1.26000","104.02946","1.28822","66.47000","0.00000","1.26000","0.20000"
"1.26000","104.02943","1.28822","66.48000","0.00000","1.26000","0.20000"
"1.26000","104.02687","1.28819","66.49000","0.00000","1.26000","0.20000"
"1.26000","104.02199","1.28813","66.50000","0.00000","1.26000","0.20000"
"1.26000","104.02028","1.28811","66.51000","0.00000","1.26000","0.20000"
"1.26000","104.02103","1.28812","66.52000","0.00000","1.26000","0.20000"
"1.26000","104.01949","1.28810","66.53000","0.00000","1.26000","0.20000"
"1.26000","104.01586","1.28805","66.54000","0.00000","1.26000","0.20000"
"1.26000","104.01389","1.28803","66.55000","0.00000","1.26000","0.20000"
"1.26000","104.00943","1.28797","66.56000","0.00000","1.26000","0.20000"
"1.26000","104.00603","1.28793","66.57000","0.00000","1.26000","0.20000"
"1.26000","104.00288","1.28789","66.58000","0.00000","1.26000","0.20000"
"1.26000","103.99905","1.28785","66.59000","0.00000","1.26000","0.20000"
"1.26000","103.99609","1.28781","66.60000","0.00000","1.26000","0.20000"
"1.26000","103.99400","1.28778","66.61000","0.00000","1.26000","0.20000"
"1.26000","103.99337","1.28777","66.62000","0.00000","1.26000","0.20000"
"1.26000","103.99396","1.28778","66.63000","0.00000","1.26000","0.20000"
"1.26000","103.99364","1.28778","66.64000","0.00000","1.26000","0.20000"
"1.26000","103.99376","1.28778","66.65000","0.00000","1.26000","0.20000"
"1.26000","103.99216","1.28776","66.66000","0.00000","1.26000","0.20000"
"1.26000","103.98753","1.28770","66.67000","0.00000","1.26000","0.20000"
"1.26000","103.98158","1.28763","66.68000","0.00000","1.26000","0.20000"
"1.26000","103.98197","1.28763","66.69000","0.00000","1.26000","0.20000"
"1.26000","103.98377","1.28766","66.70000","0.00000","1.26000","0.20000"
"1.26000","103.98360","1.28765","66.71000","0.00000","1.26000","0.20000"
"1.26000","103.98145","1.28763","66.72000","0.00000","1.26000","0.20000"
"1.26000","103.98143","1.28763","66.73000","0.00000","1.26000","0.20000"
"1.26000","103.97959","1.28760","66.74000","0.00000","1.26000","0.20000"
"1.26000","103.97642","1.28756","66.75000","0.00000","1.26000","0.20000"
"1.26000","103.97135","1.28750","66.76000","0.00000","1.26000","0.20000"
"1.26000","103.96761","1.28746","66.77000","0.00000","1.26000","0.20000"
"1.26000","103.96225","1.28739","66.78000","0.00000","1.26000","0.20000"
"1.26000","103.96024","1.28736","66.79000","0.00000","1.26000","0.20000"
"1.26000","103.95895","1.28735","66.80000","0.00000","1.26000","0.20000"
"1.26000","103.96114","1.28738","66.81000","0.00000","1.26000","0.20000"
"1.26000","103.96161","1.28738","66.82000","0.00000","1.26000","0.20000"
"1.26000","103.95888","1.28735","66.83000","0.00000","1.26000","0.20000"
"1.26000","103.95376","1.28728","66.84000","0.00000","1.26000","0.20000"
"1.26000","103.95187","1.28726","66.85000","0.00000","1.26000","0.20000"
"1.26000","103.94878","1.28722","66.86000","0.00000","1.26000","0.20000"
"1.26000","103.94848","1.28722","66.87000","0.00000","1.26000","0.20000"
"1.26000","103.94750","1.28721","66.88000","0.00000","1.26000","0.20000"
"1.26000","103.94839","1.28722","66.89000","0.00000","1.26000","0.20000"
"1.26000","103.94889","1.28722","66.90000","0.00000","1.26000","0.20000"
"1.26000","103.94888","1.28722","66.91000","0.00000","1.26000","0.20000"
"1.26000","103.94824","1.28722","66.92000","0.00000","1.26000","0.20000"
"1.26000","103.94051","1.28712","66.93000","0.00000","1.26000","0.20000"
"1.26000","103.93181","1.28701","66.94000","0.00000","1.26000","0.20000"
"1.26000","103.92391","1.28691","66.95000","0.00000","1.26000","0.20000"
"1.26000","103.91979","1.28686","66.96000","0.00000","1.26000","0.20000"
"1.26000","103.91858","1.28685","66.97000","0.00000","1.26000","0.20000"
"1.26000","103.92120","1.28688","66.98000","0.00000","1.26000","0.20000"
"1.26000","103.92580","1.28694","66.99000","0.00000","1.26000","0.20000"
"1.26000","103.92800","1.28697","67.00000","0.00000","1.26000","0.20000"
"1.26000","103.92622","1.28694","67.01000","0.00000","1.26000","0.20000"
"1.26000","103.92268","1.28690","67.02000","0.00000","1.26000","0.20000"
"1.26000","103.91472","1.28680","67.03000","0.00000","1.26000","0.20000"
"1.26000","103.91067","1.28675","67.04000","0.00000","1.26000","0.20000"
"1.26000","103.90546","1.28669","67.05000","0.00000","1.26000","0.20000"
"1.26000","103.90446","1.28667","67.06000","0.00000","1.26000","0.20000"
"1.26000","103.90536","1.28668","67.07000","0.00000","1.26000","0.20000"
"1.26000","103.90901","1.28673","67.08000","0.00000","1.26000","0.20000"
"1.26000","103.90999","1.28674","67.09000","0.00000","1.26000","0.20000"
"1.26000","103.90968","1.28674","67.10000","0.00000","1.26000","0.20000"
"1.26000","103.90501","1.28668","67.11000","0.00000","1.26000","0.20000"
