Specimen properties : Specimen label,"3"
Specimen properties : Anvil height,"6.37000",mm
Specimen properties : Diameter,"10.32000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.03521","86.65327","1.03594","258.81000","0.00000","1.03521","0.16251"
"1.03521","86.66358","1.03607","258.82000","0.00000","1.03521","0.16251"
"1.03521","86.67609","1.03622","258.83000","0.00000","1.03521","0.16251"
"1.03521","86.68288","1.03630","258.84000","0.00000","1.03521","0.16251"
"1.03542","86.68391","1.03631","258.85000","0.00000","1.03542","0.16255"
"1.03542","86.68367","1.03631","258.86000","0.00000","1.03542","0.16255"
"1.03542","86.69035","1.03639","258.87000","0.00000","1.03542","0.16255"
"1.03542","86.69529","1.03644","258.88000","0.00000","1.03542","0.16255"
"1.03542","86.69652","1.03646","258.89000","0.00000","1.03542","0.16255"
"1.03562","86.69583","1.03645","258.90000","0.00000","1.03562","0.16258"
"1.03562","86.69640","1.03646","258.91000","0.00000","1.03562","0.16258"
"1.03562","86.70832","1.03660","258.92000","0.00000","1.03562","0.16258"
"1.03562","86.72028","1.03674","258.93000","0.00000","1.03562","0.16258"
"1.03562","86.72604","1.03681","258.94000","0.00000","1.03562","0.16258"
"1.03583","86.72698","1.03682","258.95000","0.00000","1.03583","0.16261"
"1.03583","86.72636","1.03682","258.96000","0.00000","1.03583","0.16261"
"1.03583","86.73524","1.03692","258.97000","0.00000","1.03583","0.16261"
"1.03583","86.74982","1.03710","258.98000","0.00000","1.03583","0.16261"
"1.03604","86.75803","1.03719","258.99000","0.00000","1.03604","0.16264"
"1.03604","86.76306","1.03726","259.00000","0.00000","1.03604","0.16264"
"1.03604","86.76291","1.03725","259.01000","0.00000","1.03604","0.16264"
"1.03604","86.76935","1.03733","259.02000","0.00000","1.03604","0.16264"
"1.03604","86.77109","1.03735","259.03000","0.00000","1.03604","0.16264"
"1.03625","86.77129","1.03735","259.04000","0.00000","1.03625","0.16268"
"1.03625","86.77065","1.03735","259.05000","0.00000","1.03625","0.16268"
"1.03625","86.77551","1.03740","259.06000","0.00000","1.03625","0.16268"
"1.03625","86.78607","1.03753","259.07000","0.00000","1.03625","0.16268"
"1.03625","86.79120","1.03759","259.08000","0.00000","1.03625","0.16268"
"1.03625","86.78925","1.03757","259.09000","0.00000","1.03625","0.16268"
"1.03646","86.78654","1.03754","259.10000","0.00000","1.03646","0.16271"
"1.03646","86.78013","1.03746","259.11000","0.00000","1.03646","0.16271"
"1.03646","86.79069","1.03759","259.12000","0.00000","1.03646","0.16271"
"1.03646","86.80313","1.03773","259.13000","0.00000","1.03646","0.16271"
"1.03646","86.81267","1.03785","259.14000","0.00000","1.03646","0.16271"
"1.03667","86.81413","1.03787","259.15000","0.00000","1.03667","0.16274"
"1.03667","86.81223","1.03784","259.16000","0.00000","1.03667","0.16274"
"1.03667","86.81980","1.03793","259.17000","0.00000","1.03667","0.16274"
"1.03667","86.83006","1.03806","259.18000","0.00000","1.03667","0.16274"
"1.03667","86.83519","1.03812","259.19000","0.00000","1.03667","0.16274"
"1.03688","86.83437","1.03811","259.20000","0.00000","1.03688","0.16277"
"1.03688","86.82827","1.03803","259.21000","0.00000","1.03688","0.16277"
"1.03688","86.83417","1.03811","259.22000","0.00000","1.03688","0.16277"
"1.03688","86.84022","1.03818","259.23000","0.00000","1.03688","0.16277"
"1.03688","86.84029","1.03818","259.24000","0.00000","1.03688","0.16277"
"1.03708","86.83054","1.03806","259.25000","0.00000","1.03708","0.16281"
"1.03708","86.82120","1.03795","259.26000","0.00000","1.03708","0.16281"
"1.03708","86.81932","1.03793","259.27000","0.00000","1.03708","0.16281"
"1.03708","86.83202","1.03808","259.28000","0.00000","1.03708","0.16281"
"1.03708","86.84279","1.03821","259.29000","0.00000","1.03708","0.16281"
"1.03708","86.85056","1.03830","259.30000","0.00000","1.03708","0.16281"
"1.03729","86.84949","1.03829","259.31000","0.00000","1.03729","0.16284"
"1.03729","86.84763","1.03827","259.32000","0.00000","1.03729","0.16284"
"1.03729","86.85489","1.03835","259.33000","0.00000","1.03729","0.16284"
"1.03729","86.86643","1.03849","259.34000","0.00000","1.03729","0.16284"
"1.03729","86.87510","1.03859","259.35000","0.00000","1.03729","0.16284"
"1.03750","86.87830","1.03863","259.36000","0.00000","1.03750","0.16287"
"1.03750","86.87637","1.03861","259.37000","0.00000","1.03750","0.16287"
"1.03750","86.87889","1.03864","259.38000","0.00000","1.03750","0.16287"
"1.03750","86.88662","1.03873","259.39000","0.00000","1.03750","0.16287"
"1.03750","86.89150","1.03879","259.40000","0.00000","1.03750","0.16287"
"1.03771","86.89114","1.03879","259.41000","0.00000","1.03771","0.16291"
"1.03771","86.88504","1.03871","259.42000","0.00000","1.03771","0.16291"
"1.03771","86.88376","1.03870","259.43000","0.00000","1.03771","0.16291"
"1.03771","86.89458","1.03883","259.44000","0.00000","1.03771","0.16291"
"1.03771","86.90096","1.03890","259.45000","0.00000","1.03771","0.16291"
"1.03771","86.90190","1.03891","259.46000","0.00000","1.03771","0.16291"
"1.03792","86.90034","1.03890","259.47000","0.00000","1.03792","0.16294"
"1.03792","86.90221","1.03892","259.48000","0.00000","1.03792","0.16294"
"1.03792","86.91132","1.03903","259.49000","0.00000","1.03792","0.16294"
"1.03792","86.92065","1.03914","259.50000","0.00000","1.03792","0.16294"
"1.03792","86.92327","1.03917","259.51000","0.00000","1.03792","0.16294"
"1.03813","86.92048","1.03914","259.52000","0.00000","1.03813","0.16297"
"1.03813","86.91626","1.03909","259.53000","0.00000","1.03813","0.16297"
"1.03813","86.92497","1.03919","259.54000","0.00000","1.03813","0.16297"
"1.03813","86.93730","1.03934","259.55000","0.00000","1.03813","0.16297"
"1.03813","86.94557","1.03944","259.56000","0.00000","1.03813","0.16297"
"1.03833","86.94610","1.03944","259.57000","0.00000","1.03833","0.16300"
"1.03833","86.94086","1.03938","259.58000","0.00000","1.03833","0.16300"
"1.03833","86.94307","1.03941","259.59000","0.00000","1.03833","0.16300"
"1.03833","86.95689","1.03957","259.60000","0.00000","1.03833","0.16300"
"1.03833","86.96020","1.03961","259.61000","0.00000","1.03833","0.16300"
"1.03854","86.96188","1.03963","259.62000","0.00000","1.03854","0.16304"
"1.03854","86.95953","1.03960","259.63000","0.00000","1.03854","0.16304"
"1.03854","86.96146","1.03963","259.64000","0.00000","1.03854","0.16304"
"1.03854","86.97140","1.03975","259.65000","0.00000","1.03854","0.16304"
"1.03854","86.98262","1.03988","259.66000","0.00000","1.03854","0.16304"
"1.03875","86.98557","1.03992","259.67000","0.00000","1.03875","0.16307"
"1.03875","86.98402","1.03990","259.68000","0.00000","1.03875","0.16307"
"1.03875","86.97852","1.03983","259.69000","0.00000","1.03875","0.16307"
"1.03875","86.98228","1.03988","259.70000","0.00000","1.03875","0.16307"
"1.03875","86.99151","1.03999","259.71000","0.00000","1.03875","0.16307"
"1.03875","86.99532","1.04003","259.72000","0.00000","1.03875","0.16307"
"1.03896","86.99643","1.04005","259.73000","0.00000","1.03896","0.16310"
"1.03896","86.99563","1.04004","259.74000","0.00000","1.03896","0.16310"
"1.03896","87.00571","1.04016","259.75000","0.00000","1.03896","0.16310"
"1.03896","87.01666","1.04029","259.76000","0.00000","1.03896","0.16310"
"1.03896","87.02045","1.04033","259.77000","0.00000","1.03896","0.16310"
"1.03917","87.01805","1.04030","259.78000","0.00000","1.03917","0.16313"
"1.03917","87.01073","1.04022","259.79000","0.00000","1.03917","0.16313"
"1.03917","87.01384","1.04025","259.80000","0.00000","1.03917","0.16313"
"1.03917","87.02339","1.04037","259.81000","0.00000","1.03917","0.16313"
"1.03917","87.02875","1.04043","259.82000","0.00000","1.03917","0.16313"
"1.03938","87.02952","1.04044","259.83000","0.00000","1.03938","0.16317"
"1.03938","87.02717","1.04041","259.84000","0.00000","1.03938","0.16317"
"1.03938","87.02875","1.04043","259.85000","0.00000","1.03938","0.16317"
"1.03938","87.04063","1.04057","259.86000","0.00000","1.03938","0.16317"
"1.03938","87.04805","1.04066","259.87000","0.00000","1.03938","0.16317"
"1.03938","87.04748","1.04066","259.88000","0.00000","1.03938","0.16317"
"1.03958","87.04456","1.04062","259.89000","0.00000","1.03958","0.16320"
"1.03958","87.04444","1.04062","259.90000","0.00000","1.03958","0.16320"
"1.03958","87.05618","1.04076","259.91000","0.00000","1.03958","0.16320"
"1.03958","87.06557","1.04087","259.92000","0.00000","1.03958","0.16320"
"1.03958","87.06812","1.04090","259.93000","0.00000","1.03958","0.16320"
"1.03979","87.06593","1.04088","259.94000","0.00000","1.03979","0.16323"
"1.03979","87.06552","1.04087","259.95000","0.00000","1.03979","0.16323"
"1.03979","87.07404","1.04097","259.96000","0.00000","1.03979","0.16323"
"1.03979","87.08528","1.04111","259.97000","0.00000","1.03979","0.16323"
"1.03979","87.09093","1.04117","259.98000","0.00000","1.03979","0.16323"
"1.04000","87.09209","1.04119","259.99000","0.00000","1.04000","0.16327"
"1.04000","87.08426","1.04110","260.00000","0.00000","1.04000","0.16327"
"1.04000","87.08437","1.04110","260.01000","0.00000","1.04000","0.16327"
"1.04000","87.09457","1.04122","260.02000","0.00000","1.04000","0.16327"
"1.04000","87.10274","1.04132","260.03000","0.00000","1.04000","0.16327"
"1.04021","87.10603","1.04136","260.04000","0.00000","1.04021","0.16330"
"1.04021","87.10518","1.04135","260.05000","0.00000","1.04021","0.16330"
"1.04021","87.11116","1.04142","260.06000","0.00000","1.04021","0.16330"
"1.04021","87.12449","1.04158","260.07000","0.00000","1.04021","0.16330"
"1.04021","87.13243","1.04167","260.08000","0.00000","1.04021","0.16330"
"1.04042","87.13441","1.04169","260.09000","0.00000","1.04042","0.16333"
"1.04042","87.12672","1.04160","260.10000","0.00000","1.04042","0.16333"
"1.04042","87.12392","1.04157","260.11000","0.00000","1.04042","0.16333"
"1.04042","87.13383","1.04169","260.12000","0.00000","1.04042","0.16333"
"1.04042","87.14345","1.04180","260.13000","0.00000","1.04042","0.16333"
"1.04042","87.14720","1.04185","260.14000","0.00000","1.04042","0.16333"
"1.04063","87.14898","1.04187","260.15000","0.00000","1.04063","0.16336"
"1.04063","87.15179","1.04190","260.16000","0.00000","1.04063","0.16336"
"1.04063","87.15926","1.04199","260.17000","0.00000","1.04063","0.16336"
"1.04063","87.16262","1.04203","260.18000","0.00000","1.04063","0.16336"
"1.04063","87.16391","1.04205","260.19000","0.00000","1.04063","0.16336"
"1.04083","87.16452","1.04205","260.20000","0.00000","1.04083","0.16340"
"1.04083","87.16410","1.04205","260.21000","0.00000","1.04083","0.16340"
"1.04083","87.17081","1.04213","260.22000","0.00000","1.04083","0.16340"
"1.04083","87.17993","1.04224","260.23000","0.00000","1.04083","0.16340"
"1.04083","87.18729","1.04233","260.24000","0.00000","1.04083","0.16340"
"1.04104","87.18881","1.04235","260.25000","0.00000","1.04104","0.16343"
"1.04104","87.18386","1.04229","260.26000","0.00000","1.04104","0.16343"
"1.04104","87.19160","1.04238","260.27000","0.00000","1.04104","0.16343"
"1.04104","87.20596","1.04255","260.28000","0.00000","1.04104","0.16343"
"1.04104","87.21352","1.04264","260.29000","0.00000","1.04104","0.16343"
"1.04125","87.21271","1.04263","260.30000","0.00000","1.04125","0.16346"
"1.04125","87.20808","1.04258","260.31000","0.00000","1.04125","0.16346"
"1.04125","87.20426","1.04253","260.32000","0.00000","1.04125","0.16346"
"1.04125","87.21260","1.04263","260.33000","0.00000","1.04125","0.16346"
"1.04125","87.21654","1.04268","260.34000","0.00000","1.04125","0.16346"
"1.04125","87.21572","1.04267","260.35000","0.00000","1.04125","0.16346"
"1.04146","87.21452","1.04265","260.36000","0.00000","1.04146","0.16349"
"1.04146","87.21378","1.04264","260.37000","0.00000","1.04146","0.16349"
"1.04146","87.22369","1.04276","260.38000","0.00000","1.04146","0.16349"
"1.04146","87.23643","1.04291","260.39000","0.00000","1.04146","0.16349"
"1.04146","87.24220","1.04298","260.40000","0.00000","1.04146","0.16349"
"1.04167","87.24220","1.04298","260.41000","0.00000","1.04167","0.16353"
"1.04167","87.23928","1.04295","260.42000","0.00000","1.04167","0.16353"
"1.04167","87.23961","1.04295","260.43000","0.00000","1.04167","0.16353"
"1.04167","87.24670","1.04304","260.44000","0.00000","1.04167","0.16353"
"1.04167","87.25044","1.04308","260.45000","0.00000","1.04167","0.16353"
"1.04167","87.25291","1.04311","260.46000","0.00000","1.04167","0.16353"
"1.04188","87.25217","1.04310","260.47000","0.00000","1.04188","0.16356"
"1.04188","87.24757","1.04305","260.48000","0.00000","1.04188","0.16356"
"1.04188","87.25419","1.04313","260.49000","0.00000","1.04188","0.16356"
"1.04188","87.26202","1.04322","260.50000","0.00000","1.04188","0.16356"
"1.04188","87.26885","1.04330","260.51000","0.00000","1.04188","0.16356"
"1.04208","87.26871","1.04330","260.52000","0.00000","1.04208","0.16359"
"1.04208","87.26414","1.04325","260.53000","0.00000","1.04208","0.16359"
"1.04208","87.26820","1.04329","260.54000","0.00000","1.04208","0.16359"
"1.04208","87.27937","1.04343","260.55000","0.00000","1.04208","0.16359"
"1.04208","87.28779","1.04353","260.56000","0.00000","1.04208","0.16359"
"1.04229","87.28960","1.04355","260.57000","0.00000","1.04229","0.16363"
"1.04229","87.28760","1.04353","260.58000","0.00000","1.04229","0.16363"
"1.04229","87.28423","1.04349","260.59000","0.00000","1.04229","0.16363"
"1.04229","87.29156","1.04357","260.60000","0.00000","1.04229","0.16363"
"1.04229","87.29945","1.04367","260.61000","0.00000","1.04229","0.16363"
"1.04229","87.30110","1.04369","260.62000","0.00000","1.04229","0.16363"
"1.04250","87.29978","1.04367","260.63000","0.00000","1.04250","0.16366"
"1.04250","87.29977","1.04367","260.64000","0.00000","1.04250","0.16366"
"1.04250","87.31074","1.04380","260.65000","0.00000","1.04250","0.16366"
"1.04250","87.32156","1.04393","260.66000","0.00000","1.04250","0.16366"
"1.04250","87.32522","1.04398","260.67000","0.00000","1.04250","0.16366"
"1.04271","87.32377","1.04396","260.68000","0.00000","1.04271","0.16369"
"1.04271","87.31914","1.04390","260.69000","0.00000","1.04271","0.16369"
"1.04271","87.32228","1.04394","260.70000","0.00000","1.04271","0.16369"
"1.04271","87.33508","1.04409","260.71000","0.00000","1.04271","0.16369"
"1.04271","87.34251","1.04418","260.72000","0.00000","1.04271","0.16369"
"1.04271","87.33913","1.04414","260.73000","0.00000","1.04271","0.16369"
"1.04292","87.33244","1.04406","260.74000","0.00000","1.04292","0.16372"
"1.04292","87.32974","1.04403","260.75000","0.00000","1.04292","0.16372"
"1.04292","87.34102","1.04416","260.76000","0.00000","1.04292","0.16372"
"1.04292","87.35297","1.04431","260.77000","0.00000","1.04292","0.16372"
"1.04292","87.35832","1.04437","260.78000","0.00000","1.04292","0.16372"
"1.04292","87.35642","1.04435","260.79000","0.00000","1.04292","0.16372"
"1.04313","87.35426","1.04432","260.80000","0.00000","1.04313","0.16376"
"1.04313","87.34902","1.04426","260.81000","0.00000","1.04313","0.16376"
"1.04313","87.35796","1.04437","260.82000","0.00000","1.04313","0.16376"
"1.04313","87.36422","1.04444","260.83000","0.00000","1.04313","0.16376"
"1.04313","87.36491","1.04445","260.84000","0.00000","1.04313","0.16376"
"1.04313","87.35699","1.04436","260.85000","0.00000","1.04313","0.16376"
"1.04333","87.35071","1.04428","260.86000","0.00000","1.04333","0.16379"
"1.04333","87.34486","1.04421","260.87000","0.00000","1.04333","0.16379"
"1.04333","87.34553","1.04422","260.88000","0.00000","1.04333","0.16379"
"1.04333","87.35831","1.04437","260.89000","0.00000","1.04333","0.16379"
"1.04333","87.36785","1.04449","260.90000","0.00000","1.04333","0.16379"
"1.04333","87.36976","1.04451","260.91000","0.00000","1.04333","0.16379"
"1.04354","87.36513","1.04445","260.92000","0.00000","1.04354","0.16382"
"1.04354","87.35863","1.04438","260.93000","0.00000","1.04354","0.16382"
"1.04354","87.36414","1.04444","260.94000","0.00000","1.04354","0.16382"
"1.04354","87.37550","1.04458","260.95000","0.00000","1.04354","0.16382"
"1.04354","87.38354","1.04467","260.96000","0.00000","1.04354","0.16382"
"1.04354","87.38497","1.04469","260.97000","0.00000","1.04354","0.16382"
"1.04375","87.38087","1.04464","260.98000","0.00000","1.04375","0.16385"
"1.04375","87.37209","1.04454","260.99000","0.00000","1.04375","0.16385"
"1.04375","87.37549","1.04458","261.00000","0.00000","1.04375","0.16385"
"1.04375","87.38716","1.04472","261.01000","0.00000","1.04375","0.16385"
"1.04375","87.39532","1.04481","261.02000","0.00000","1.04375","0.16385"
"1.04375","87.39328","1.04479","261.03000","0.00000","1.04375","0.16385"
"1.04396","87.39050","1.04476","261.04000","0.00000","1.04396","0.16389"
"1.04396","87.39058","1.04476","261.05000","0.00000","1.04396","0.16389"
"1.04396","87.40105","1.04488","261.06000","0.00000","1.04396","0.16389"
"1.04396","87.40981","1.04499","261.07000","0.00000","1.04396","0.16389"
"1.04396","87.41300","1.04503","261.08000","0.00000","1.04396","0.16389"
"1.04417","87.41098","1.04500","261.09000","0.00000","1.04417","0.16392"
"1.04417","87.40620","1.04494","261.10000","0.00000","1.04417","0.16392"
"1.04417","87.40797","1.04497","261.11000","0.00000","1.04417","0.16392"
"1.04417","87.42343","1.04515","261.12000","0.00000","1.04417","0.16392"
"1.04417","87.43356","1.04527","261.13000","0.00000","1.04417","0.16392"
"1.04417","87.43750","1.04532","261.14000","0.00000","1.04417","0.16392"
"1.04438","87.43797","1.04532","261.15000","0.00000","1.04438","0.16395"
"1.04438","87.43588","1.04530","261.16000","0.00000","1.04438","0.16395"
"1.04438","87.44183","1.04537","261.17000","0.00000","1.04438","0.16395"
"1.04438","87.45124","1.04548","261.18000","0.00000","1.04438","0.16395"
"1.04438","87.45576","1.04554","261.19000","0.00000","1.04438","0.16395"
"1.04458","87.45703","1.04555","261.20000","0.00000","1.04458","0.16398"
"1.04458","87.45416","1.04552","261.21000","0.00000","1.04458","0.16398"
"1.04458","87.46443","1.04564","261.22000","0.00000","1.04458","0.16398"
"1.04458","87.47907","1.04582","261.23000","0.00000","1.04458","0.16398"
"1.04479","87.49086","1.04596","261.24000","0.00000","1.04479","0.16402"
"1.04479","87.49639","1.04602","261.25000","0.00000","1.04479","0.16402"
"1.04479","87.49823","1.04604","261.26000","0.00000","1.04479","0.16402"
"1.04479","87.51006","1.04619","261.27000","0.00000","1.04479","0.16402"
"1.04479","87.51852","1.04629","261.28000","0.00000","1.04479","0.16402"
"1.04500","87.52220","1.04633","261.29000","0.00000","1.04500","0.16405"
"1.04500","87.52213","1.04633","261.30000","0.00000","1.04500","0.16405"
"1.04500","87.52885","1.04641","261.31000","0.00000","1.04500","0.16405"
"1.04500","87.54530","1.04661","261.32000","0.00000","1.04500","0.16405"
"1.04500","87.55431","1.04671","261.33000","0.00000","1.04500","0.16405"
"1.04521","87.55907","1.04677","261.34000","0.00000","1.04521","0.16408"
"1.04521","87.55686","1.04675","261.35000","0.00000","1.04521","0.16408"
"1.04521","87.56422","1.04683","261.36000","0.00000","1.04521","0.16408"
"1.04521","87.57635","1.04698","261.37000","0.00000","1.04521","0.16408"
"1.04521","87.58356","1.04706","261.38000","0.00000","1.04521","0.16408"
"1.04542","87.58475","1.04708","261.39000","0.00000","1.04542","0.16412"
"1.04542","87.57928","1.04701","261.40000","0.00000","1.04542","0.16412"
"1.04542","87.58046","1.04703","261.41000","0.00000","1.04542","0.16412"
"1.04542","87.59360","1.04718","261.42000","0.00000","1.04542","0.16412"
"1.04542","87.60464","1.04732","261.43000","0.00000","1.04542","0.16412"
"1.04563","87.60856","1.04736","261.44000","0.00000","1.04563","0.16415"
"1.04563","87.60478","1.04732","261.45000","0.00000","1.04563","0.16415"
"1.04563","87.60442","1.04731","261.46000","0.00000","1.04563","0.16415"
"1.04563","87.61447","1.04743","261.47000","0.00000","1.04563","0.16415"
"1.04563","87.62196","1.04752","261.48000","0.00000","1.04563","0.16415"
"1.04563","87.62716","1.04759","261.49000","0.00000","1.04563","0.16415"
"1.04583","87.62383","1.04755","261.50000","0.00000","1.04583","0.16418"
"1.04583","87.61789","1.04747","261.51000","0.00000","1.04583","0.16418"
"1.04583","87.61762","1.04747","261.52000","0.00000","1.04583","0.16418"
"1.04583","87.62659","1.04758","261.53000","0.00000","1.04583","0.16418"
"1.04583","87.62931","1.04761","261.54000","0.00000","1.04583","0.16418"
"1.04583","87.63010","1.04762","261.55000","0.00000","1.04583","0.16418"
"1.04604","87.62582","1.04757","261.56000","0.00000","1.04604","0.16421"
"1.04604","87.62572","1.04757","261.57000","0.00000","1.04604","0.16421"
"1.04604","87.63588","1.04769","261.58000","0.00000","1.04604","0.16421"
"1.04604","87.64635","1.04781","261.59000","0.00000","1.04604","0.16421"
"1.04604","87.65040","1.04786","261.60000","0.00000","1.04604","0.16421"
"1.04625","87.65328","1.04790","261.61000","0.00000","1.04625","0.16425"
"1.04625","87.65286","1.04789","261.62000","0.00000","1.04625","0.16425"
"1.04625","87.66055","1.04798","261.63000","0.00000","1.04625","0.16425"
"1.04625","87.67347","1.04814","261.64000","0.00000","1.04625","0.16425"
"1.04625","87.67825","1.04820","261.65000","0.00000","1.04625","0.16425"
"1.04646","87.67426","1.04815","261.66000","0.00000","1.04646","0.16428"
"1.04646","87.67126","1.04811","261.67000","0.00000","1.04646","0.16428"
"1.04646","87.67838","1.04820","261.68000","0.00000","1.04646","0.16428"
"1.04646","87.69263","1.04837","261.69000","0.00000","1.04646","0.16428"
"1.04646","87.69915","1.04845","261.70000","0.00000","1.04646","0.16428"
"1.04667","87.70022","1.04846","261.71000","0.00000","1.04667","0.16431"
"1.04667","87.69890","1.04844","261.72000","0.00000","1.04667","0.16431"
"1.04667","87.71008","1.04858","261.73000","0.00000","1.04667","0.16431"
"1.04667","87.72369","1.04874","261.74000","0.00000","1.04667","0.16431"
"1.04667","87.73080","1.04882","261.75000","0.00000","1.04667","0.16431"
"1.04688","87.73154","1.04883","261.76000","0.00000","1.04688","0.16434"
"1.04688","87.72926","1.04881","261.77000","0.00000","1.04688","0.16434"
"1.04688","87.73843","1.04892","261.78000","0.00000","1.04688","0.16434"
"1.04688","87.75034","1.04906","261.79000","0.00000","1.04688","0.16434"
"1.04688","87.75512","1.04912","261.80000","0.00000","1.04688","0.16434"
"1.04708","87.75758","1.04914","261.81000","0.00000","1.04708","0.16438"
"1.04708","87.75396","1.04910","261.82000","0.00000","1.04708","0.16438"
"1.04708","87.76122","1.04919","261.83000","0.00000","1.04708","0.16438"
"1.04708","87.77382","1.04934","261.84000","0.00000","1.04708","0.16438"
"1.04708","87.78310","1.04945","261.85000","0.00000","1.04708","0.16438"
"1.04729","87.78726","1.04950","261.86000","0.00000","1.04729","0.16441"
"1.04729","87.78785","1.04951","261.87000","0.00000","1.04729","0.16441"
"1.04729","87.79561","1.04960","261.88000","0.00000","1.04729","0.16441"
"1.04729","87.80282","1.04969","261.89000","0.00000","1.04729","0.16441"
"1.04729","87.80305","1.04969","261.90000","0.00000","1.04729","0.16441"
"1.04750","87.80110","1.04966","261.91000","0.00000","1.04750","0.16444"
"1.04750","87.79764","1.04962","261.92000","0.00000","1.04750","0.16444"
"1.04750","87.79594","1.04960","261.93000","0.00000","1.04750","0.16444"
"1.04750","87.80872","1.04976","261.94000","0.00000","1.04750","0.16444"
"1.04750","87.82009","1.04989","261.95000","0.00000","1.04750","0.16444"
"1.04771","87.82830","1.04999","261.96000","0.00000","1.04771","0.16448"
"1.04771","87.83186","1.05003","261.97000","0.00000","1.04771","0.16448"
"1.04771","87.83008","1.05001","261.98000","0.00000","1.04771","0.16448"
"1.04771","87.83867","1.05011","261.99000","0.00000","1.04771","0.16448"
"1.04771","87.84688","1.05021","262.00000","0.00000","1.04771","0.16448"
"1.04771","87.84800","1.05023","262.01000","0.00000","1.04771","0.16448"
"1.04792","87.84643","1.05021","262.02000","0.00000","1.04792","0.16451"
"1.04792","87.84400","1.05018","262.03000","0.00000","1.04792","0.16451"
"1.04792","87.85464","1.05031","262.04000","0.00000","1.04792","0.16451"
"1.04792","87.86467","1.05042","262.05000","0.00000","1.04792","0.16451"
"1.04792","87.86881","1.05047","262.06000","0.00000","1.04792","0.16451"
"1.04813","87.86969","1.05048","262.07000","0.00000","1.04813","0.16454"
"1.04813","87.86742","1.05046","262.08000","0.00000","1.04813","0.16454"
"1.04813","87.86767","1.05046","262.09000","0.00000","1.04813","0.16454"
"1.04813","87.87546","1.05055","262.10000","0.00000","1.04813","0.16454"
"1.04813","87.88204","1.05063","262.11000","0.00000","1.04813","0.16454"
"1.04833","87.88632","1.05068","262.12000","0.00000","1.04833","0.16457"
"1.04833","87.88399","1.05066","262.13000","0.00000","1.04833","0.16457"
"1.04833","87.88453","1.05066","262.14000","0.00000","1.04833","0.16457"
"1.04833","87.89320","1.05077","262.15000","0.00000","1.04833","0.16457"
"1.04833","87.90419","1.05090","262.16000","0.00000","1.04833","0.16457"
"1.04854","87.91154","1.05099","262.17000","0.00000","1.04854","0.16461"
"1.04854","87.91353","1.05101","262.18000","0.00000","1.04854","0.16461"
"1.04854","87.91389","1.05101","262.19000","0.00000","1.04854","0.16461"
"1.04854","87.92577","1.05116","262.20000","0.00000","1.04854","0.16461"
"1.04854","87.93369","1.05125","262.21000","0.00000","1.04854","0.16461"
"1.04854","87.93859","1.05131","262.22000","0.00000","1.04854","0.16461"
"1.04875","87.94058","1.05133","262.23000","0.00000","1.04875","0.16464"
"1.04875","87.93776","1.05130","262.24000","0.00000","1.04875","0.16464"
"1.04875","87.94547","1.05139","262.25000","0.00000","1.04875","0.16464"
"1.04875","87.95425","1.05150","262.26000","0.00000","1.04875","0.16464"
"1.04896","87.95738","1.05153","262.27000","0.00000","1.04896","0.16467"
"1.04896","87.96084","1.05157","262.28000","0.00000","1.04896","0.16467"
"1.04896","87.96297","1.05160","262.29000","0.00000","1.04896","0.16467"
"1.04896","87.97417","1.05173","262.30000","0.00000","1.04896","0.16467"
"1.04896","87.98266","1.05184","262.31000","0.00000","1.04896","0.16467"
"1.04896","87.98573","1.05187","262.32000","0.00000","1.04896","0.16467"
"1.04917","87.98128","1.05182","262.33000","0.00000","1.04917","0.16470"
"1.04917","87.97939","1.05180","262.34000","0.00000","1.04917","0.16470"
"1.04917","87.99239","1.05195","262.35000","0.00000","1.04917","0.16470"
"1.04917","88.00407","1.05209","262.36000","0.00000","1.04917","0.16470"
"1.04917","88.00633","1.05212","262.37000","0.00000","1.04917","0.16470"
"1.04938","88.00684","1.05212","262.38000","0.00000","1.04938","0.16474"
"1.04938","88.00720","1.05213","262.39000","0.00000","1.04938","0.16474"
"1.04938","88.01691","1.05224","262.40000","0.00000","1.04938","0.16474"
"1.04938","88.02352","1.05232","262.41000","0.00000","1.04938","0.16474"
"1.04938","88.02493","1.05234","262.42000","0.00000","1.04938","0.16474"
"1.04958","88.01931","1.05227","262.43000","0.00000","1.04958","0.16477"
"1.04958","88.01575","1.05223","262.44000","0.00000","1.04958","0.16477"
"1.04958","88.02348","1.05232","262.45000","0.00000","1.04958","0.16477"
"1.04958","88.03917","1.05251","262.46000","0.00000","1.04958","0.16477"
"1.04958","88.05030","1.05264","262.47000","0.00000","1.04958","0.16477"
"1.04979","88.05571","1.05271","262.48000","0.00000","1.04979","0.16480"
"1.04979","88.05535","1.05270","262.49000","0.00000","1.04979","0.16480"
"1.04979","88.06267","1.05279","262.50000","0.00000","1.04979","0.16480"
"1.04979","88.07208","1.05290","262.51000","0.00000","1.04979","0.16480"
"1.04979","88.07301","1.05292","262.52000","0.00000","1.04979","0.16480"
"1.05000","88.07076","1.05289","262.53000","0.00000","1.05000","0.16484"
"1.05000","88.06752","1.05285","262.54000","0.00000","1.05000","0.16484"
