Specimen properties : Specimen label,"7"
Specimen properties : Anvil height,"6.34000",mm
Specimen properties : Diameter,"10.25000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.26938","95.47820","1.15709","110.56400","0.00000","1.26938","0.20022"
"1.26938","95.47578","1.15706","110.57400","0.00000","1.26938","0.20022"
"1.26938","95.47437","1.15704","110.58400","0.00000","1.26938","0.20022"
"1.26938","95.47464","1.15705","110.59400","0.00000","1.26938","0.20022"
"1.26938","95.47387","1.15704","110.60400","0.00000","1.26938","0.20022"
"1.26938","95.47588","1.15706","110.61400","0.00000","1.26938","0.20022"
"1.26938","95.47202","1.15701","110.62400","0.00000","1.26938","0.20022"
"1.26938","95.46919","1.15698","110.63400","0.00000","1.26938","0.20022"
"1.26938","95.47095","1.15700","110.64400","0.00000","1.26938","0.20022"
"1.26938","95.47636","1.15707","110.65400","0.00000","1.26938","0.20022"
"1.26938","95.47658","1.15707","110.66400","0.00000","1.26938","0.20022"
"1.26938","95.47501","1.15705","110.67400","0.00000","1.26938","0.20022"
"1.26938","95.47276","1.15702","110.68400","0.00000","1.26938","0.20022"
"1.26938","95.47531","1.15705","110.69400","0.00000","1.26938","0.20022"
"1.26938","95.47178","1.15701","110.70400","0.00000","1.26938","0.20022"
"1.26938","95.46780","1.15696","110.71400","0.00000","1.26938","0.20022"
"1.26938","95.46605","1.15694","110.72400","0.00000","1.26938","0.20022"
"1.26938","95.46757","1.15696","110.73400","0.00000","1.26938","0.20022"
"1.26938","95.46892","1.15698","110.74400","0.00000","1.26938","0.20022"
"1.26938","95.47073","1.15700","110.75400","0.00000","1.26938","0.20022"
"1.26938","95.47193","1.15701","110.76400","0.00000","1.26938","0.20022"
"1.26938","95.46904","1.15698","110.77400","0.00000","1.26938","0.20022"
"1.26938","95.46391","1.15692","110.78400","0.00000","1.26938","0.20022"
"1.26938","95.46033","1.15687","110.79400","0.00000","1.26938","0.20022"
"1.26938","95.45938","1.15686","110.80400","0.00000","1.26938","0.20022"
"1.26938","95.46076","1.15688","110.81400","0.00000","1.26938","0.20022"
"1.26938","95.46509","1.15693","110.82400","0.00000","1.26938","0.20022"
"1.26938","95.46604","1.15694","110.83400","0.00000","1.26938","0.20022"
"1.26938","95.46667","1.15695","110.84400","0.00000","1.26938","0.20022"
"1.26938","95.46596","1.15694","110.85400","0.00000","1.26938","0.20022"
"1.26938","95.46697","1.15695","110.86400","0.00000","1.26938","0.20022"
"1.26938","95.46645","1.15695","110.87400","0.00000","1.26938","0.20022"
"1.26938","95.46582","1.15694","110.88400","0.00000","1.26938","0.20022"
"1.26938","95.46555","1.15694","110.89400","0.00000","1.26938","0.20022"
"1.26938","95.46741","1.15696","110.90400","0.00000","1.26938","0.20022"
"1.26938","95.46753","1.15696","110.91400","0.00000","1.26938","0.20022"
"1.26938","95.46334","1.15691","110.92400","0.00000","1.26938","0.20022"
"1.26938","95.46232","1.15690","110.93400","0.00000","1.26938","0.20022"
"1.26938","95.45770","1.15684","110.94400","0.00000","1.26938","0.20022"
"1.26938","95.45375","1.15679","110.95400","0.00000","1.26938","0.20022"
"1.26938","95.45275","1.15678","110.96400","0.00000","1.26938","0.20022"
"1.26938","95.45119","1.15676","110.97400","0.00000","1.26938","0.20022"
"1.26938","95.45310","1.15678","110.98400","0.00000","1.26938","0.20022"
"1.26938","95.45333","1.15679","110.99400","0.00000","1.26938","0.20022"
"1.26938","95.45596","1.15682","111.00400","0.00000","1.26938","0.20022"
"1.26938","95.45509","1.15681","111.01400","0.00000","1.26938","0.20022"
"1.26938","95.45197","1.15677","111.02400","0.00000","1.26938","0.20022"
"1.26938","95.45406","1.15680","111.03400","0.00000","1.26938","0.20022"
"1.26938","95.45695","1.15683","111.04400","0.00000","1.26938","0.20022"
"1.26938","95.45612","1.15682","111.05400","0.00000","1.26938","0.20022"
"1.26938","95.45261","1.15678","111.06400","0.00000","1.26938","0.20022"
"1.26938","95.44921","1.15674","111.07400","0.00000","1.26938","0.20022"
"1.26938","95.44679","1.15671","111.08400","0.00000","1.26938","0.20022"
"1.26938","95.44411","1.15668","111.09400","0.00000","1.26938","0.20022"
"1.26938","95.44907","1.15674","111.10400","0.00000","1.26938","0.20022"
"1.26938","95.45051","1.15675","111.11400","0.00000","1.26938","0.20022"
"1.26938","95.45229","1.15677","111.12400","0.00000","1.26938","0.20022"
"1.26938","95.45479","1.15680","111.13400","0.00000","1.26938","0.20022"
"1.26938","95.45765","1.15684","111.14400","0.00000","1.26938","0.20022"
"1.26938","95.45274","1.15678","111.15400","0.00000","1.26938","0.20022"
"1.26938","95.44687","1.15671","111.16400","0.00000","1.26938","0.20022"
"1.26938","95.44203","1.15665","111.17400","0.00000","1.26938","0.20022"
"1.26938","95.44361","1.15667","111.18400","0.00000","1.26938","0.20022"
"1.26938","95.44408","1.15668","111.19400","0.00000","1.26938","0.20022"
"1.26938","95.44585","1.15670","111.20400","0.00000","1.26938","0.20022"
"1.26938","95.44343","1.15667","111.21400","0.00000","1.26938","0.20022"
"1.26938","95.44402","1.15667","111.22400","0.00000","1.26938","0.20022"
"1.26938","95.44065","1.15663","111.23400","0.00000","1.26938","0.20022"
"1.26938","95.44011","1.15663","111.24400","0.00000","1.26938","0.20022"
"1.26938","95.44112","1.15664","111.25400","0.00000","1.26938","0.20022"
"1.26938","95.44126","1.15664","111.26400","0.00000","1.26938","0.20022"
"1.26938","95.43744","1.15659","111.27400","0.00000","1.26938","0.20022"
"1.26938","95.43958","1.15662","111.28400","0.00000","1.26938","0.20022"
"1.26938","95.43887","1.15661","111.29400","0.00000","1.26938","0.20022"
"1.26938","95.43671","1.15659","111.30400","0.00000","1.26938","0.20022"
"1.26938","95.43365","1.15655","111.31400","0.00000","1.26938","0.20022"
"1.26938","95.43266","1.15654","111.32400","0.00000","1.26938","0.20022"
"1.26938","95.43028","1.15651","111.33400","0.00000","1.26938","0.20022"
"1.26938","95.43251","1.15653","111.34400","0.00000","1.26938","0.20022"
"1.26938","95.43750","1.15660","111.35400","0.00000","1.26938","0.20022"
"1.26938","95.43977","1.15662","111.36400","0.00000","1.26938","0.20022"
"1.26938","95.43928","1.15662","111.37400","0.00000","1.26938","0.20022"
"1.26938","95.43484","1.15656","111.38400","0.00000","1.26938","0.20022"
"1.26938","95.42735","1.15647","111.39400","0.00000","1.26938","0.20022"
"1.26938","95.42614","1.15646","111.40400","0.00000","1.26938","0.20022"
"1.26938","95.42493","1.15644","111.41400","0.00000","1.26938","0.20022"
"1.26938","95.42838","1.15648","111.42400","0.00000","1.26938","0.20022"
"1.26938","95.43275","1.15654","111.43400","0.00000","1.26938","0.20022"
"1.26938","95.43776","1.15660","111.44400","0.00000","1.26938","0.20022"
"1.26938","95.43478","1.15656","111.45400","0.00000","1.26938","0.20022"
"1.26938","95.43260","1.15654","111.46400","0.00000","1.26938","0.20022"
"1.26938","95.42933","1.15650","111.47400","0.00000","1.26938","0.20022"
"1.26938","95.42758","1.15648","111.48400","0.00000","1.26938","0.20022"
"1.26938","95.42745","1.15647","111.49400","0.00000","1.26938","0.20022"
"1.26938","95.42734","1.15647","111.50400","0.00000","1.26938","0.20022"
"1.26938","95.42200","1.15641","111.51400","0.00000","1.26938","0.20022"
"1.26938","95.41588","1.15633","111.52400","0.00000","1.26938","0.20022"
"1.26938","95.41566","1.15633","111.53400","0.00000","1.26938","0.20022"
"1.26938","95.42334","1.15642","111.54400","0.00000","1.26938","0.20022"
"1.26938","95.42696","1.15647","111.55400","0.00000","1.26938","0.20022"
"1.26938","95.42909","1.15649","111.56400","0.00000","1.26938","0.20022"
"1.26938","95.42867","1.15649","111.57400","0.00000","1.26938","0.20022"
"1.26938","95.43027","1.15651","111.58400","0.00000","1.26938","0.20022"
"1.26938","95.43030","1.15651","111.59400","0.00000","1.26938","0.20022"
"1.26938","95.43074","1.15651","111.60400","0.00000","1.26938","0.20022"
"1.26938","95.42999","1.15650","111.61400","0.00000","1.26938","0.20022"
"1.26938","95.42743","1.15647","111.62400","0.00000","1.26938","0.20022"
"1.26938","95.42287","1.15642","111.63400","0.00000","1.26938","0.20022"
"1.26938","95.42059","1.15639","111.64400","0.00000","1.26938","0.20022"
"1.26938","95.41995","1.15638","111.65400","0.00000","1.26938","0.20022"
"1.26938","95.41632","1.15634","111.66400","0.00000","1.26938","0.20022"
"1.26938","95.41444","1.15632","111.67400","0.00000","1.26938","0.20022"
"1.26938","95.41528","1.15633","111.68400","0.00000","1.26938","0.20022"
"1.26938","95.41544","1.15633","111.69400","0.00000","1.26938","0.20022"
"1.26938","95.41744","1.15635","111.70400","0.00000","1.26938","0.20022"
"1.26938","95.42086","1.15639","111.71400","0.00000","1.26938","0.20022"
"1.26938","95.42062","1.15639","111.72400","0.00000","1.26938","0.20022"
"1.26938","95.41751","1.15635","111.73400","0.00000","1.26938","0.20022"
"1.26938","95.41227","1.15629","111.74400","0.00000","1.26938","0.20022"
"1.26938","95.40955","1.15626","111.75400","0.00000","1.26938","0.20022"
"1.26938","95.41148","1.15628","111.76400","0.00000","1.26938","0.20022"
"1.26938","95.41246","1.15629","111.77400","0.00000","1.26938","0.20022"
"1.26938","95.41401","1.15631","111.78400","0.00000","1.26938","0.20022"
"1.26938","95.41276","1.15630","111.79400","0.00000","1.26938","0.20022"
"1.26938","95.41372","1.15631","111.80400","0.00000","1.26938","0.20022"
"1.26938","95.41347","1.15630","111.81400","0.00000","1.26938","0.20022"
"1.26938","95.41255","1.15629","111.82400","0.00000","1.26938","0.20022"
"1.26938","95.41103","1.15627","111.83400","0.00000","1.26938","0.20022"
"1.26938","95.41037","1.15627","111.84400","0.00000","1.26938","0.20022"
"1.26938","95.40952","1.15626","111.85400","0.00000","1.26938","0.20022"
"1.26938","95.40912","1.15625","111.86400","0.00000","1.26938","0.20022"
"1.26938","95.40821","1.15624","111.87400","0.00000","1.26938","0.20022"
"1.26938","95.40873","1.15625","111.88400","0.00000","1.26938","0.20022"
"1.26938","95.40594","1.15621","111.89400","0.00000","1.26938","0.20022"
"1.26938","95.40607","1.15621","111.90400","0.00000","1.26938","0.20022"
"1.26938","95.40662","1.15622","111.91400","0.00000","1.26938","0.20022"
"1.26938","95.40593","1.15621","111.92400","0.00000","1.26938","0.20022"
"1.26938","95.40828","1.15624","111.93400","0.00000","1.26938","0.20022"
"1.26938","95.40787","1.15624","111.94400","0.00000","1.26938","0.20022"
"1.26938","95.40423","1.15619","111.95400","0.00000","1.26938","0.20022"
"1.26938","95.40202","1.15617","111.96400","0.00000","1.26938","0.20022"
"1.26938","95.40210","1.15617","111.97400","0.00000","1.26938","0.20022"
"1.26938","95.40005","1.15614","111.98400","0.00000","1.26938","0.20022"
"1.26938","95.40424","1.15619","111.99400","0.00000","1.26938","0.20022"
"1.26938","95.40974","1.15626","112.00400","0.00000","1.26938","0.20022"
"1.26938","95.41060","1.15627","112.01400","0.00000","1.26938","0.20022"
"1.26938","95.40665","1.15622","112.02400","0.00000","1.26938","0.20022"
"1.26938","95.40263","1.15617","112.03400","0.00000","1.26938","0.20022"
"1.26938","95.39858","1.15612","112.04400","0.00000","1.26938","0.20022"
"1.26938","95.39881","1.15613","112.05400","0.00000","1.26938","0.20022"
"1.26938","95.39811","1.15612","112.06400","0.00000","1.26938","0.20022"
"1.26938","95.40115","1.15615","112.07400","0.00000","1.26938","0.20022"
"1.26938","95.40208","1.15617","112.08400","0.00000","1.26938","0.20022"
"1.26938","95.40483","1.15620","112.09400","0.00000","1.26938","0.20022"
"1.26938","95.40425","1.15619","112.10400","0.00000","1.26938","0.20022"
"1.26938","95.40022","1.15614","112.11400","0.00000","1.26938","0.20022"
"1.26938","95.39499","1.15608","112.12400","0.00000","1.26938","0.20022"
"1.26938","95.39282","1.15605","112.13400","0.00000","1.26938","0.20022"
"1.26938","95.39245","1.15605","112.14400","0.00000","1.26938","0.20022"
"1.26938","95.39433","1.15607","112.15400","0.00000","1.26938","0.20022"
"1.26938","95.39397","1.15607","112.16400","0.00000","1.26938","0.20022"
"1.26938","95.39585","1.15609","112.17400","0.00000","1.26938","0.20022"
"1.26938","95.39198","1.15604","112.18400","0.00000","1.26938","0.20022"
"1.26938","95.39034","1.15602","112.19400","0.00000","1.26938","0.20022"
"1.26938","95.38626","1.15597","112.20400","0.00000","1.26938","0.20022"
"1.26938","95.38439","1.15595","112.21400","0.00000","1.26938","0.20022"
"1.26938","95.37889","1.15589","112.22400","0.00000","1.26938","0.20022"
"1.26938","95.38383","1.15595","112.23400","0.00000","1.26938","0.20022"
"1.26938","95.38942","1.15601","112.24400","0.00000","1.26938","0.20022"
"1.26938","95.39188","1.15604","112.25400","0.00000","1.26938","0.20022"
"1.26938","95.38845","1.15600","112.26400","0.00000","1.26938","0.20022"
"1.26938","95.38383","1.15595","112.27400","0.00000","1.26938","0.20022"
"1.26938","95.37784","1.15587","112.28400","0.00000","1.26938","0.20022"
"1.26938","95.37807","1.15588","112.29400","0.00000","1.26938","0.20022"
"1.26938","95.38058","1.15591","112.30400","0.00000","1.26938","0.20022"
"1.26938","95.38422","1.15595","112.31400","0.00000","1.26938","0.20022"
"1.26938","95.38423","1.15595","112.32400","0.00000","1.26938","0.20022"
"1.26938","95.38422","1.15595","112.33400","0.00000","1.26938","0.20022"
"1.26938","95.38034","1.15590","112.34400","0.00000","1.26938","0.20022"
"1.26938","95.37617","1.15585","112.35400","0.00000","1.26938","0.20022"
"1.26938","95.37280","1.15581","112.36400","0.00000","1.26938","0.20022"
"1.26938","95.37388","1.15582","112.37400","0.00000","1.26938","0.20022"
"1.26938","95.37511","1.15584","112.38400","0.00000","1.26938","0.20022"
"1.26938","95.37967","1.15589","112.39400","0.00000","1.26938","0.20022"
"1.26938","95.37988","1.15590","112.40400","0.00000","1.26938","0.20022"
"1.26938","95.37978","1.15590","112.41400","0.00000","1.26938","0.20022"
"1.26938","95.37711","1.15586","112.42400","0.00000","1.26938","0.20022"
"1.26938","95.37498","1.15584","112.43400","0.00000","1.26938","0.20022"
"1.26938","95.37305","1.15581","112.44400","0.00000","1.26938","0.20022"
"1.26938","95.37562","1.15585","112.45400","0.00000","1.26938","0.20022"
"1.26938","95.38031","1.15590","112.46400","0.00000","1.26938","0.20022"
"1.26938","95.38298","1.15593","112.47400","0.00000","1.26938","0.20022"
"1.26938","95.38078","1.15591","112.48400","0.00000","1.26938","0.20022"
"1.26938","95.37749","1.15587","112.49400","0.00000","1.26938","0.20022"
"1.26938","95.37087","1.15579","112.50400","0.00000","1.26938","0.20022"
"1.26938","95.36706","1.15574","112.51400","0.00000","1.26938","0.20022"
"1.26938","95.36353","1.15570","112.52400","0.00000","1.26938","0.20022"
"1.26938","95.36363","1.15570","112.53400","0.00000","1.26938","0.20022"
"1.26938","95.36611","1.15573","112.54400","0.00000","1.26938","0.20022"
"1.26938","95.37016","1.15578","112.55400","0.00000","1.26938","0.20022"
"1.26938","95.37187","1.15580","112.56400","0.00000","1.26938","0.20022"
"1.26938","95.37473","1.15583","112.57400","0.00000","1.26938","0.20022"
"1.26938","95.37331","1.15582","112.58400","0.00000","1.26938","0.20022"
"1.26938","95.37148","1.15580","112.59400","0.00000","1.26938","0.20022"
"1.26938","95.36738","1.15575","112.60400","0.00000","1.26938","0.20022"
"1.26938","95.36509","1.15572","112.61400","0.00000","1.26938","0.20022"
"1.26938","95.36709","1.15574","112.62400","0.00000","1.26938","0.20022"
"1.26938","95.36729","1.15574","112.63400","0.00000","1.26938","0.20022"
"1.26938","95.36597","1.15573","112.64400","0.00000","1.26938","0.20022"
"1.26938","95.36842","1.15576","112.65400","0.00000","1.26938","0.20022"
"1.26938","95.37070","1.15579","112.66400","0.00000","1.26938","0.20022"
"1.26938","95.37090","1.15579","112.67400","0.00000","1.26938","0.20022"
"1.26938","95.36684","1.15574","112.68400","0.00000","1.26938","0.20022"
"1.26938","95.36554","1.15572","112.69400","0.00000","1.26938","0.20022"
"1.26938","95.36711","1.15574","112.70400","0.00000","1.26938","0.20022"
"1.26938","95.36882","1.15576","112.71400","0.00000","1.26938","0.20022"
"1.26938","95.36877","1.15576","112.72400","0.00000","1.26938","0.20022"
"1.26938","95.36770","1.15575","112.73400","0.00000","1.26938","0.20022"
"1.26938","95.36581","1.15573","112.74400","0.00000","1.26938","0.20022"
"1.26938","95.36231","1.15568","112.75400","0.00000","1.26938","0.20022"
"1.26938","95.36235","1.15568","112.76400","0.00000","1.26938","0.20022"
"1.26938","95.36079","1.15567","112.77400","0.00000","1.26938","0.20022"
"1.26938","95.35494","1.15559","112.78400","0.00000","1.26938","0.20022"
"1.26938","95.35012","1.15554","112.79400","0.00000","1.26938","0.20022"
"1.26938","95.35153","1.15555","112.80400","0.00000","1.26938","0.20022"
"1.26938","95.35137","1.15555","112.81400","0.00000","1.26938","0.20022"
"1.26938","95.35402","1.15558","112.82400","0.00000","1.26938","0.20022"
"1.26938","95.36235","1.15568","112.83400","0.00000","1.26938","0.20022"
"1.26938","95.36649","1.15573","112.84400","0.00000","1.26938","0.20022"
"1.26938","95.36107","1.15567","112.85400","0.00000","1.26938","0.20022"
"1.26938","95.35806","1.15563","112.86400","0.00000","1.26938","0.20022"
"1.26938","95.35977","1.15565","112.87400","0.00000","1.26938","0.20022"
"1.26938","95.35838","1.15564","112.88400","0.00000","1.26938","0.20022"
"1.26938","95.35089","1.15555","112.89400","0.00000","1.26938","0.20022"
"1.26938","95.34618","1.15549","112.90400","0.00000","1.26938","0.20022"
"1.26938","95.34412","1.15546","112.91400","0.00000","1.26938","0.20022"
"1.26938","95.34560","1.15548","112.92400","0.00000","1.26938","0.20022"
"1.26938","95.34594","1.15549","112.93400","0.00000","1.26938","0.20022"
"1.26938","95.34986","1.15553","112.94400","0.00000","1.26938","0.20022"
"1.26938","95.35123","1.15555","112.95400","0.00000","1.26938","0.20022"
"1.26938","95.35296","1.15557","112.96400","0.00000","1.26938","0.20022"
"1.26938","95.35246","1.15556","112.97400","0.00000","1.26938","0.20022"
"1.26938","95.35357","1.15558","112.98400","0.00000","1.26938","0.20022"
"1.26938","95.34986","1.15553","112.99400","0.00000","1.26938","0.20022"
"1.26938","95.34513","1.15548","113.00400","0.00000","1.26938","0.20022"
"1.26938","95.34074","1.15542","113.01400","0.00000","1.26938","0.20022"
"1.26938","95.34019","1.15542","113.02400","0.00000","1.26938","0.20022"
"1.26938","95.33915","1.15540","113.03400","0.00000","1.26938","0.20022"
"1.26938","95.34051","1.15542","113.04400","0.00000","1.26938","0.20022"
"1.26938","95.34192","1.15544","113.05400","0.00000","1.26938","0.20022"
"1.26938","95.34488","1.15547","113.06400","0.00000","1.26938","0.20022"
"1.26938","95.34746","1.15550","113.07400","0.00000","1.26938","0.20022"
"1.26938","95.34550","1.15548","113.08400","0.00000","1.26938","0.20022"
"1.26938","95.34031","1.15542","113.09400","0.00000","1.26938","0.20022"
"1.26938","95.33687","1.15538","113.10400","0.00000","1.26938","0.20022"
"1.26938","95.33350","1.15534","113.11400","0.00000","1.26938","0.20022"
"1.26938","95.33759","1.15538","113.12400","0.00000","1.26938","0.20022"
"1.26938","95.34026","1.15542","113.13400","0.00000","1.26938","0.20022"
"1.26938","95.34232","1.15544","113.14400","0.00000","1.26938","0.20022"
"1.26938","95.34114","1.15543","113.15400","0.00000","1.26938","0.20022"
"1.26938","95.34266","1.15545","113.16400","0.00000","1.26938","0.20022"
"1.26938","95.34068","1.15542","113.17400","0.00000","1.26938","0.20022"
"1.26938","95.33950","1.15541","113.18400","0.00000","1.26938","0.20022"
"1.26938","95.33634","1.15537","113.19400","0.00000","1.26938","0.20022"
"1.26938","95.33657","1.15537","113.20400","0.00000","1.26938","0.20022"
"1.26938","95.33260","1.15532","113.21400","0.00000","1.26938","0.20022"
"1.26938","95.33176","1.15531","113.22400","0.00000","1.26938","0.20022"
"1.26938","95.33312","1.15533","113.23400","0.00000","1.26938","0.20022"
"1.26938","95.33509","1.15535","113.24400","0.00000","1.26938","0.20022"
"1.26938","95.33671","1.15537","113.25400","0.00000","1.26938","0.20022"
"1.26938","95.33797","1.15539","113.26400","0.00000","1.26938","0.20022"
"1.26938","95.33764","1.15539","113.27400","0.00000","1.26938","0.20022"
"1.26938","95.33796","1.15539","113.28400","0.00000","1.26938","0.20022"
"1.26938","95.33575","1.15536","113.29400","0.00000","1.26938","0.20022"
"1.26938","95.33540","1.15536","113.30400","0.00000","1.26938","0.20022"
"1.26938","95.33440","1.15535","113.31400","0.00000","1.26938","0.20022"
"1.26938","95.33125","1.15531","113.32400","0.00000","1.26938","0.20022"
"1.26938","95.32822","1.15527","113.33400","0.00000","1.26938","0.20022"
"1.26938","95.32613","1.15525","113.34400","0.00000","1.26938","0.20022"
"1.26938","95.32637","1.15525","113.35400","0.00000","1.26938","0.20022"
"1.26938","95.32692","1.15526","113.36400","0.00000","1.26938","0.20022"
"1.26938","95.32569","1.15524","113.37400","0.00000","1.26938","0.20022"
"1.26938","95.32504","1.15523","113.38400","0.00000","1.26938","0.20022"
"1.26938","95.32704","1.15526","113.39400","0.00000","1.26938","0.20022"
"1.26938","95.32954","1.15529","113.40400","0.00000","1.26938","0.20022"
"1.26938","95.33088","1.15530","113.41400","0.00000","1.26938","0.20022"
"1.26938","95.33242","1.15532","113.42400","0.00000","1.26938","0.20022"
"1.26938","95.33160","1.15531","113.43400","0.00000","1.26938","0.20022"
"1.26938","95.32650","1.15525","113.44400","0.00000","1.26938","0.20022"
"1.26938","95.32137","1.15519","113.45400","0.00000","1.26938","0.20022"
"1.26938","95.31803","1.15515","113.46400","0.00000","1.26938","0.20022"
"1.26938","95.31644","1.15513","113.47400","0.00000","1.26938","0.20022"
"1.26938","95.31878","1.15516","113.48400","0.00000","1.26938","0.20022"
"1.26938","95.32269","1.15520","113.49400","0.00000","1.26938","0.20022"
"1.26938","95.32734","1.15526","113.50400","0.00000","1.26938","0.20022"
"1.26938","95.33105","1.15531","113.51400","0.00000","1.26938","0.20022"
"1.26938","95.33005","1.15529","113.52400","0.00000","1.26938","0.20022"
"1.26938","95.32631","1.15525","113.53400","0.00000","1.26938","0.20022"
"1.26938","95.32439","1.15522","113.54400","0.00000","1.26938","0.20022"
"1.26938","95.32526","1.15524","113.55400","0.00000","1.26938","0.20022"
"1.26938","95.32288","1.15521","113.56400","0.00000","1.26938","0.20022"
"1.26938","95.32040","1.15518","113.57400","0.00000","1.26938","0.20022"
"1.26938","95.31864","1.15515","113.58400","0.00000","1.26938","0.20022"
"1.26938","95.31808","1.15515","113.59400","0.00000","1.26938","0.20022"
"1.26938","95.31991","1.15517","113.60400","0.00000","1.26938","0.20022"
"1.26938","95.32078","1.15518","113.61400","0.00000","1.26938","0.20022"
"1.26938","95.31668","1.15513","113.62400","0.00000","1.26938","0.20022"
"1.26938","95.31534","1.15511","113.63400","0.00000","1.26938","0.20022"
"1.26938","95.31633","1.15513","113.64400","0.00000","1.26938","0.20022"
"1.26938","95.31635","1.15513","113.65400","0.00000","1.26938","0.20022"
"1.26938","95.31436","1.15510","113.66400","0.00000","1.26938","0.20022"
"1.26938","95.31310","1.15509","113.67400","0.00000","1.26938","0.20022"
"1.26938","95.31363","1.15509","113.68400","0.00000","1.26938","0.20022"
"1.26938","95.31419","1.15510","113.69400","0.00000","1.26938","0.20022"
"1.26938","95.31337","1.15509","113.70400","0.00000","1.26938","0.20022"
"1.26938","95.30788","1.15502","113.71400","0.00000","1.26938","0.20022"
"1.26938","95.30164","1.15495","113.72400","0.00000","1.26938","0.20022"
"1.26938","95.30274","1.15496","113.73400","0.00000","1.26938","0.20022"
"1.26938","95.30270","1.15496","113.74400","0.00000","1.26938","0.20022"
"1.26938","95.30452","1.15498","113.75400","0.00000","1.26938","0.20022"
"1.26938","95.30409","1.15498","113.76400","0.00000","1.26938","0.20022"
"1.26938","95.30318","1.15497","113.77400","0.00000","1.26938","0.20022"
"1.26938","95.30285","1.15496","113.78400","0.00000","1.26938","0.20022"
"1.26938","95.30522","1.15499","113.79400","0.00000","1.26938","0.20022"
"1.26938","95.30555","1.15500","113.80400","0.00000","1.26938","0.20022"
"1.26938","95.30283","1.15496","113.81400","0.00000","1.26938","0.20022"
"1.26938","95.29916","1.15492","113.82400","0.00000","1.26938","0.20022"
"1.26938","95.30053","1.15494","113.83400","0.00000","1.26938","0.20022"
"1.26938","95.30228","1.15496","113.84400","0.00000","1.26938","0.20022"
"1.26938","95.30372","1.15497","113.85400","0.00000","1.26938","0.20022"
"1.26938","95.30325","1.15497","113.86400","0.00000","1.26938","0.20022"
"1.26938","95.30328","1.15497","113.87400","0.00000","1.26938","0.20022"
"1.26938","95.30137","1.15495","113.88400","0.00000","1.26938","0.20022"
"1.26938","95.29833","1.15491","113.89400","0.00000","1.26938","0.20022"
"1.26938","95.29662","1.15489","113.90400","0.00000","1.26938","0.20022"
"1.26938","95.29575","1.15488","113.91400","0.00000","1.26938","0.20022"
"1.26938","95.29462","1.15486","113.92400","0.00000","1.26938","0.20022"
"1.26938","95.29408","1.15486","113.93400","0.00000","1.26938","0.20022"
"1.26938","95.29482","1.15487","113.94400","0.00000","1.26938","0.20022"
"1.26938","95.29958","1.15492","113.95400","0.00000","1.26938","0.20022"
"1.26938","95.30203","1.15495","113.96400","0.00000","1.26938","0.20022"
"1.26938","95.30418","1.15498","113.97400","0.00000","1.26938","0.20022"
"1.26938","95.30151","1.15495","113.98400","0.00000","1.26938","0.20022"
"1.26938","95.30013","1.15493","113.99400","0.00000","1.26938","0.20022"
"1.26938","95.30026","1.15493","114.00400","0.00000","1.26938","0.20022"
"1.26938","95.30228","1.15496","114.01400","0.00000","1.26938","0.20022"
"1.26938","95.29945","1.15492","114.02400","0.00000","1.26938","0.20022"
"1.26938","95.29771","1.15490","114.03400","0.00000","1.26938","0.20022"
"1.26938","95.29282","1.15484","114.04400","0.00000","1.26938","0.20022"
"1.26938","95.29022","1.15481","114.05400","0.00000","1.26938","0.20022"
"1.26938","95.28790","1.15478","114.06400","0.00000","1.26938","0.20022"
"1.26938","95.28683","1.15477","114.07400","0.00000","1.26938","0.20022"
"1.26938","95.28566","1.15476","114.08400","0.00000","1.26938","0.20022"
"1.26938","95.28720","1.15477","114.09400","0.00000","1.26938","0.20022"
"1.26938","95.28696","1.15477","114.10400","0.00000","1.26938","0.20022"
"1.26938","95.29005","1.15481","114.11400","0.00000","1.26938","0.20022"
"1.26938","95.29070","1.15482","114.12400","0.00000","1.26938","0.20022"
"1.26938","95.29517","1.15487","114.13400","0.00000","1.26938","0.20022"
"1.26938","95.29186","1.15483","114.14400","0.00000","1.26938","0.20022"
"1.26938","95.28967","1.15480","114.15400","0.00000","1.26938","0.20022"
"1.26938","95.28291","1.15472","114.16400","0.00000","1.26938","0.20022"
"1.26938","95.27922","1.15468","114.17400","0.00000","1.26938","0.20022"
"1.26938","95.28076","1.15470","114.18400","0.00000","1.26938","0.20022"
"1.26938","95.28196","1.15471","114.19400","0.00000","1.26938","0.20022"
"1.26938","95.27942","1.15468","114.20400","0.00000","1.26938","0.20022"
"1.26938","95.28081","1.15470","114.21400","0.00000","1.26938","0.20022"
"1.26938","95.28175","1.15471","114.22400","0.00000","1.26938","0.20022"
"1.26938","95.28536","1.15475","114.23400","0.00000","1.26938","0.20022"
"1.26938","95.28468","1.15474","114.24400","0.00000","1.26938","0.20022"
"1.26938","95.28145","1.15470","114.25400","0.00000","1.26938","0.20022"
"1.26938","95.27996","1.15469","114.26400","0.00000","1.26938","0.20022"
"1.26938","95.28279","1.15472","114.27400","0.00000","1.26938","0.20022"
"1.26938","95.28430","1.15474","114.28400","0.00000","1.26938","0.20022"
"1.26938","95.28296","1.15472","114.29400","0.00000","1.26938","0.20022"
