Specimen properties : Specimen label,"specimen 1"
Specimen properties : Anvil height,"6.38000",mm
Specimen properties : Diameter,"10.11000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"1.27583","90.98784","1.13342","426.22600","0.00000","1.27583","0.19997"
"1.27583","90.99056","1.13345","426.23600","0.00000","1.27583","0.19997"
"1.27583","90.99190","1.13347","426.24600","0.00000","1.27583","0.19997"
"1.27583","90.99036","1.13345","426.25600","0.00000","1.27583","0.19997"
"1.27583","90.98875","1.13343","426.26600","0.00000","1.27583","0.19997"
"1.27583","90.98523","1.13339","426.27600","0.00000","1.27583","0.19997"
"1.27583","90.98267","1.13336","426.28600","0.00000","1.27583","0.19997"
"1.27583","90.98058","1.13333","426.29600","0.00000","1.27583","0.19997"
"1.27583","90.97993","1.13332","426.30600","0.00000","1.27583","0.19997"
"1.27583","90.98306","1.13336","426.31600","0.00000","1.27583","0.19997"
"1.27583","90.98811","1.13342","426.32600","0.00000","1.27583","0.19997"
"1.27583","90.99118","1.13346","426.33600","0.00000","1.27583","0.19997"
"1.27583","90.99029","1.13345","426.34600","0.00000","1.27583","0.19997"
"1.27583","90.98859","1.13343","426.35600","0.00000","1.27583","0.19997"
"1.27583","90.98587","1.13340","426.36600","0.00000","1.27583","0.19997"
"1.27583","90.98151","1.13334","426.37600","0.00000","1.27583","0.19997"
"1.27583","90.97904","1.13331","426.38600","0.00000","1.27583","0.19997"
"1.27583","90.97872","1.13331","426.39600","0.00000","1.27583","0.19997"
"1.27583","90.97878","1.13331","426.40600","0.00000","1.27583","0.19997"
"1.27583","90.98282","1.13336","426.41600","0.00000","1.27583","0.19997"
"1.27583","90.98241","1.13335","426.42600","0.00000","1.27583","0.19997"
"1.27583","90.97916","1.13331","426.43600","0.00000","1.27583","0.19997"
"1.27583","90.97557","1.13327","426.44600","0.00000","1.27583","0.19997"
"1.27583","90.97340","1.13324","426.45600","0.00000","1.27583","0.19997"
"1.27583","90.97336","1.13324","426.46600","0.00000","1.27583","0.19997"
"1.27583","90.97812","1.13330","426.47600","0.00000","1.27583","0.19997"
"1.27583","90.97862","1.13331","426.48600","0.00000","1.27583","0.19997"
"1.27583","90.97910","1.13331","426.49600","0.00000","1.27583","0.19997"
"1.27583","90.97888","1.13331","426.50600","0.00000","1.27583","0.19997"
"1.27583","90.98307","1.13336","426.51600","0.00000","1.27583","0.19997"
"1.27583","90.98553","1.13339","426.52600","0.00000","1.27583","0.19997"
"1.27583","90.98805","1.13342","426.53600","0.00000","1.27583","0.19997"
"1.27583","90.98418","1.13338","426.54600","0.00000","1.27583","0.19997"
"1.27583","90.97809","1.13330","426.55600","0.00000","1.27583","0.19997"
"1.27583","90.97326","1.13324","426.56600","0.00000","1.27583","0.19997"
"1.27583","90.97303","1.13324","426.57600","0.00000","1.27583","0.19997"
"1.27583","90.96991","1.13320","426.58600","0.00000","1.27583","0.19997"
"1.27583","90.96894","1.13319","426.59600","0.00000","1.27583","0.19997"
"1.27583","90.96757","1.13317","426.60600","0.00000","1.27583","0.19997"
"1.27583","90.96809","1.13317","426.61600","0.00000","1.27583","0.19997"
"1.27583","90.96909","1.13319","426.62600","0.00000","1.27583","0.19997"
"1.27583","90.97002","1.13320","426.63600","0.00000","1.27583","0.19997"
"1.27583","90.96627","1.13315","426.64600","0.00000","1.27583","0.19997"
"1.27583","90.96571","1.13315","426.65600","0.00000","1.27583","0.19997"
"1.27583","90.96815","1.13318","426.66600","0.00000","1.27583","0.19997"
"1.27583","90.96997","1.13320","426.67600","0.00000","1.27583","0.19997"
"1.27583","90.96622","1.13315","426.68600","0.00000","1.27583","0.19997"
"1.27583","90.96553","1.13314","426.69600","0.00000","1.27583","0.19997"
"1.27583","90.96425","1.13313","426.70600","0.00000","1.27583","0.19997"
"1.27583","90.96410","1.13313","426.71600","0.00000","1.27583","0.19997"
"1.27583","90.96156","1.13309","426.72600","0.00000","1.27583","0.19997"
"1.27583","90.96109","1.13309","426.73600","0.00000","1.27583","0.19997"
"1.27583","90.95800","1.13305","426.74600","0.00000","1.27583","0.19997"
"1.27583","90.95817","1.13305","426.75600","0.00000","1.27583","0.19997"
"1.27583","90.95885","1.13306","426.76600","0.00000","1.27583","0.19997"
"1.27583","90.96078","1.13308","426.77600","0.00000","1.27583","0.19997"
"1.27583","90.96140","1.13309","426.78600","0.00000","1.27583","0.19997"
"1.27583","90.96206","1.13310","426.79600","0.00000","1.27583","0.19997"
"1.27583","90.96062","1.13308","426.80600","0.00000","1.27583","0.19997"
"1.27583","90.96381","1.13312","426.81600","0.00000","1.27583","0.19997"
"1.27583","90.96333","1.13312","426.82600","0.00000","1.27583","0.19997"
"1.27583","90.96256","1.13311","426.83600","0.00000","1.27583","0.19997"
"1.27583","90.96039","1.13308","426.84600","0.00000","1.27583","0.19997"
"1.27583","90.96204","1.13310","426.85600","0.00000","1.27583","0.19997"
"1.27583","90.96593","1.13315","426.86600","0.00000","1.27583","0.19997"
"1.27583","90.96877","1.13318","426.87600","0.00000","1.27583","0.19997"
"1.27583","90.96739","1.13317","426.88600","0.00000","1.27583","0.19997"
"1.27583","90.96873","1.13318","426.89600","0.00000","1.27583","0.19997"
"1.27583","90.96724","1.13316","426.90600","0.00000","1.27583","0.19997"
"1.27583","90.96626","1.13315","426.91600","0.00000","1.27583","0.19997"
"1.27583","90.96018","1.13308","426.92600","0.00000","1.27583","0.19997"
"1.27583","90.95760","1.13304","426.93600","0.00000","1.27583","0.19997"
"1.27583","90.95554","1.13302","426.94600","0.00000","1.27583","0.19997"
"1.27583","90.95648","1.13303","426.95600","0.00000","1.27583","0.19997"
"1.27583","90.95724","1.13304","426.96600","0.00000","1.27583","0.19997"
"1.27583","90.95726","1.13304","426.97600","0.00000","1.27583","0.19997"
"1.27583","90.95626","1.13303","426.98600","0.00000","1.27583","0.19997"
"1.27583","90.95694","1.13304","426.99600","0.00000","1.27583","0.19997"
"1.27583","90.95545","1.13302","427.00600","0.00000","1.27583","0.19997"
"1.27583","90.95412","1.13300","427.01600","0.00000","1.27583","0.19997"
"1.27583","90.95348","1.13299","427.02600","0.00000","1.27583","0.19997"
"1.27583","90.95465","1.13301","427.03600","0.00000","1.27583","0.19997"
"1.27583","90.95403","1.13300","427.04600","0.00000","1.27583","0.19997"
"1.27583","90.95509","1.13301","427.05600","0.00000","1.27583","0.19997"
"1.27583","90.95431","1.13300","427.06600","0.00000","1.27583","0.19997"
"1.27583","90.95538","1.13302","427.07600","0.00000","1.27583","0.19997"
"1.27583","90.95324","1.13299","427.08600","0.00000","1.27583","0.19997"
"1.27583","90.94787","1.13292","427.09600","0.00000","1.27583","0.19997"
"1.27583","90.94681","1.13291","427.10600","0.00000","1.27583","0.19997"
"1.27583","90.94621","1.13290","427.11600","0.00000","1.27583","0.19997"
"1.27583","90.94733","1.13292","427.12600","0.00000","1.27583","0.19997"
"1.27583","90.95208","1.13298","427.13600","0.00000","1.27583","0.19997"
"1.27583","90.95671","1.13303","427.14600","0.00000","1.27583","0.19997"
"1.27583","90.95821","1.13305","427.15600","0.00000","1.27583","0.19997"
"1.27583","90.95645","1.13303","427.16600","0.00000","1.27583","0.19997"
"1.27583","90.95457","1.13301","427.17600","0.00000","1.27583","0.19997"
"1.27583","90.95004","1.13295","427.18600","0.00000","1.27583","0.19997"
"1.27583","90.94457","1.13288","427.19600","0.00000","1.27583","0.19997"
"1.27583","90.94261","1.13286","427.20600","0.00000","1.27583","0.19997"
"1.27583","90.94321","1.13286","427.21600","0.00000","1.27583","0.19997"
"1.27583","90.94587","1.13290","427.22600","0.00000","1.27583","0.19997"
"1.27583","90.94868","1.13293","427.23600","0.00000","1.27583","0.19997"
"1.27583","90.94873","1.13293","427.24600","0.00000","1.27583","0.19997"
"1.27583","90.94582","1.13290","427.25600","0.00000","1.27583","0.19997"
"1.27583","90.94518","1.13289","427.26600","0.00000","1.27583","0.19997"
"1.27583","90.94749","1.13292","427.27600","0.00000","1.27583","0.19997"
"1.27583","90.94875","1.13293","427.28600","0.00000","1.27583","0.19997"
"1.27583","90.94708","1.13291","427.29600","0.00000","1.27583","0.19997"
"1.27583","90.94675","1.13291","427.30600","0.00000","1.27583","0.19997"
"1.27583","90.94691","1.13291","427.31600","0.00000","1.27583","0.19997"
"1.27583","90.94863","1.13293","427.32600","0.00000","1.27583","0.19997"
"1.27583","90.94999","1.13295","427.33600","0.00000","1.27583","0.19997"
"1.27583","90.95007","1.13295","427.34600","0.00000","1.27583","0.19997"
"1.27583","90.94467","1.13288","427.35600","0.00000","1.27583","0.19997"
"1.27583","90.94342","1.13287","427.36600","0.00000","1.27583","0.19997"
"1.27583","90.94081","1.13284","427.37600","0.00000","1.27583","0.19997"
"1.27583","90.93848","1.13281","427.38600","0.00000","1.27583","0.19997"
"1.27583","90.93566","1.13277","427.39600","0.00000","1.27583","0.19997"
"1.27583","90.93709","1.13279","427.40600","0.00000","1.27583","0.19997"
"1.27583","90.93824","1.13280","427.41600","0.00000","1.27583","0.19997"
"1.27583","90.94071","1.13283","427.42600","0.00000","1.27583","0.19997"
"1.27583","90.94444","1.13288","427.43600","0.00000","1.27583","0.19997"
"1.27583","90.94640","1.13290","427.44600","0.00000","1.27583","0.19997"
"1.27583","90.94253","1.13286","427.45600","0.00000","1.27583","0.19997"
"1.27583","90.94149","1.13284","427.46600","0.00000","1.27583","0.19997"
"1.27583","90.93904","1.13281","427.47600","0.00000","1.27583","0.19997"
"1.27583","90.94032","1.13283","427.48600","0.00000","1.27583","0.19997"
"1.27583","90.93806","1.13280","427.49600","0.00000","1.27583","0.19997"
"1.27583","90.93987","1.13282","427.50600","0.00000","1.27583","0.19997"
"1.27583","90.93916","1.13281","427.51600","0.00000","1.27583","0.19997"
"1.27583","90.93814","1.13280","427.52600","0.00000","1.27583","0.19997"
"1.27583","90.93510","1.13276","427.53600","0.00000","1.27583","0.19997"
"1.27583","90.93518","1.13276","427.54600","0.00000","1.27583","0.19997"
"1.27583","90.93349","1.13274","427.55600","0.00000","1.27583","0.19997"
"1.27583","90.93431","1.13275","427.56600","0.00000","1.27583","0.19997"
"1.27583","90.93233","1.13273","427.57600","0.00000","1.27583","0.19997"
"1.27583","90.93233","1.13273","427.58600","0.00000","1.27583","0.19997"
"1.27583","90.93082","1.13271","427.59600","0.00000","1.27583","0.19997"
"1.27583","90.93522","1.13277","427.60600","0.00000","1.27583","0.19997"
"1.27583","90.93809","1.13280","427.61600","0.00000","1.27583","0.19997"
"1.27583","90.93542","1.13277","427.62600","0.00000","1.27583","0.19997"
"1.27583","90.93297","1.13274","427.63600","0.00000","1.27583","0.19997"
"1.27583","90.93238","1.13273","427.64600","0.00000","1.27583","0.19997"
"1.27583","90.92934","1.13269","427.65600","0.00000","1.27583","0.19997"
"1.27583","90.93014","1.13270","427.66600","0.00000","1.27583","0.19997"
"1.27583","90.93236","1.13273","427.67600","0.00000","1.27583","0.19997"
"1.27583","90.93245","1.13273","427.68600","0.00000","1.27583","0.19997"
"1.27583","90.93111","1.13271","427.69600","0.00000","1.27583","0.19997"
"1.27583","90.93082","1.13271","427.70600","0.00000","1.27583","0.19997"
"1.27583","90.92891","1.13269","427.71600","0.00000","1.27583","0.19997"
"1.27583","90.92778","1.13267","427.72600","0.00000","1.27583","0.19997"
"1.27583","90.92554","1.13264","427.73600","0.00000","1.27583","0.19997"
"1.27583","90.92374","1.13262","427.74600","0.00000","1.27583","0.19997"
"1.27583","90.92123","1.13259","427.75600","0.00000","1.27583","0.19997"
"1.27583","90.92630","1.13265","427.76600","0.00000","1.27583","0.19997"
"1.27583","90.92835","1.13268","427.77600","0.00000","1.27583","0.19997"
"1.27583","90.93120","1.13272","427.78600","0.00000","1.27583","0.19997"
"1.27583","90.93219","1.13273","427.79600","0.00000","1.27583","0.19997"
"1.27583","90.93523","1.13277","427.80600","0.00000","1.27583","0.19997"
"1.27583","90.93081","1.13271","427.81600","0.00000","1.27583","0.19997"
"1.27583","90.92717","1.13267","427.82600","0.00000","1.27583","0.19997"
"1.27583","90.92288","1.13261","427.83600","0.00000","1.27583","0.19997"
"1.27583","90.92003","1.13258","427.84600","0.00000","1.27583","0.19997"
"1.27583","90.91655","1.13253","427.85600","0.00000","1.27583","0.19997"
"1.27583","90.91801","1.13255","427.86600","0.00000","1.27583","0.19997"
"1.27583","90.91979","1.13257","427.87600","0.00000","1.27583","0.19997"
"1.27583","90.92402","1.13263","427.88600","0.00000","1.27583","0.19997"
"1.27583","90.92534","1.13264","427.89600","0.00000","1.27583","0.19997"
"1.27583","90.92620","1.13265","427.90600","0.00000","1.27583","0.19997"
"1.27583","90.92587","1.13265","427.91600","0.00000","1.27583","0.19997"
"1.27583","90.92615","1.13265","427.92600","0.00000","1.27583","0.19997"
"1.27583","90.92038","1.13258","427.93600","0.00000","1.27583","0.19997"
"1.27583","90.91521","1.13252","427.94600","0.00000","1.27583","0.19997"
"1.27583","90.91475","1.13251","427.95600","0.00000","1.27583","0.19997"
"1.27583","90.91727","1.13254","427.96600","0.00000","1.27583","0.19997"
"1.27583","90.91943","1.13257","427.97600","0.00000","1.27583","0.19997"
"1.27583","90.92278","1.13261","427.98600","0.00000","1.27583","0.19997"
"1.27583","90.91831","1.13255","427.99600","0.00000","1.27583","0.19997"
"1.27583","90.91469","1.13251","428.00600","0.00000","1.27583","0.19997"
"1.27583","90.91084","1.13246","428.01600","0.00000","1.27583","0.19997"
"1.27583","90.91070","1.13246","428.02600","0.00000","1.27583","0.19997"
"1.27583","90.90942","1.13244","428.03600","0.00000","1.27583","0.19997"
"1.27583","90.91071","1.13246","428.04600","0.00000","1.27583","0.19997"
"1.27583","90.90952","1.13245","428.05600","0.00000","1.27583","0.19997"
"1.27583","90.91216","1.13248","428.06600","0.00000","1.27583","0.19997"
"1.27583","90.91462","1.13251","428.07600","0.00000","1.27583","0.19997"
"1.27583","90.91422","1.13250","428.08600","0.00000","1.27583","0.19997"
"1.27583","90.91395","1.13250","428.09600","0.00000","1.27583","0.19997"
"1.27583","90.91538","1.13252","428.10600","0.00000","1.27583","0.19997"
"1.27583","90.91492","1.13251","428.11600","0.00000","1.27583","0.19997"
"1.27583","90.91413","1.13250","428.12600","0.00000","1.27583","0.19997"
"1.27583","90.91161","1.13247","428.13600","0.00000","1.27583","0.19997"
"1.27583","90.91220","1.13248","428.14600","0.00000","1.27583","0.19997"
"1.27583","90.91182","1.13247","428.15600","0.00000","1.27583","0.19997"
"1.27583","90.91205","1.13248","428.16600","0.00000","1.27583","0.19997"
"1.27583","90.91043","1.13246","428.17600","0.00000","1.27583","0.19997"
"1.27583","90.90625","1.13240","428.18600","0.00000","1.27583","0.19997"
"1.27583","90.90156","1.13235","428.19600","0.00000","1.27583","0.19997"
"1.27583","90.90079","1.13234","428.20600","0.00000","1.27583","0.19997"
"1.27583","90.90229","1.13236","428.21600","0.00000","1.27583","0.19997"
"1.27583","90.90331","1.13237","428.22600","0.00000","1.27583","0.19997"
"1.27583","90.90697","1.13241","428.23600","0.00000","1.27583","0.19997"
"1.27583","90.91132","1.13247","428.24600","0.00000","1.27583","0.19997"
"1.27583","90.90975","1.13245","428.25600","0.00000","1.27583","0.19997"
"1.27583","90.90431","1.13238","428.26600","0.00000","1.27583","0.19997"
"1.27583","90.89994","1.13233","428.27600","0.00000","1.27583","0.19997"
"1.27583","90.90137","1.13234","428.28600","0.00000","1.27583","0.19997"
"1.27583","90.90229","1.13236","428.29600","0.00000","1.27583","0.19997"
"1.27583","90.90580","1.13240","428.30600","0.00000","1.27583","0.19997"
"1.27583","90.90462","1.13238","428.31600","0.00000","1.27583","0.19997"
"1.27583","90.90155","1.13235","428.32600","0.00000","1.27583","0.19997"
"1.27583","90.89991","1.13233","428.33600","0.00000","1.27583","0.19997"
"1.27583","90.89931","1.13232","428.34600","0.00000","1.27583","0.19997"
"1.27583","90.89993","1.13233","428.35600","0.00000","1.27583","0.19997"
"1.27583","90.90048","1.13233","428.36600","0.00000","1.27583","0.19997"
"1.27583","90.89947","1.13232","428.37600","0.00000","1.27583","0.19997"
"1.27583","90.89583","1.13227","428.38600","0.00000","1.27583","0.19997"
"1.27583","90.89552","1.13227","428.39600","0.00000","1.27583","0.19997"
"1.27583","90.89763","1.13230","428.40600","0.00000","1.27583","0.19997"
"1.27583","90.89890","1.13231","428.41600","0.00000","1.27583","0.19997"
"1.27583","90.89801","1.13230","428.42600","0.00000","1.27583","0.19997"
"1.27583","90.90070","1.13234","428.43600","0.00000","1.27583","0.19997"
"1.27583","90.90121","1.13234","428.44600","0.00000","1.27583","0.19997"
"1.27583","90.89986","1.13232","428.45600","0.00000","1.27583","0.19997"
"1.27583","90.89671","1.13229","428.46600","0.00000","1.27583","0.19997"
"1.27583","90.89714","1.13229","428.47600","0.00000","1.27583","0.19997"
"1.27583","90.89634","1.13228","428.48600","0.00000","1.27583","0.19997"
"1.27583","90.89489","1.13226","428.49600","0.00000","1.27583","0.19997"
"1.27583","90.89551","1.13227","428.50600","0.00000","1.27583","0.19997"
"1.27583","90.89607","1.13228","428.51600","0.00000","1.27583","0.19997"
"1.27583","90.89412","1.13225","428.52600","0.00000","1.27583","0.19997"
"1.27583","90.89159","1.13222","428.53600","0.00000","1.27583","0.19997"
"1.27583","90.89034","1.13221","428.54600","0.00000","1.27583","0.19997"
"1.27583","90.89127","1.13222","428.55600","0.00000","1.27583","0.19997"
"1.27583","90.89240","1.13223","428.56600","0.00000","1.27583","0.19997"
"1.27583","90.89582","1.13227","428.57600","0.00000","1.27583","0.19997"
"1.27583","90.89525","1.13227","428.58600","0.00000","1.27583","0.19997"
"1.27583","90.89359","1.13225","428.59600","0.00000","1.27583","0.19997"
"1.27583","90.89163","1.13222","428.60600","0.00000","1.27583","0.19997"
"1.27583","90.88997","1.13220","428.61600","0.00000","1.27583","0.19997"
"1.27583","90.88761","1.13217","428.62600","0.00000","1.27583","0.19997"
"1.27583","90.88714","1.13217","428.63600","0.00000","1.27583","0.19997"
"1.27583","90.88716","1.13217","428.64600","0.00000","1.27583","0.19997"
"1.27583","90.88840","1.13218","428.65600","0.00000","1.27583","0.19997"
"1.27583","90.88890","1.13219","428.66600","0.00000","1.27583","0.19997"
"1.27583","90.89081","1.13221","428.67600","0.00000","1.27583","0.19997"
"1.27583","90.89156","1.13222","428.68600","0.00000","1.27583","0.19997"
"1.27583","90.89286","1.13224","428.69600","0.00000","1.27583","0.19997"
"1.27583","90.89207","1.13223","428.70600","0.00000","1.27583","0.19997"
"1.27583","90.89240","1.13223","428.71600","0.00000","1.27583","0.19997"
"1.27583","90.89215","1.13223","428.72600","0.00000","1.27583","0.19997"
"1.27583","90.89516","1.13227","428.73600","0.00000","1.27583","0.19997"
"1.27583","90.89510","1.13227","428.74600","0.00000","1.27583","0.19997"
"1.27583","90.89320","1.13224","428.75600","0.00000","1.27583","0.19997"
"1.27583","90.89013","1.13220","428.76600","0.00000","1.27583","0.19997"
"1.27583","90.88906","1.13219","428.77600","0.00000","1.27583","0.19997"
"1.27583","90.88663","1.13216","428.78600","0.00000","1.27583","0.19997"
"1.27583","90.88423","1.13213","428.79600","0.00000","1.27583","0.19997"
"1.27583","90.88383","1.13213","428.80600","0.00000","1.27583","0.19997"
"1.27583","90.88438","1.13213","428.81600","0.00000","1.27583","0.19997"
"1.27583","90.88597","1.13215","428.82600","0.00000","1.27583","0.19997"
"1.27583","90.88879","1.13219","428.83600","0.00000","1.27583","0.19997"
"1.27583","90.88828","1.13218","428.84600","0.00000","1.27583","0.19997"
"1.27583","90.88639","1.13216","428.85600","0.00000","1.27583","0.19997"
"1.27583","90.88384","1.13213","428.86600","0.00000","1.27583","0.19997"
"1.27583","90.88161","1.13210","428.87600","0.00000","1.27583","0.19997"
"1.27583","90.87897","1.13206","428.88600","0.00000","1.27583","0.19997"
"1.27583","90.88125","1.13209","428.89600","0.00000","1.27583","0.19997"
"1.27583","90.88263","1.13211","428.90600","0.00000","1.27583","0.19997"
"1.27583","90.88522","1.13214","428.91600","0.00000","1.27583","0.19997"
"1.27583","90.88526","1.13214","428.92600","0.00000","1.27583","0.19997"
"1.27583","90.88475","1.13214","428.93600","0.00000","1.27583","0.19997"
"1.27583","90.88141","1.13209","428.94600","0.00000","1.27583","0.19997"
"1.27583","90.88029","1.13208","428.95600","0.00000","1.27583","0.19997"
"1.27583","90.88017","1.13208","428.96600","0.00000","1.27583","0.19997"
"1.27583","90.88012","1.13208","428.97600","0.00000","1.27583","0.19997"
"1.27583","90.87860","1.13206","428.98600","0.00000","1.27583","0.19997"
"1.27583","90.87833","1.13206","428.99600","0.00000","1.27583","0.19997"
"1.27583","90.87841","1.13206","429.00600","0.00000","1.27583","0.19997"
"1.27583","90.87923","1.13207","429.01600","0.00000","1.27583","0.19997"
"1.27583","90.87750","1.13205","429.02600","0.00000","1.27583","0.19997"
"1.27583","90.87910","1.13207","429.03600","0.00000","1.27583","0.19997"
"1.27583","90.87962","1.13207","429.04600","0.00000","1.27583","0.19997"
"1.27583","90.87912","1.13207","429.05600","0.00000","1.27583","0.19997"
"1.27583","90.87592","1.13203","429.06600","0.00000","1.27583","0.19997"
"1.27583","90.87565","1.13202","429.07600","0.00000","1.27583","0.19997"
"1.27583","90.87325","1.13199","429.08600","0.00000","1.27583","0.19997"
"1.27583","90.87518","1.13202","429.09600","0.00000","1.27583","0.19997"
"1.27583","90.87607","1.13203","429.10600","0.00000","1.27583","0.19997"
"1.27583","90.87674","1.13204","429.11600","0.00000","1.27583","0.19997"
"1.27583","90.87572","1.13202","429.12600","0.00000","1.27583","0.19997"
"1.27583","90.87321","1.13199","429.13600","0.00000","1.27583","0.19997"
"1.27583","90.86987","1.13195","429.14600","0.00000","1.27583","0.19997"
"1.27583","90.87012","1.13195","429.15600","0.00000","1.27583","0.19997"
"1.27583","90.87395","1.13200","429.16600","0.00000","1.27583","0.19997"
"1.27583","90.88079","1.13209","429.17600","0.00000","1.27583","0.19997"
"1.27583","90.87940","1.13207","429.18600","0.00000","1.27583","0.19997"
"1.27583","90.87486","1.13201","429.19600","0.00000","1.27583","0.19997"
"1.27583","90.87030","1.13196","429.20600","0.00000","1.27583","0.19997"
"1.27583","90.86596","1.13190","429.21600","0.00000","1.27583","0.19997"
"1.27583","90.86216","1.13186","429.22600","0.00000","1.27583","0.19997"
"1.27583","90.86279","1.13186","429.23600","0.00000","1.27583","0.19997"
"1.27583","90.86571","1.13190","429.24600","0.00000","1.27583","0.19997"
"1.27583","90.87009","1.13195","429.25600","0.00000","1.27583","0.19997"
"1.27583","90.87273","1.13199","429.26600","0.00000","1.27583","0.19997"
"1.27583","90.87193","1.13198","429.27600","0.00000","1.27583","0.19997"
"1.27583","90.86808","1.13193","429.28600","0.00000","1.27583","0.19997"
"1.27583","90.86536","1.13190","429.29600","0.00000","1.27583","0.19997"
"1.27583","90.86510","1.13189","429.30600","0.00000","1.27583","0.19997"
"1.27583","90.86568","1.13190","429.31600","0.00000","1.27583","0.19997"
"1.27583","90.86458","1.13189","429.32600","0.00000","1.27583","0.19997"
"1.27583","90.86198","1.13185","429.33600","0.00000","1.27583","0.19997"
"1.27583","90.86108","1.13184","429.34600","0.00000","1.27583","0.19997"
"1.27583","90.86240","1.13186","429.35600","0.00000","1.27583","0.19997"
"1.27583","90.86565","1.13190","429.36600","0.00000","1.27583","0.19997"
"1.27583","90.86809","1.13193","429.37600","0.00000","1.27583","0.19997"
"1.27583","90.86626","1.13191","429.38600","0.00000","1.27583","0.19997"
"1.27583","90.86543","1.13190","429.39600","0.00000","1.27583","0.19997"
"1.27583","90.86279","1.13186","429.40600","0.00000","1.27583","0.19997"
"1.27583","90.86309","1.13187","429.41600","0.00000","1.27583","0.19997"
"1.27583","90.86200","1.13185","429.42600","0.00000","1.27583","0.19997"
"1.27583","90.86218","1.13186","429.43600","0.00000","1.27583","0.19997"
"1.27583","90.85983","1.13183","429.44600","0.00000","1.27583","0.19997"
"1.27583","90.86416","1.13188","429.45600","0.00000","1.27583","0.19997"
"1.27583","90.86828","1.13193","429.46600","0.00000","1.27583","0.19997"
"1.27583","90.86679","1.13191","429.47600","0.00000","1.27583","0.19997"
"1.27583","90.86426","1.13188","429.48600","0.00000","1.27583","0.19997"
"1.27583","90.86105","1.13184","429.49600","0.00000","1.27583","0.19997"
"1.27583","90.85986","1.13183","429.50600","0.00000","1.27583","0.19997"
"1.27583","90.85571","1.13177","429.51600","0.00000","1.27583","0.19997"
"1.27583","90.85465","1.13176","429.52600","0.00000","1.27583","0.19997"
"1.27583","90.85359","1.13175","429.53600","0.00000","1.27583","0.19997"
"1.27583","90.85468","1.13176","429.54600","0.00000","1.27583","0.19997"
"1.27583","90.85571","1.13177","429.55600","0.00000","1.27583","0.19997"
"1.27583","90.85672","1.13179","429.56600","0.00000","1.27583","0.19997"
"1.27583","90.85786","1.13180","429.57600","0.00000","1.27583","0.19997"
"1.27583","90.86003","1.13183","429.58600","0.00000","1.27583","0.19997"
"1.27583","90.85910","1.13182","429.59600","0.00000","1.27583","0.19997"
"1.27583","90.85805","1.13180","429.60600","0.00000","1.27583","0.19997"
"1.27583","90.85844","1.13181","429.61600","0.00000","1.27583","0.19997"
"1.27583","90.85799","1.13180","429.62600","0.00000","1.27583","0.19997"
"1.27583","90.85352","1.13175","429.63600","0.00000","1.27583","0.19997"
"1.27583","90.85062","1.13171","429.64600","0.00000","1.27583","0.19997"
"1.27583","90.84845","1.13168","429.65600","0.00000","1.27583","0.19997"
"1.27583","90.85019","1.13171","429.66600","0.00000","1.27583","0.19997"
"1.27583","90.85166","1.13172","429.67600","0.00000","1.27583","0.19997"
"1.27583","90.85516","1.13177","429.68600","0.00000","1.27583","0.19997"
"1.27583","90.85735","1.13180","429.69600","0.00000","1.27583","0.19997"
"1.27583","90.85726","1.13179","429.70600","0.00000","1.27583","0.19997"
"1.27583","90.85439","1.13176","429.71600","0.00000","1.27583","0.19997"
"1.27583","90.85252","1.13174","429.72600","0.00000","1.27583","0.19997"
"1.27583","90.85210","1.13173","429.73600","0.00000","1.27583","0.19997"
"1.27583","90.85478","1.13176","429.74600","0.00000","1.27583","0.19997"
"1.27583","90.85603","1.13178","429.75600","0.00000","1.27583","0.19997"
"1.27583","90.85748","1.13180","429.76600","0.00000","1.27583","0.19997"
"1.27583","90.85819","1.13181","429.77600","0.00000","1.27583","0.19997"
"1.27583","90.85767","1.13180","429.78600","0.00000","1.27583","0.19997"
"1.27583","90.85343","1.13175","429.79600","0.00000","1.27583","0.19997"
"1.27583","90.85162","1.13172","429.80600","0.00000","1.27583","0.19997"
"1.27583","90.85184","1.13173","429.81600","0.00000","1.27583","0.19997"
"1.27583","90.85231","1.13173","429.82600","0.00000","1.27583","0.19997"
"1.27583","90.85194","1.13173","429.83600","0.00000","1.27583","0.19997"
"1.27583","90.85306","1.13174","429.84600","0.00000","1.27583","0.19997"
"1.27583","90.85117","1.13172","429.85600","0.00000","1.27583","0.19997"
"1.27583","90.84953","1.13170","429.86600","0.00000","1.27583","0.19997"
"1.27583","90.84625","1.13166","429.87600","0.00000","1.27583","0.19997"
"1.27583","90.84601","1.13165","429.88600","0.00000","1.27583","0.19997"
"1.27583","90.84476","1.13164","429.89600","0.00000","1.27583","0.19997"
"1.27583","90.84315","1.13162","429.90600","0.00000","1.27583","0.19997"
"1.27583","90.84324","1.13162","429.91600","0.00000","1.27583","0.19997"
"1.27583","90.84675","1.13166","429.92600","0.00000","1.27583","0.19997"
"1.27583","90.84971","1.13170","429.93600","0.00000","1.27583","0.19997"
"1.27583","90.84621","1.13166","429.94600","0.00000","1.27583","0.19997"
